url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/develop-storage-files-spark-tables,Apache Spark for Azure Synapse external tables,Synchronize Apache Spark for external table definitions in serverless SQL pool - Azure Synapse Analytics,Synchronize Spark external tables to serverless SQL,Overview of how to query Spark tables using serverless SQL pool,"Serverless SQL pool can automatically synchronize metadata from Apache Spark. A serverless SQL pool database will be created for each database existing in serverless Apache Spark pools. For each Spark external table based on Parquet or CSV and located in Azure Storage, an external table is created in a serverless SQL pool database. As such, you can shut down your Spark pools and still query Spark external tables from serverless SQL pool. When a table is partitioned in Spark, files in storage are",2022-02-16T12:03:00.000Z,overview,configuration,0.7,True,"Details automatic metadata synchronization from Spark to serverless SQL, including how external tables are created and handled (Parquet/CSV, partitioning), which is product-specific configuration behavior.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/develop-storage-files-storage-access-control,Storage Access Control,Control storage account access for serverless SQL pool - Azure Synapse Analytics,Configure storage access control for serverless SQL,Describes how serverless SQL pool accesses Azure Storage and how you can control storage access for serverless SQL pool in Azure Synapse Analytics.,A serverless SQL pool query reads files directly from Azure Storage. Permissions to access the files on Azure storage are controlled at two levels: This article describes the types of credentials you can use and how credential lookup is enacted for SQL and Microsoft Entra users.,2025-01-22T08:00:00.000Z,overview,security,0.8,True,"Explains how serverless SQL pool accesses Azure Storage and how to control it, including credential types and lookup behavior for SQL vs Entra users—product-specific security and access configuration.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/develop-stored-procedures,Stored procedures,Use stored procedures - Azure Synapse Analytics,Develop and use stored procedures in Synapse SQL,Tips for implementing stored procedures using Synapse SQL in Azure Synapse Analytics for solution development.,"Synapse SQL provisioned and serverless pools enable you to place complex data processing logic into SQL stored procedures. Stored procedures are a great way for encapsulating your SQL code and storing it close to your data in the data warehouse. Stored procedures help developers modularize their solutions by encapsulating the code into manageable units, and facilitating greater reusability of code. Each stored procedure can also accept parameters to make them even more flexible.
In this article ",2025-02-28T08:00:00.000Z,concept-article,best-practices,0.7,True,"Stored procedures in Synapse pools have specific behaviors and recommended patterns (e.g., for modularization and performance). The article gives concrete implementation tips, making it product-specific best practices.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/develop-tables-cetas,CETAS,CREATE EXTERNAL TABLE AS SELECT (CETAS) in Synapse SQL - Azure Synapse Analytics,Use CETAS to create external tables in Synapse SQL,Using CREATE EXTERNAL TABLE AS SELECT (CETAS) with Synapse SQL,"You can use CREATE EXTERNAL TABLE AS SELECT (CETAS) in dedicated SQL pool or serverless SQL pool to complete the following tasks: Create an external table Export, in parallel, the results of a Transact-SQL SELECT statement to:",2024-10-14T17:05:00.000Z,overview,integrations,0.7,True,"CETAS in Synapse SQL has product-specific syntax, options, and behaviors for exporting query results to external tables and files. The article includes detailed T-SQL patterns and Synapse-specific options that go beyond generic SQL knowledge, fitting integrations/coding patterns.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/develop-tables-data-types,Data types,Table data types in Synapse SQL - Azure Synapse Analytics,Choose optimal table data types in Synapse SQL,Recommendations for defining table data types in Synapse SQL.,"In this article, you'll find recommendations for defining table data types in Synapse SQL Dedicated Pool.",2024-12-17T08:00:00.000Z,concept-article,best-practices,0.8,True,"The article provides Synapse-specific recommendations for data type selection (e.g., which types to avoid or prefer for performance/storage) that go beyond generic SQL theory. These are concrete, product-specific best practices.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/develop-tables-external-tables,External tables,Use External Tables with Synapse SQL - Azure Synapse Analytics,Use external tables with Synapse SQL pools,Reading or writing data files with external tables in Synapse SQL.,"An external table points to data located in Hadoop, Azure Storage blob, or Azure Data Lake Storage (ADLS). You can use external tables to read data from files or write data to files in Azure Storage. With Azure Synapse SQL, you can use external tables to read external data using dedicated SQL pool or serverless SQL pool. Depending on the type of the external data source, you can use two types of external tables: The key differences between Hadoop and native external tables: Note The native exter",2025-02-19T08:00:00.000Z,concept-article,best-practices,0.75,True,"The article covers Synapse-specific external table types (Hadoop vs native), their differences, and how to use them with Azure Storage/ADLS. It includes concrete guidance and patterns for external table usage that are product-specific best practices/integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/develop-tables-overview,Overview,Design tables using Synapse SQL - Azure Synapse Analytics,,"Learn how to design tables using Synapse SQL in Azure Synapse Analytics, and learn about key differences between dedicated SQL pool and serverless SQL pool.",This article explains key concepts for designing tables with dedicated SQL pool and serverless SQL pool in Azure Synapse Analytics. The following topics are relevant to dedicated SQL pool versus serverless SQL pool:,2025-01-31T23:06:00.000Z,concept-article,,0.4,False,"Conceptual article on designing tables in Synapse SQL and differences between dedicated and serverless; likely high-level design concepts without detailed configuration tables, limits, or quantified decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/develop-tables-statistics,Statistics,Create and update statistics using Azure Synapse SQL resources - Azure Synapse Analytics,Create and maintain statistics in Synapse SQL pools,Recommendations and examples for creating and updating query-optimization statistics in Azure Synapse SQL.,Provided in this article are recommendations and examples for creating and updating query-optimization statistics using the Synapse SQL resources: dedicated SQL pool and serverless SQL pool.,2022-12-21T12:23:00.000Z,conceptual,best-practices,0.8,True,"Statistics behavior and maintenance in Synapse dedicated/serverless pools have product-specific nuances. The article provides concrete recommendations and examples for statistics creation and updates, making it best-practices content.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/develop-tables-temporary,Temporary,Use temporary tables in Synapse SQL - Azure Synapse Analytics,Use temporary tables in Synapse SQL pools effectively,Essential guidance for using temporary tables in Synapse SQL.,This article contains essential guidance for using temporary tables and highlights the principles of session level temporary tables within Synapse SQL. Both the dedicated SQL pool and serverless SQL pool resources can utilize temporary tables. Serverless SQL pool has limitations that are discussed at the end of this article.,2022-02-18T12:06:00.000Z,conceptual,best-practices,0.8,True,"The article includes Synapse-specific guidance and limitations for temporary tables, especially differences in serverless vs dedicated pools. These are concrete product-specific best practices and gotchas.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/develop-transaction-best-practices,Dedicated SQL pool best practices transactions,Optimize transactions for dedicated SQL pool - Azure Synapse Analytics,Optimize transactional code in Synapse dedicated SQL,Learn how to optimize the performance of your transactional code in dedicated SQL pool.,Learn how to optimize the performance of your transactional code in dedicated SQL pool while minimizing risk for long rollbacks.,2022-05-25T11:05:00.000Z,conceptual,best-practices,0.85,True,"This page provides detailed, Synapse-specific guidance on optimizing transactions to avoid long rollbacks and performance issues, including concrete patterns and anti-patterns, which are strong best-practices content.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/develop-transactions,Dedicated SQL pool transactions,Use transactions with dedicated SQL pool in Azure Synapse Analytics - Azure Synapse Analytics,Implement transactions in Synapse dedicated SQL pool,Tips for implementing transactions with dedicated SQL pool in Azure Synapse Analytics for developing solutions.,Tips for implementing transactions with dedicated SQL pool in Azure Synapse Analytics for developing solutions.,2022-05-25T11:05:00.000Z,conceptual,best-practices,0.7,True,"The article focuses on how to correctly use transactions in Synapse dedicated SQL pool with product-specific considerations, which are concrete best practices rather than generic transaction theory.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/develop-user-defined-schemas,User-defined schemas,User-defined schemas within Synapse SQL - Azure Synapse Analytics,Use user-defined schemas in Synapse SQL solutions,"In the sections below, you'll find various tips for using T-SQL user-defined schemas to develop solutions with the Synapse SQL capability of Azure Synapse Analytics.","In the sections below, you'll find various tips for using T-SQL user-defined schemas to develop solutions within Synapse SQL.",2022-01-04T12:03:00.000Z,conceptual,best-practices,0.6,True,"The article offers Synapse-specific tips for organizing and using user-defined schemas in solutions, going beyond generic SQL schema concepts into concrete usage patterns, fitting best practices.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/develop-variable-assignment,Variable assignment,Assign variables with Synapse SQL - Azure Synapse Analytics,Assign and use T-SQL variables in Synapse SQL,"In this article, you'll find tips for assigning T-SQL variables with Synapse SQL.","In this article, you'll find tips for assigning T-SQL variables with Synapse SQL.",2022-02-18T12:06:00.000Z,conceptual,best-practices,0.6,True,"The page contains Synapse-specific tips for variable assignment and usage, including patterns that may differ from generic SQL Server behavior, making it product-specific best-practices guidance.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/develop-views,Views,T-SQL views using SQL pools - Azure Synapse Analytics,Design and use T-SQL views in Synapse SQL pools,Tips for using T-SQL views and developing solutions with dedicated SQL pool and serverless SQL pool in Azure Synapse Analytics..,"In this article, you'll find tips for using T-SQL views and developing solutions with dedicated SQL pool and serverless SQL pool in Azure Synapse Analytics.",2022-02-18T12:06:00.000Z,conceptual,best-practices,0.7,True,"The article provides Synapse-specific tips for using views in dedicated and serverless pools, including performance and design considerations unique to Synapse, which are concrete best practices.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/distribution-advisor,Distribution Advisor,Synapse SQL Distribution Advisor - Azure Synapse Analytics,Choose optimal table distribution with Synapse Distribution Advisor,This article describes how a user can receive advice on the best distribution strategy to utilize on tables based on user queries.,"Applies to:Azure Synapse Analytics dedicated SQL pools (formerly SQL DW) In Azure Synapse SQL, each table is distributed using the strategy chosen by the customer (Round Robin, Hash Distributed, Replicated). The chosen distribution strategy can affect query performance substantially. The Distribution Advisor (DA) feature of Azure Synapse SQL analyzes customer queries and recommends the best distribution strategies for tables to improve query performance. Queries to be considered by the advisor c",2023-07-16T08:00:00.000Z,conceptual,decision-making,0.7,True,"Describes a feature that recommends distribution strategies based on queries; inherently about selecting between Round Robin, Hash, and Replicated with performance trade-offs, which is product-specific decision-making guidance.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/get-started-azure-data-studio,Query with Azure Data Studio,Connect to Synapse SQL with Azure Data Studio - Azure Synapse Analytics,,Use Azure Data Studio to connect to and query Synapse SQL in Azure Synapse Analytics.,You can useAzure Data Studioto connect to and query Synapse SQL in Azure Synapse Analytics.,2023-10-12T11:16:00.000Z,overview,,0.4,False,"Tutorial-style guide for connecting with Azure Data Studio; likely step-by-step UI instructions without detailed config tables, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/get-started-connect-sqlcmd,Query with sqlcmd,Connect to Synapse SQL with sqlcmd - Azure Synapse Analytics,,Use the sqlcmd command-line utility to connect to and query serverless SQL pool and dedicated SQL pool.,You can use thesqlcmdcommand-line utility to connect to and query serverless SQL pool and dedicated SQL pool within Synapse SQL.,2023-10-12T11:16:00.000Z,overview,,0.3,False,"Basic tutorial for using sqlcmd with Synapse SQL; likely shows connection strings and commands but not organized configuration tables, limits, or error-code mappings.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/get-started-power-bi-professional,Connect to Power BI Desktop,Connect to Synapse SQL with Power BI Professional - Azure Synapse Analytics,,"In this tutorial, we will go through steps how to connect Power BI desktop to serverless SQL pool.","In this tutorial, we will go through the steps for connecting Power BI desktop to serverless SQL pool.",2022-02-18T12:06:00.000Z,tutorial,,0.3,False,"Tutorial-style connection steps from Power BI Desktop to Synapse serverless SQL; no detailed configuration tables, limits, or product-specific error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/get-started-ssms,Query with SSMS,Connect to Synapse SQL with SQL Server Management Studio - Azure Synapse Analytics,,Use SQL Server Management Studio (SSMS) to connect to and query Synapse SQL in Azure Synapse Analytics.,You can useSQL Server Management Studio (SSMS)to connect to and query Synapse SQL in Azure Synapse Analytics through either serverless SQL pool or dedicated SQL pool resources. Note Supported tools for serverless SQL pool:,2025-02-14T05:31:00.000Z,overview,,0.4,False,"How-to for connecting with SSMS; summary suggests basic connection steps rather than detailed configuration matrices, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/get-started-visual-studio,Query with Visual Studio SSDT,Connect and query Synapse SQL with Visual Studio and SSDT - Azure Synapse Analytics,,Use Visual Studio to query dedicated SQL pool using Azure Synapse Analytics.,Use Visual Studio to query dedicated SQL pool using Azure Synapse Analytics. This method uses the SQL Server Data Tools (SSDT) extension in Visual Studio 2019. Note Serverless SQL pool support requires at least VS2022 17.7 see the release notes:Support for Serverless Sql Pool.,2023-11-22T18:02:00.000Z,conceptual,,0.3,False,"How-to guide for connecting/querying Synapse SQL from Visual Studio/SSDT; primarily step-by-step usage, not deep configuration, limits, or troubleshooting matrices.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/how-to-pause-resume-pipelines,Pause and resume using Synapse Pipelines,How to pause and resume dedicated SQL pools with Synapse Pipelines - Azure Synapse Analytics,,Learn to automate pause and resume for a dedicated SQL pool with Synapse Pipelines in Azure Synapse Analytics.,"Pause and resume for dedicated SQL pools can be automated using Synapse Pipelines in Azure Synapse Analytics. Pause and resume can be used to save costs for a dedicated SQL pool. This solution can easily be included in an existing data orchestration process. The following steps will guide you through setting up automated pause and resume. These steps are laid out in a simple pipeline in Azure Synapse: Depending upon the nature of your environment, the whole process described here may not apply, ",2022-06-26T11:03:00.000Z,how-to,,0.3,False,"Shows how to automate pause/resume with Synapse Pipelines; step-by-step orchestration tutorial without detailed configuration matrices, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/load-data-overview,Data loading overview,Design a PolyBase data loading strategy for dedicated SQL pool - Azure Synapse Analytics,,"Learn how to implement a PolyBase data loading strategy for dedicated SQL pool using Extract, Load, and Transform (ELT).","Traditional symmetric multiprocessing system (SMP) data warehouses use an Extract, Transform, and Load (ETL) process for loading data. Azure SQL pool is a massively parallel processing (MPP) architecture that takes advantage of the scalability and flexibility of compute and storage resources. In contrast, an Extract, Load, and Transform (ELT) process can take advantage of built-in distributed query processing capabilities and eliminate resources needed to transform the data before loading. While",2025-02-07T23:03:00.000Z,concept-article,,0.4,False,Describes PolyBase data loading strategy and ELT vs ETL; appears more like conceptual/architectural guidance than a detailed configuration or best-practices reference with quantified parameters.,unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/mfa-authentication,Multifactor authentication,Using multifactor Microsoft Entra authentication - Azure Synapse Analytics,Use multifactor Entra authentication with Synapse SQL,Synapse SQL support connections from SQL Server Management Studio (SSMS) using Active Directory Universal Authentication.,"Synapse SQL support connections from SQL Server Management Studio (SSMS) usingActive Directory Universal Authentication. This article discusses the differences between the various authentication options, and also the limitations associated with using Universal Authentication. Download the latest SSMS- On the client computer, download the latest version of SSMS, fromDownload SQL Server Management Studio (SSMS). For all the features discussed in this article, use at least July 2017, version 17.2. ",2023-10-12T11:16:00.000Z,overview,security,0.7,True,"Discusses MFA/Universal Authentication support in Synapse SQL via SSMS, including version requirements and limitations. These are specific security/auth configuration details and constraints unique to Synapse SQL.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/on-demand-workspace-overview,Serverless SQL pool,Serverless SQL pool - Azure Synapse Analytics,,Learn about serverless SQL pool in Azure Synapse Analytics.,"Every Azure Synapse Analytics workspace comes with serverless SQL pool endpoints that you can use to query data in theAzure Data Lake(Parquet,Delta Lake,delimited textformats),Azure Cosmos DB, or Dataverse. Serverless SQL pool is a query service over the data in your data lake. It enables you to access your data through the following functionalities: Serverless SQL pool is a distributed data processing system, built for large-scale data and computational functions. Serverless SQL pool enables yo",2024-09-12T08:00:00.000Z,overview,,0.2,False,"Conceptual overview of serverless SQL pool capabilities; no detailed limits, configuration parameter tables, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/overview-architecture,Synapse SQL architecture,Synapse SQL architecture - Azure Synapse Analytics,,Learn how Azure Synapse SQL combines distributed query processing capabilities with Azure Storage to achieve high performance and scalability.,This article describes the architecture components of Synapse SQL. It also explains how Azure Synapse SQL combines distributed query processing capabilities with Azure Storage to achieve high performance and scalability.,2025-01-21T08:00:00.000Z,overview,,0.2,False,"Architecture overview of Synapse SQL; conceptual description of components and processing, without quantified thresholds, decision matrices, or product-specific patterns.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/overview-difference-between-formerly-sql-dw-workspace,What's the difference between Azure Synapse (formerly SQL DW) and Azure Synapse Analytics workspaces?,Difference between Azure Synapse (formerly SQL DW) and Azure Synapse Analytics workspaces - Azure Synapse Analytics,,Learn about the history and difference between Azure Synapse (formerly SQL DW) and Azure Synapse Analytics workspaces.,"Originally posted as a techcommunity blog at:https://techcommunity.microsoft.com/t5/azure-synapse-analytics-blog/what-s-the-difference-between-azure-synapse-formerly-sql-dw-and/ba-p/3597772 There has been confusion for a while when it comes to Microsoft Docs and the two distinct sets of documentation for dedicated SQL pools. When you do an internet search for an Azure Synapse related doc and land on Microsoft Learn Docs site, the Table of Contacts has a toggle switch between two sets of document",2024-10-07T22:04:00.000Z,conceptual,,0.4,False,"Explains differences between legacy SQL DW and Synapse workspaces; historical/clarification content, not decision matrices with quantified trade-offs.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/overview-features,Features overview,T-SQL feature in Synapse SQL pool - Azure Synapse Analytics,,List of Transact-SQL features that are available in Synapse SQL.,"Azure Synapse SQL is a big data analytic service that enables you to query and analyze your data using the T-SQL language. You can use standard ANSI-compliant dialect of SQL language used on SQL Server and Azure SQL Database for data analysis. Transact-SQL language is used in serverless SQL pool and dedicated model can reference different objects and has some differences in the set of supported features. In this page, you can find high-level Transact-SQL language differences between consumption ",2023-10-12T11:16:00.000Z,overview,,0.2,False,"High-level list/overview of T-SQL feature support; primarily descriptive without detailed config values, limits, or decision criteria.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/query-cosmos-db-analytical-store,Query Azure Cosmos DB analytical store with serverless SQL pool,Query Azure Cosmos DB data using serverless SQL pool - Azure Synapse Analytics,Query Cosmos DB analytical store using Synapse serverless SQL,Learn how to query Azure Cosmos DB by using a serverless SQL pool in Azure Synapse Link.,Important Synapse Link for Cosmos DB is no longer supported for new projects. Don't use this feature. Please use Azure Cosmos DB Mirroring for Microsoft Fabric which is now GA. Mirroring provides the same zero-ETL benefits and is fully integrated with Microsoft Fabric. Learn more atCosmos DB Mirroring Overview. A serverless SQL pool allows you to analyze data in your Azure Cosmos DB containers that are enabled withAzure Synapse Linkin near real time without affecting the performance of your tran,2025-12-08T08:00:00.000Z,how-to,integrations,0.7,True,"How-to for querying Cosmos DB via serverless SQL pool; usually includes product-specific OPENROWSET/EXTERNAL TABLE syntax, connection options, and parameters unique to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/query-data-storage,Overview,Query data storage using serverless SQL pool - Azure Synapse Analytics,,Learn how to query Azure storage using the serverless SQL pool resource within Azure Synapse Analytics.,"Serverless SQL pool allows you to query data in your data lake. It offers a Transact-SQL (T-SQL) query surface area that accommodates semi-structured and unstructured data queries. For querying, the following T-SQL aspects are supported: For more information on what is or isn't currently supported, read theserverless SQL pool overview, or the following articles:",2025-01-31T23:06:00.000Z,overview,,0.4,False,"Overview of querying storage with serverless SQL pool; summary suggests supported T-SQL aspects but not detailed limits, configs, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/query-delta-lake-format,Query Delta Lake,Query Delta Lake v1 format using serverless SQL pool - Azure Synapse Analytics,Query Delta Lake v1 format with Synapse serverless SQL,"In this article, you'll learn how to query files stored in Delta Lake format using serverless SQL pool.","In this article, you'll learn how to write a query using serverless Synapse SQL pool to read Delta Lake files.
Delta Lake is an open-source storage layer that brings ACID (atomicity, consistency, isolation, and durability) transactions to Apache Spark and big data workloads.
You can learn more from thehow to query delta lake tables video. Important The serverless SQL pools can queryDelta Lake version 1.0. The changes that have been introduced since theDelta Lake 1.2version (like renaming columns",2025-02-10T08:00:00.000Z,how-to,limits-quotas,0.7,True,Explicitly states serverless SQL pools can query only Delta Lake version 1.0 and not newer features; this is a precise capability/version limit that qualifies as expert limits/quotas knowledge.,unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/query-folders-multiple-csv-files,Query folders and multiple files,Query folders and multiple files using serverless SQL pool - Azure Synapse Analytics,Query multiple files and folders with Synapse serverless SQL,"Learn how to read multiple files or folders in serverless SQL pool using wildcards, similar to using wildcards in Windows.","In this article, you learn how to write a query using serverless SQL pool in Azure Synapse Analytics. Serverless SQL pool supports reading multiple files or folders by using wildcards, which are similar to the wildcards used in Windows. However, greater flexibility is present since multiple wildcards are allowed.",2025-01-31T23:06:00.000Z,how-to,integrations,0.6,True,"Describes wildcard-based access to multiple files/folders; such content usually includes specific path patterns and syntax unique to Synapse serverless OPENROWSET, fitting integrations & coding patterns.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/query-history-storage-analysis,Query history and analysis,Historical query storage and analysis in Azure Synapse Analytics - Azure Synapse Analytics,Choose methods for Synapse historical query analysis,"Historic query analysis is one of the crucial needs of data engineers. Azure Synapse Analytics supports four main ways to analyze query history and performance. These include Query Store, DMVs, Azure ","Historic query analysis is one of the crucial needs of data engineers. Azure Synapse Analytics supports four main ways to analyze query history and performance. These include Query Store, DMVs, Azure Log Analytics, and Azure Data Explorer. This article will show you how to use each of these options for your needs. Review use cases when it comes to analyzing query history, and the best method for each.",2022-08-04T17:12:00.000Z,conceptual,decision-making,0.7,True,"Compares Query Store, DMVs, Azure Log Analytics, and Azure Data Explorer for query history analysis with use-case-based recommendations; helps decide which option to use per scenario, fitting decision-making guidance.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/query-json-files,Query JSON files,Query JSON files using serverless SQL pool - Azure Synapse Analytics,Read JSON files with Synapse serverless SQL,This section explains how to read JSON files using serverless SQL pool in Azure Synapse Analytics.,"In this article, you'll learn how to write a query using serverless SQL pool in Azure Synapse Analytics. The query's objective is to read JSON files usingOPENROWSET.",2023-04-24T17:04:00.000Z,how-to,integrations,0.6,True,"Explains reading JSON via OPENROWSET in serverless SQL; likely includes function/parameter usage specific to Synapse serverless, which is an integration/coding pattern.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/query-parquet-files,Query Parquet files,Query Parquet files using serverless SQL pool - Azure Synapse Analytics,Query Parquet files using Synapse serverless SQL,"In this article, you'll learn how to query Parquet files using serverless SQL pool.","In this article, you'll learn how to write a query using serverless SQL pool that will read Parquet files.",2024-12-10T08:00:00.000Z,how-to,integrations,0.6,True,"Covers querying Parquet via serverless SQL; typically includes OPENROWSET/EXTERNAL TABLE options and Parquet-specific parameters unique to Synapse, fitting integrations & coding patterns.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/query-parquet-nested-types,Query nested types,Query Parquet nested types using serverless SQL pool - Azure Synapse Analytics,Query Parquet nested types in Synapse serverless SQL,"In this article, you'll learn how to query Parquet nested types by using serverless SQL pool.","In this article, you'll learn how to write a query by using serverless SQL pool in Azure Synapse Analytics. The query will read Parquet nested types.
Nested types are complex structures that represent objects or arrays. Nested types can be stored in: Serverless SQL pool formats all nested types as JSON objects and arrays. So you canextract or modify complex objects by using JSON functionsorparse JSON data by using the OPENJSON function. Here's an example of a query that extracts scalar and objec",2022-02-18T12:06:00.000Z,how-to,integrations,0.6,True,"Focuses on handling nested Parquet types formatted as JSON; typically uses specific JSON/OPENJSON patterns and Synapse serverless behaviors, which are product-specific integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/query-single-csv-file,Query CSV files,Query CSV files using serverless SQL pool - Azure Synapse Analytics,Query single CSV files with Synapse serverless SQL,"In this article, you'll learn how to query single CSV files with different file formats using serverless SQL pool.","In this article, you'll learn how to query a single CSV file using serverless SQL pool in Azure Synapse Analytics. CSV files may have different formats: All of the above variations will be covered below.",2025-02-25T08:00:00.000Z,how-to,integrations,0.6,True,"How-to for querying CSV with serverless SQL; such articles usually show OPENROWSET/EXTERNAL TABLE syntax with file_format options and parameters specific to Synapse serverless, which are product-specific integration/coding patterns.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/query-specific-files,Use file metadata in queries,Use file metadata in queries - Azure Synapse Analytics,Use file path and name metadata in Synapse serverless queries,Learn how to provide file and path information about every file used in the query to filter or analyze data based on file name and/or folder path.,"In this article, you learn how to query specific files or folders by using metadata. Serverless SQL pool can address multiple files and folders. For more information, seeQuery folders and multiple files. Sometimes, you might need to know which file or folder source correlates to a specific row in a result set. You can use the functionsfilepathandfilenameto return file names and/or the path in the result set, or you can use them to filter data based on the file name or folder path. These function",2025-01-31T23:06:00.000Z,how-to,integrations,0.65,True,"Uses filepath and filename functions to filter/analyze data; these are product-specific functions and query patterns, matching integrations & coding patterns.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/reference-collation-types,Database collation types,Collation support - Azure Synapse Analytics,Configure collation support in Synapse dedicated SQL pools,Collation types support for Synapse SQL in Azure Synapse Analytics.,"Collations provide the locale, code page, sort order, and character sensitivity rules for character-based data types. Once chosen, all columns and expressions requiring collation information inherit the chosen collation from the database setting. The default inheritance can be overridden by explicitly stating a different collation for a character-based data type. This article applies to dedicated SQL pools in Azure Synapse workspaces, for more information on dedicated SQL pools (formerly SQL DW)",2024-12-11T08:00:00.000Z,reference,configuration,0.7,True,"Reference for collation types supported in Synapse SQL; likely includes specific supported collations, defaults, and how they apply to Synapse dedicated SQL pools, which are product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/reference-tsql-system-views,System views,System views supported in Synapse SQL - Azure Synapse Analytics,,Links to the documentation for system views supported in Synapse SQL.,Links to the documentation for T-SQL statements supported in Synapse SQL. Note Synapse serverless SQL pool supports SQL Server catalog views only.,2022-01-04T12:03:00.000Z,reference,,0.3,False,"Index page linking to system view documentation; itself contains no detailed parameters, limits, or error mappings—just navigation links.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/resource-consumption-models,Resource consumption models,Synapse SQL resource consumption - Azure Synapse Analytics,,Learn about Synapse SQL consumption models in Azure Synapse Analytics.,This article describes resource consumption models of Synapse SQL.,2023-03-03T12:19:00.000Z,overview,,0.4,False,"Describes resource consumption models conceptually; likely discusses billing and usage but not in the form of specific numeric limits, config tables, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/resources-self-help-sql-on-demand,Troubleshoot serverless SQL pools,Serverless SQL pool self-help - Azure Synapse Analytics,Troubleshoot common serverless SQL pool issues in Synapse,This article contains information that can help you troubleshoot problems with serverless SQL pool.,"This article contains information about how to troubleshoot the most frequent problems with serverless SQL pool in Azure Synapse Analytics. To learn more about Azure Synapse Analytics, check the topics in theOverview.",2024-09-26T08:00:00.000Z,troubleshooting-known-issue,troubleshooting,0.8,True,"Explicitly a self-help troubleshooting article for serverless SQL pool; such pages typically list specific error messages/codes, causes, and resolutions unique to Synapse.",unchanged
https://learn.microsoft.com/en-us/azure/synapse-analytics/sql/shared-databases-access-control,Shared database access control,How to set up access control on synchronized objects in serverless SQL pool - Azure Synapse Analytics,Set access control on shared Synapse SQL databases,Authorize shared databases access to non-privileged Microsoft Entra users in serverless SQL pool.,"In Azure Synapse Analytics, Sparkdatabasesandtablesare shared with serverless SQL pool.Lake databases,Parquet, andCSVbacked tables created with Spark are automatically available in serverless SQL pool. This feature allows using serverless SQL pool to explore and query data prepared by using Spark pools.
On below diagram, you can see a high-level architecture overview to utilize this feature. First, Azure Synapse Pipelines are moving data from on-premises (or other) storage to Azure Data Lake Sto",2023-10-12T11:16:00.000Z,how-to,security,0.8,True,"Covers authorizing access to synchronized Spark/Lake objects for non-privileged Entra users, implying specific RBAC/permission patterns and security configuration unique to shared databases.",unchanged
