url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/data-explorer/purview,Microsoft Purview,Integrate Azure Data Explorer with Microsoft Purview - Azure Data Explorer,Integrate Azure Data Explorer with Microsoft Purview,Learn how to use Azure Data Explorer with Purview.,"Microsoft Purview simplifies data governance by offering a unified service to manage your data from various sources. This article explains how to integrate Azure Data Explorer with Purview to achieve improved governance across your data ecosystem, enhancing your ability to manage and leverage your data effectively.",2023-05-30T11:07:00.000Z,how-to,integrations,0.7,True,"Purview integration typically documents specific connector types, scan configuration parameters, and ADX-specific registration steps, which are concrete cross-service integration details.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/python-ingest-data,Python,Ingest data using the Azure Data Explorer Python library - Azure Data Explorer,,"In this article, you learn how to ingest (load) data into Azure Data Explorer using Python.","In this article, you use the Azure Data Explorer Python library to ingest data. Azure Data Explorer is a fast, scalable data exploration service for log and telemetry data. Azure Data Explorer provides two client libraries for Python: aningest libraryanda data library. These libraries enable you to ingest, or load, data into a cluster and query data from your code. First, create a table and data mapping in a cluster. Then, queue ingestion to the cluster and validate the results.",2025-09-30T22:03:00.000Z,how-to,,0.4,False,Python SDK ingestion walkthrough; appears as step-by-step example rather than a configuration reference or troubleshooting guide.,unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/python-query-data,Query data using Python,Query Data Using Azure Data Explorer Python Library - Azure Data Explorer,Query Azure Data Explorer using Python client,"In this article, you learn how to query data from Azure Data Explorer using Python.","In this article, you query data using the Azure Data Explorer. Azure Data Explorer is a fast and highly scalable data exploration service for log and telemetry data. Azure Data Explorer provides adata client library for Python. This library enables you to query data from your code. Connect to a table on thehelp cluster, and query the table, and return the results.",2025-08-28T05:02:00.000Z,how-to,integrations,0.8,True,"Covers the Azure Data Explorer Python data client library; usually includes client classes, method signatures, connection strings, and parameter options specific to this SDK.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/query-matlab,Query data in MATLAB,Query data using MATLAB - Azure Data Explorer,Query Azure Data Explorer data from MATLAB,Learn how to query data stored in Azure Data Explorer from within MATLAB.,"MATLAB is a programming and numeric computing platform used to analyze data, develop algorithms, and create models. This article explains how to get an authorization token in MATLAB for Azure Data Explorer, and how to use the token to interact with your cluster.",2023-10-13T11:04:00.000Z,how-to,integrations,0.8,True,"Shows how to obtain auth tokens and query from MATLAB; likely includes concrete API calls, parameter names, and token handling patterns specific to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/query-monitor-data,Query data in Azure Monitor,Query data in Azure Monitor with Azure Data Explorer - Azure Data Explorer,Run cross-service queries with Azure Monitor data,"In this article, query data in Azure Monitor (Application Insights resource and Log Analytics workspace) by creating Azure Data Explorer cross product queries.","The Azure Data Explorer supports cross-service queries between Azure Data Explorer,Application Insights resource (AI), andLog Analytics workspace (LA). You can query your Log Analytics workspace or Application Insights resource using Azure Data Explorer query tools and in a cross-service query. The article shows you how to create a cross-service query and add the Log Analytics workspace or Application Insights resource to the Azure Data Explorer web UI. The Azure Data Explorer cross-service quer",2025-05-28T08:00:00.000Z,how-to,integrations,0.7,True,"Explains cross-service queries between Azure Data Explorer, Log Analytics, and Application Insights; such content typically includes specific cross-cluster query syntax, connection configuration, and service-specific nuances.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/redash,Redash,Visualize Azure Data Explorer with Redash - Azure Data Explorer,Use the Redash native connector with Azure Data Explorer,"In this article, you learn how to visualize data in Azure Data Explorer with the Redash native connector.","Redashconnects and queries your data sources, builds dashboards to visualize data and share them with peers. In this article, you learn how to set up Azure Data Explorer as a data source for Redash, and then visualize data.",2023-03-17T00:00:00.000Z,how-to,integrations,0.7,True,Shows how to configure ADX as a Redash data source; integration-specific connector settings and patterns qualify as expert integration knowledge.,unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/sample-app-generator-wizard,Sample app generator,Use the sample app generator to ingest and query data in Azure Data Explorer - Azure Data Explorer,,Overview of using the sample app generator to create the code to ingest and query your data in your preferred programming language.,"The sample app generator wizard is a tool that allows you to create a working app to ingest and query your data in your preferred programming language. The generated code references the relevant SDK frameworks and is tailored to your cluster and data. The app is aself-contained,executableexample that demonstrates how to connect to a cluster using authentication, administer, and ingest and query data using the SDK. You can use the generated code as a baseline to write your own apps, altering the ",2024-03-12T11:06:00.000Z,how-to,,0.35,False,Sample app generator wizard overview; mainly describes that it generates self-contained apps; summary doesn’t indicate detailed SDK configuration tables or advanced patterns beyond basic usage.,unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/schema-best-practice,Schema optimization best practices,Schema optimization best practices - Azure Data Explorer,Apply schema optimization best practices in Azure Data Explorer,This article discusses best practices for schema design in Azure Data Explorer,"A table schema defines the names anddata typesof all the columns in the table. The table schema can be set duringtable creation, or as a part of the data ingestion process by modifying the applicableingestion mapping. The way a table schema is defined can significantly affect your query performance. The ideal schema for your data depends on many factors, including use case, data access patterns, and the specific data you plan to store. This article describes best practices for optimizing perform",2026-01-09T08:00:00.000Z,best-practice,best-practices,0.8,True,"Explicit best-practices article for schema design; such content includes product-specific recommendations (column types, partitioning, mappings) that affect performance and are unique to Azure Data Explorer.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/security,Security overview,Secure Azure Data Explorer clusters in Azure - Azure Data Explorer,Secure Azure Data Explorer clusters and access,Learn about how to secure clusters in Azure Data Explorer.,"This article provides an introduction to security in Azure Data Explorer to help you protect your data and resources in the cloud and meet the security needs of your business. It's important to keep your clusters secure. Securing your clusters includes one or more Azure features that include secure access and storage. This article provides information to help you keep your cluster secure. For more resources regarding compliance for your business or organization, see theAzure compliance documenta",2025-06-02T11:05:00.000Z,concept-article,security,0.6,True,"Security-focused article for clusters; such pages usually enumerate specific Azure features (network isolation, encryption, identity) and configuration steps, including product-specific security settings.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/security-conditional-access,Conditional Access,Conditional Access with Azure Data Explorer - Azure Data Explorer,Enable Conditional Access policies for Azure Data Explorer,"In this article, you learn how to enable conditional access on your Azure Data Explorer cluster.",,2024-08-14T11:11:00.000Z,how-to,security,0.7,True,"Guidance on configuring Conditional Access specifically for Azure Data Explorer, including how it applies to cluster access; product-specific security configuration.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/security-controls-policy,Security controls by Azure Policy,Azure Policy Regulatory Compliance controls for Azure Data Explorer - Azure Data Explorer,Use Azure Policy regulatory controls for Azure Data Explorer,Lists Azure Policy Regulatory Compliance controls available for Azure Data Explorer. These built-in policy definitions provide common approaches to managing the compliance of your Azure resources.,"Regulatory Compliance in Azure Policyprovides Microsoft created and managed initiative definitions, known asbuilt-ins, for thecompliance domainsandsecurity controlsrelated to different compliance standards. This
page lists thecompliance domainsandsecurity controlsfor Azure Data Explorer. You can
assign the built-ins for asecurity controlindividually to help make your Azure resources
compliant with the specific standard. The title of each built-in policy definition links to the policy definition ",2023-12-26T17:57:00.000Z,sample,security,0.8,True,"Lists Azure Policy built-in definitions and compliance controls specific to Azure Data Explorer; includes policy names and scopes, which are concrete security configuration artifacts.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/security-network-managed-private-endpoint-create,Create a managed private endpoint,Create a Managed Private Endpoint for Azure Data Explorer - Azure Data Explorer,Configure managed private endpoints for Azure Data Explorer,"In this article, you learn how to create a managed private endpoint for Azure Data Explorer.","Managed private endpoints are an optional method to connect to Azure resources that are highly protected. They're one-way private connections that allow Azure Data Explorer to connect to other protected services. In this article, you learn how to create a managed private endpoint and connect it to your data source. Note Instead of using managed private endpoints, use a managed identity to connect toAzure Storage(except the Event Grid flow) andAzure Event Hubs. To connect by using a managed ident",2026-02-02T18:03:00.000Z,how-to,security,0.78,True,"How-to article for creating managed private endpoints, likely includes Azure Data Explorer–specific network/security settings, required roles, and configuration parameters for connecting to protected services—details that are product-specific and not just conceptual.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/security-network-migrate-vnet-to-private-endpoint,Migrate VNet injected cluster to private endpoints,Migrate a Virtual Network injected cluster to private endpoints - Azure Data Explorer,Migrate VNet-injected Azure Data Explorer clusters to private endpoints,Learn how to migrate a Virtual Network injected Azure Data Explorer cluster to private endpoints.,"Warning Virtual Network Injection was retired for Azure Data Explorer by 1 February 2025. This article describes the migration of a Microsoft Azure Virtual Network injected Azure Data Explorer cluster to an Azure Private Endpoints network security model. The process of the migration takes several minutes. The migration creates a new cluster for the engine and data management services, which reside in a virtual network managed by Microsoft. The connection is switched to the newly created services",2025-03-17T17:00:00.000Z,how-to,deployment,0.7,True,"Describes a product-specific migration path from retired VNet injection to private endpoints, including timing and behavior of new cluster creation and cutover.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/security-network-overview,Network security overview,Network security for Azure Data Explorer cluster - Azure Data Explorer,Configure network security options for Azure Data Explorer,Learn about the different options to secure your Azure Data Explorer cluster applying network security measures.,"Azure Data Explorer clusters are designed to be accessible using public URLs. Anyone with valid identity on a cluster can access it from any location. As an organization, securing data may be one your highest priority tasks. As such, you may want to limit and secure access to your cluster, or even only allow access to your cluster through your private virtual network. To achieve this goal, use: The following section explains how to secure your cluster using private endpoints.",2025-06-02T11:05:00.000Z,reference,security,0.7,True,Product-specific network security options (public access vs private endpoints) and how to secure clusters; contains concrete configuration guidance beyond generic concepts.,unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/security-network-private-endpoint,Private endpoints overview,Private endpoints for Azure Data Explorer - Azure Data Explorer,Secure Azure Data Explorer with private endpoints,Discover how private endpoints enhance Azure Data Explorer security by enabling private network access and blocking public connections.,"Useprivate endpointsfor your cluster to let clients on avirtual networksecurely access data over aprivate link. Private endpoints use private IP addresses from your virtual network address space to connect to your cluster securely. Network traffic between clients on the virtual network and the cluster traverses the virtual network and a private link on theMicrosoft backbone network, avoiding exposure to the public internet. Private endpoints for your cluster let you:",2025-09-30T22:03:00.000Z,how-to,security,0.75,True,Explains how private endpoints work for this service and how they secure access over private IPs on the Microsoft backbone; product-specific network security configuration.,unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/security-network-private-endpoint-create,Create a private endpoint,Create a private endpoint for Azure Data Explorer - Azure Data Explorer,Create Azure Data Explorer private endpoints,"In this article, you'll learn how to create a private endpoint for Azure Data Explorer.","Use an Azureprivate endpointto connect to your cluster in yourAzure virtual network(VNet). Private endpoints use private IP addresses from your virtual network to connect you privately to your cluster. With this setup, network traffic between a client on your private network and the cluster travels over the virtual network and a private link on theMicrosoft backbone network. This article shows you how to create a private endpoint for your cluster.",2023-11-23T17:54:00.000Z,how-to,security,0.8,True,"Step-by-step configuration of private endpoints for this service, including portal settings; product-specific security configuration rather than generic networking.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/security-network-private-endpoint-troubleshoot,Troubleshoot private endpoints,Troubleshoot Private Endpoints in Azure Data Explorer - Azure Data Explorer,Troubleshoot private endpoint connectivity for Azure Data Explorer,"In this article, you learn how to troubleshoot private endpoints in Azure Data Explorer.","This guide helps you troubleshoot connectivity, operational, and cluster creation problems for a cluster that uses private endpoints. If you have connectivity problems to private endpoints, use the following troubleshooting guidance.",2026-02-02T18:03:00.000Z,how-to,troubleshooting,0.86,True,"Explicit troubleshooting guide for private endpoints; these pages normally map specific connectivity/creation symptoms to causes and resolutions, often with Azure-specific error messages and diagnostic steps that qualify as expert troubleshooting knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/security-network-restrict-outbound-access,Restrict outbound requests,Restrict outbound access from your Azure Data Explorer cluster - Azure Data Explorer,Restrict outbound access from Azure Data Explorer clusters,Learn how to restrict the outbound access from your Azure Data Explorer cluster to other services.,Restricting outbound access of your cluster is important to mitigate risks like data exfiltration. A malicious actor could potentially create an external table to a storage account and extract large amounts of data. You can control outbound access at the cluster level by enablingrestricted outbound accessand configuring eitherFQDN-based allowlistsorcallout policies. Important You can configureeitherthe FQDN-based allowlistorcallout policies for restricted outbound access. Configuring both result,2025-12-01T08:00:00.000Z,how-to,security,0.8,True,"Product-specific outbound access controls (restricted outbound access, FQDN allowlists, callout policies) and their mutual exclusivity; concrete security configuration behavior.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/security-network-restrict-public-access,Manage public access to your cluster,Manage Public Access to Your Azure Data Explorer Cluster - Azure Data Explorer,Control public network access to Azure Data Explorer clusters,Learn how to Manage public access to your Azure Data Explorer cluster.,"This article describes how to allow, limit, or prevent public access to your Azure Data Explorer cluster.",2026-02-02T08:00:00.000Z,how-to,security,0.7,True,"Describes how to allow, limit, or block public access to clusters; such guidance typically includes specific Azure Data Explorer network access settings, flags, and possibly RBAC/NSG configuration, which are product-specific security configurations.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/serilog-sink,Serilog,Ingest data with the Serilog sink into Azure Data Explorer - Azure Data Explorer,Use Serilog sink to stream logs into Azure Data Explorer,Learn how to use the Azure Data Explorer Serilog sink to ingest data into your cluster.,"Serilog is a popular logging framework for .NET applications. Serilog allows developers to control which log statements are output with arbitrary granularity based on the logger's name, logger level, and message pattern. The Serilog sink, also known as an appender, streams your log data to your table, where you can analyze and visualize your logs in real time. This article shows how to ingest data with Serilog. For a complete list of data connectors, seeData integrations overview.",2024-08-20T14:54:00.000Z,how-to,integrations,0.7,True,"Describes Azure Data Explorer Serilog sink; likely contains sink configuration options, connection string parameters, and code patterns specific to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/sisense,Sisense,Visualize data from Azure Data Explorer using Sisense - Azure Data Explorer,Set up Azure Data Explorer as a Sisense data source,"In this article, learn how to set up Azure Data Explorer as a data source for Sisense, and visualize the data.","Sisense is an analytics business intelligence platform that enables you to build analytics apps that deliver highly interactive user experiences. The business intelligence and dashboard reporting software allows you to access and combine data in a few clicks. You can connect to structured and unstructured data sources, join tables from multiple sources with minimal scripting and coding, and create interactive web dashboards and reports. In this article, you learn how to set up Azure Data Explore",2026-01-08T18:03:00.000Z,how-to,integrations,0.7,True,Describes configuring ADX as a Sisense data source; likely includes connector configuration and parameters unique to this integration.,unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/solution-architectures,Solution architectures,Solution architectures in Azure - Azure Data Explorer,,Learn about solution architectures in Azure Data Explorer.,"Azure Data Explorer is a fully managed, high-performance, big data analytics platform that makes it easy to analyze high volumes of data in near real time. Azure Data Explorer can be used with other Azure offerings to create end-to-end solutions for various use cases. Use theAzure Architecture Centerto find architectures suitable for your needs. The Azure Architecture Center provides reusable patterns for building architectures and sample customer stories that can help you make decisions about h",2025-12-01T08:00:00.000Z,reference,,0.2,False,"Points to Azure Architecture Center and describes solution architectures at a high level; no product-specific decision matrices, thresholds, or quantified trade-offs.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/spark-connector,Apache Spark,Use the Azure Data Explorer connector for Apache Spark to move data between Azure Data Explorer and Spark clusters. - Azure Data Explorer,Use Azure Data Explorer connector for Apache Spark,This topic shows you how to move data between Azure Data Explorer and Apache Spark clusters.,"Apache Sparkis a unified analytics engine for large-scale data processing. Azure Data Explorer is a fast, fully managed data analytics service for real-time analysis on large volumes of data. The Kusto connector for Spark is anopen source projectthat can run on any Spark cluster. It implements data source and data sink for moving data across Azure Data Explorer and Spark clusters. Using Azure Data Explorer and Apache Spark, you can build fast and scalable applications targeting data driven scena",2026-01-08T12:04:00.000Z,how-to,integrations,0.8,True,"Spark connector article; includes data source/sink options, connector configuration parameters, and code patterns unique to the Kusto Spark connector.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/sql-kql-queries-and-stored-functions,Run KQL queries and stored functions,Run KQL queries and stored functions with SQL Server emulation - Azure Data Explorer,Run KQL and stored functions over TDS,This article describes using stored functions over TDS in Azure Data Explorer.,"Azure Data Explorer provides a Tabular Data Stream (TDS) endpoint that allows you to query data in a way similar to how you would query data in SQL Server. The endpoint supports TDS versions 7.x and 8.0. In this article, you'll learn how to runstored functionsandKusto Query Language (KQL)queries from an SQL compatible client. Note The information in this article applies to running parameterized calls over the TDS protocol, also known as RPC calls. For more information, see theoverview on SQL Ser",2024-03-26T16:58:00.000Z,reference,integrations,0.75,True,"Describes running KQL and stored functions via SQL-compatible clients using RPC calls; likely includes specific call patterns, parameter binding details, and TDS behavior unique to this product.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/sql-server-emulation-overview,SQL Server emulation overview,Query data in Azure Data Explorer with SQL Server emulation - Azure Data Explorer,,This article provides an overview on SQL Server emulation in Azure Data Explorer.,"Any library and application that can connect to a Microsoft Azure SQL Database with Microsoft Entra authentication can also connect to Azure Data Explorer. This functionality is made possible by Azure Data Explorer's TDS-compliant endpoint, which emulates Microsoft SQL Server. The endpoint supports TDS versions 7.x and 8.0. With SQL Server emulation, you can connect to Azure Data Explorer through various methods, includingODBC,JDBC, andcommon appslike LINQPad.",2026-02-04T08:00:00.000Z,reference,,0.2,False,"High-level overview of SQL Server emulation and TDS support; no detailed limits, configuration tables, error codes, or decision matrices are evident from the summary.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/start-for-free,Get started for free,Start for Free with Azure Data Explorer - Azure Data Explorer,Understand free Azure Data Explorer cluster limits,"Start exploring Azure Data Explorer with a free cluster—no subscription or credit card required. Learn how to create, query, and manage your data today.","Free cluster allows anyone with a Microsoft account or a Microsoft Entra user identity to create afree Azure Data Explorer clusterwithout needing an Azure subscription or a credit card. The free cluster can be used for any purpose and is the ideal solution for anyone who wants to get started quickly with Azure Data Explorer. It allows you to explore the wide range ofdata ingestionmethods, use theKusto Query Language, and experience the incredible ingestion and query performance. The cluster's tr",2026-02-04T23:02:00.000Z,how-to,limits-quotas,0.7,True,"Free-cluster page is specifically about a constrained, nonstandard SKU and typically documents concrete caps (ingestion volume, retention, concurrency, etc.) that differ from paid tiers; these numeric limits are not generally known from training and fall under limits-quotas.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/start-for-free-event-hubs,Manage Event Hubs in your free cluster,Manage Event Hubs data connections in your free Azure Data Explorer cluster. - Azure Data Explorer,,Learn how to manage Azure Event Hubs data connections in your free cluster.,"Azure Data Explorer offers ingestion (data loading) from Event Hubs, a big data streaming platform and event ingestion service.Event hubscan process millions of events per second in near real-time. In this article, you connect an event hub to a table in your free Azure Data Explorer cluster. You can perform the following management action for Event Hubs data connections:",2025-08-26T08:00:00.000Z,how-to,,0.45,False,"Free-cluster-specific management how-to; summary does not indicate detailed limits, config tables, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/start-for-free-upgrade,Upgrade a free cluster,Upgrade a free Azure Data Explorer cluster. - Azure Data Explorer,Upgrade free Azure Data Explorer clusters and remove limits,This article you'll learn how to upgrade a free cluster to into your data using your free cluster.,"Upgrading your free cluster to a full cluster allows you to useall the featuresprovided by Azure Data Explorer. Additionally, the free cluster storage size limitation is removed giving you more capacity for growing your data.",2023-03-21T22:02:00.000Z,how-to,limits-quotas,0.7,True,"Describes that upgrading removes the free cluster storage size limitation and unlocks all features. While the exact size number isn’t in the summary, the article is about tier-specific capacity limits and their removal, which is quota-related expert behavior.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/start-for-free-web-ui,Manage free cluster,Create a free Azure Data Explorer cluster. - Azure Data Explorer,,"This article you learn how to create a free cluster, ingest data, and run queries to gain insights into your data using your free cluster.","Creating your ownfree clustergives you the opportunity to explore some of the incredible capabilities of Azure Data Explorer. In particular, it's a great way to experience our fast and highly scalable data exploration service for log and telemetry data, and use the powerful and intuitive Kusto Query Language to gain business insights into your data. In this article, we show you how to create a free cluster, ingest data,  and run queries using your free cluster.",2025-06-10T08:00:00.000Z,how-to,,0.4,False,"Primarily a getting-started tutorial for creating a free cluster, ingesting data, and running queries. It doesn’t emphasize detailed limits, configuration matrices, or other expert-only specifics beyond generic tutorial steps.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/stream-analytics-connector,Azure Stream Analytics,Ingest data from Azure Stream Analytics into Azure Data Explorer - Azure Data Explorer,Configure Azure Stream Analytics output to Azure Data Explorer,"In this article, you'll learn how to ingest (load) data into Azure Data Explorer from Azure Stream Analytics.","Important This connector can be used inReal-Time Intelligencein Microsoft Fabric. Use the instructions in this article with the following exceptions: Azure Data Explorer supportsdata ingestionfromAzure Stream Analytics. Azure Stream Analytics is a real-time analytics and complex event-processing engine that's designed to process high volumes of fast streaming data from multiple sources simultaneously. An Azure Stream Analyticsjobconsists of an input source, a transformation query, and an output ",2026-01-08T12:04:00.000Z,how-to,integrations,0.75,True,"Stream Analytics integration; typically documents output configuration fields, authentication options, and job settings specific to Data Explorer as a sink.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/sync-kusto,Sync Kusto,Sync Kusto - Azure Data Explorer,Configure Sync Kusto for Azure Data Explorer schema,This article describes Sync Kusto.,"Sync Kusto is a tool that enables users to synchronize various Kusto schema entities, such as table schemas and stored functions. This synchronization is done between the local file system, a database, and Azure Dev Ops repos. Sync Kusto is availableon GitHub.",2024-09-04T16:57:00.000Z,how-to,configuration,0.7,True,"Sync Kusto is a specialized tool; article likely documents specific configuration options, mappings between local files and ADX entities, and command parameters that are not generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/t-sql,Query data using T-SQL,T-SQL - Azure Data Explorer,,This article describes T-SQL in Azure Data Explorer.,"The Azure Data Explorer query editor supports the use of T-SQL in addition to its primary query language,Kusto query language (KQL). While KQL is the recommended query language, T-SQL can be useful for tools that are unable to use KQL. Note Only Data Query Language (DQL) commands are supported. For more information, seeCoverage.",2023-12-14T17:55:00.000Z,reference,,0.4,False,"High-level description of T-SQL support; summary suggests an overview of capabilities rather than detailed parameter tables, limits, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/table-batching-policy-wizard,Create ingestion batching table policy,Change the ingestion batching policy for a table in Azure Data Explorer using the table batching policy wizard - Azure Data Explorer,,"In this article, you learn how to change a table's ingestion batching policy using the batching policy wizard.","During the ingestion process, throughput is optimized by batching small ingress data chunks together before ingestion. Theingestion batching policydefines data aggregation for batching.
In this article, you can define and assign an ingestion batching policy for a table using the table batching policy wizard.",2023-11-23T17:54:00.000Z,how-to,,0.3,False,"Wizard-based how-to for changing ingestion batching policy; summary doesn’t show concrete parameter tables, numeric defaults, or product-specific gotchas beyond generic batching concepts.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/table-retention-policy-wizard,Create retention table policy,Change the retention policy for a table in Azure Data Explorer using the table retention policy wizard - Azure Data Explorer,,"In this article, you learn how to change a table's retention policy using the retention policy wizard.","Theretention policycontrols the mechanism that automatically removes data from tables. It's used to remove data whose relevance is age-based. Thecache policylets Azure Data Explorer describe the data artifacts that it uses so that important data can take priority. The cache policy defines how much data will be available in a local SSD or RAM. Data is queried faster when it's in a local SSD, particularly for queries that scan large amounts of data. However, a local SSD can cost much more. In this",2023-11-23T17:54:00.000Z,how-to,,0.3,False,Retention policy wizard article appears to be a procedural UI guide; summary lacks specific numeric retention/cache configuration tables or unique edge cases.,unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/tableau,Tableau,Visualize data from Azure Data Explorer in Tableau - Azure Data Explorer,Connect Azure Data Explorer to Tableau via ODBC,"In this article, you learn how to use an Open Database Connectivity (ODBC) connection to Azure Data Explorer connection to visualize data with Tableau.","Tableauis a visual analytics platform for business intelligence. To connect to Azure Data Explorer from Tableau and bring in data from a sample cluster, use the SQL Server Open Database Connectivity (ODBC) driver.",2023-11-23T17:54:00.000Z,how-to,integrations,0.75,True,Uses SQL Server ODBC driver to connect Tableau to ADX; involves driver/connection string parameters that are product-specific integration details.,unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/troubleshoot-connect-cluster,Connecting to a cluster,Troubleshoot Azure Data Explorer Cluster Connection Failures - Azure Data Explorer,Diagnose and fix Azure Data Explorer cluster connection failures,This article describes troubleshooting steps for connecting to a cluster in Azure Data Explorer.,"If you can't connect to a cluster in Azure Data Explorer, try the following steps. Make sure the connection string is correct. It should be in the form:https://<ClusterName>.<Region>.kusto.windows.net. For example,https://docscluster.westus.kusto.windows.net. Make sure you have the right permissions. If you don't, you get anunauthorizedresponse. For more information about permissions, seeManage database permissions. If necessary, work with your cluster administrator so they can add you to the ap",2026-02-12T12:05:00.000Z,how-to,troubleshooting,0.78,True,"Page is organized around the symptom of not being able to connect to an Azure Data Explorer cluster and walks through specific causes (incorrect connection string format, missing permissions leading to 'unauthorized' responses) and how to resolve them. This matches the troubleshooting pattern of symptom → cause → solution with product-specific details.",updated
https://learn.microsoft.com/en-us/azure/data-explorer/troubleshoot-create-cluster,Creating a cluster,Troubleshoot failure of Azure Data Explorer cluster creation - Azure Data Explorer,Troubleshoot Azure Data Explorer cluster creation failures,This article describes troubleshooting steps for creating a cluster in Azure Data Explorer.,"In the unlikely event that cluster creation fails in Azure Data Explorer, follow these steps. Ensure you have adequate permissions. To create a cluster, you must be a member of theContributororOwnerrole for the Azure subscription. If necessary, work with your subscription administrator so they can add you to the appropriate role. Ensure that there are no validation errors related to the cluster name you entered underCreate clusterin the Azure portal. Check theAzure service health dashboard. Look",2022-03-07T00:00:00.000Z,how-to,troubleshooting,0.85,True,"Explicit troubleshooting article for cluster creation; includes required RBAC roles, portal validation checks, and Azure service health diagnostics, mapping symptoms to causes and resolutions.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/troubleshoot-database-table,Working with databases and tables,Failure to create or delete DB or table in Azure Data Explorer - Azure Data Explorer,Fix database and table creation or deletion failures in Azure Data Explorer,This article describes troubleshooting steps for creating and deleting databases and tables in Azure Data Explorer.,"In Azure Data Explorer, you regularly work with databases and tables. This article provides troubleshooting steps for issues that can come up.",2023-08-29T11:03:00.000Z,how-to,troubleshooting,0.75,True,"Dedicated troubleshooting article for DB/table operations; organized around specific failure scenarios and their resolutions, which is classic troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/version-deployments,View version deployments,View cluster version deployments - Azure Data Explorer,View Azure Data Explorer cluster version deployments,Learn how to monitor the version deployments of your Azure Data Explorer cluster.,"New versions of Azure Data Explorer are regularly pushed out to your cluster. When a version deployment occurs, a notification is generated in the Azure Activity logs. This article explains how to find and understand these notifications. Version deployment notifications aren't intended to serve as alerts for upcoming maintenance, as the cluster continues to operate during deployments. Use them for root cause analysis, such as correlating observed cluster behavior with software deployments, or si",2023-12-19T08:00:00.000Z,how-to,configuration,0.61,True,Explains how ADX version deployments surface in Azure Activity logs and how to interpret them for root cause analysis. This is product-specific operational configuration/usage of deployment notifications.,unchanged
https://learn.microsoft.com/en-us/azure/data-explorer/web-customize-settings,Customize settings in the web UI,Customize settings in the Azure Data Explorer web UI - Azure Data Explorer,Customize Azure Data Explorer web UI environment settings,"In this guide, you learn how to customize your settings in the Azure Data Explorer web UI.","This article guides you through the process of customizing settings in theAzure Data Explorer web UI. You learn how to export and import environment settings, highlight error levels, and change datetime to specific time zone. It can help you protect your work environment and relocate it to other browsers and devices, as well as make it easier to identify errors.",2025-06-18T11:19:00.000Z,how-to,configuration,0.6,True,"Describes exporting/importing environment settings, error highlighting, and timezone configuration; likely includes specific setting names and options that are product-specific configuration knowledge.",unchanged
