url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/how-to-deploy-to-code?view=azureml-api-2,Deploy a flow to online endpoint for real-time inference with CLI,Deploy a flow in prompt flow to online endpoint for real-time inference with CLI - Azure Machine Learning,Deploy prompt flow to online endpoints using Azure CLI,Learn how to deploy your flow to a managed online endpoint or Kubernetes online endpoint in Azure Machine Learning prompt flow.,"In this article, you learn to deploy your flow to amanaged online endpointor aKubernetes online endpointfor use in real-time inferencing with Azure Machine Learning v2 CLI. Before beginning make sure that you have tested your flow properly, and feel confident that it's ready to be deployed to production. To learn more about testing your flow, seetest your flow. After testing your flow you learn how to create managed online endpoint and deployment, and how to use the endpoint for real-time infere",2024-08-28T16:59:00.000Z,how-to,deployment,0.75,True,"CLI-based deployment to managed and Kubernetes online endpoints; will include specific CLI commands, YAML schema fields, and endpoint configuration parameters unique to Azure ML prompt flow.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/how-to-develop-an-evaluation-flow?view=azureml-api-2,Customize evaluation flow and metrics,Evaluation flow and metrics in prompt flow - Azure Machine Learning,,"Use Azure Machine Learning studio to create or customize evaluation flows and metrics, and use a batch run as a prompt flow evaluation method.","Evaluation flows are a special type of prompt flow that calculates metrics to assess how well the outputs of a run meet specific criteria and goals. You can create or customize evaluation flows and metrics tailored to your tasks and objectives, and use them to evaluate other prompt flows. This article explains evaluation flows, how to develop and customize them, and how to use them in prompt flow batch runs to evaluate flow performance.",2026-01-13T08:00:00.000Z,how-to,,0.5,False,Covers evaluation flows and metrics conceptually; likely more about how to create and use them than about product-specific configuration tables or error mappings.,unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/how-to-develop-flow?view=azureml-api-2,Develop a flow,Develop prompt flow - Azure Machine Learning,,Learn how to develop a prompt flow and a chat flow in Azure Machine Learning studio.,"Prompt flow is a development tool that streamlines the development cycle of AI applications that are powered by Large Language Models (LLMs). In this article, you learn how to create and develop a prompt flow and a chat flow in Azure Machine Learning studio. As the momentum for LLM-based AI applications grows, prompt flow provides a comprehensive solution that simplifies the process of prototyping, experimenting, iterating, and deploying AI applications. By using prompt flow, you can:",2025-09-22T08:00:00.000Z,how-to,,0.4,False,General development tutorial for creating flows and chat flows; likely step-by-step UI guidance without detailed configuration tables or product-specific limits.,unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/how-to-enable-streaming-mode?view=azureml-api-2,How to use streaming endpoints deployed from prompt flow,How to use streaming endpoints deployed from prompt Flow - Azure Machine Learning,Configure and consume streaming endpoints from prompt flow,Learn how use streaming when you consume the endpoints in Azure Machine Learning prompt flow.,"In prompt Flow, you candeploy flow to an Azure Machine Learning managed online endpointfor real-time inference. When consuming the endpoint by sending a request, the default behavior is that the online endpoint will keep waiting until the whole response is ready, and then send it back to the client. This can cause a long delay for the client and a poor user experience. To avoid this, you can use streaming when you consume the endpoints. Once streaming enabled, you don't have to wait for the whol",2024-08-28T16:59:00.000Z,how-to,configuration,0.7,True,"Streaming mode usage for endpoints; typically involves specific request parameters, headers, and endpoint configuration options that are product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/how-to-enable-trace-feedback-for-deployment?view=azureml-api-2,Enable trace and collect feedback for a flow deployment,Enable trace and collect feedback for a flow deployment - Azure Machine Learning,Enable tracing and feedback for prompt flow deployments,Learn how to enable trace and collect feedback during inference time of a flow deployment,"Note This feature is currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. After deploying a Generative AI APP in production, APP developers seek to enhance their understanding and optimize performance. Trace data for each request, aggregated metrics, ",2024-08-28T16:59:00.000Z,how-to,configuration,0.7,True,"Tracing and feedback feature configuration at inference time; likely includes specific settings, flags, and parameters to enable trace collection and feedback capture.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/how-to-end-to-end-azure-devops-with-prompt-flow?view=azureml-api-2,Set up end-to-end GenAIOps with prompt flow and Azure DevOps,GenAIOps with prompt flow and Azure DevOps - Azure Machine Learning,Set up GenAIOps pipelines with prompt flow and Azure DevOps,Use Azure Machine Learning to set up an end-to-end Azure DevOps and GenAIOps pipeline to run a prompt flow.,"As the demand for LLM-infused applications soars, organizations need a cohesive and streamlined process to manage the end-to-end lifecycle of these apps. Generative Artificial Intelligence Operations (GenAIOps), sometimes calledLLMOps, is a cornerstone of efficient prompt engineering and LLM-infused application development and deployment. This article shows how Azure Machine Learning lets you integrate with Azure DevOps to automate the LLM-infused application development lifecycle withprompt flo",2024-10-25T05:34:00.000Z,how-to,deployment,0.65,True,"Azure DevOps pipeline integration for GenAIOps; similar to GitHub article, expected to contain pipeline definitions and configuration specific to prompt flow deployments.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/how-to-end-to-end-llmops-with-prompt-flow?view=azureml-api-2,Set up end-to-end GenAIOps with prompt flow and GitHub,GenAIOps with prompt flow and GitHub - Azure Machine Learning,Set up GenAIOps pipelines with prompt flow and GitHub,Use Azure Machine Learning to set up an end-to-end GitHub and GenAIOps pipeline to run a prompt flow.,"As the demand for large language model (LLM)-infused applications soars, organizations need a cohesive and streamlined process to manage the end-to-end lifecycle of these apps. Generative Artificial Intelligence Operations (GenAIOps), sometimes calledLLMOps, is a cornerstone of efficient prompt engineering and LLM-infused application development and deployment. This article shows how Azure Machine Learning lets you integrate with GitHub to automate the LLM-infused application development lifecyc",2026-01-13T23:15:00.000Z,how-to,deployment,0.65,True,"End-to-end GitHub and GenAIOps pipeline setup; likely includes concrete pipeline YAML, environment configuration, and deployment wiring specific to prompt flow and Azure ML.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/how-to-evaluate-semantic-kernel?view=azureml-api-2,Evaluate your Semantic Kernel with prompt flow,Evaluate Semantic Kernel with prompt flow - Azure Machine Learning,Evaluate Semantic Kernel plugins using prompt flow,Learn how to use a prompt flow to evaluate Semantic Kernel in Azure Machine Learning studio.,"This article describes the seamless integration between prompt flow andSemantic Kernel, and demonstrates how to evaluate Semantic Kernel plugins and planners by using prompt flow. In the rapidly evolving landscape of AI orchestration, a comprehensive evaluation of your plugins and planners is important for optimal performance. Semantic Kernel is an open-source SDK that lets you easily combine Foundry Tools with programming languages like C# and Python to create AI apps that combine the best of b",2024-10-16T05:31:00.000Z,how-to,integrations,0.7,True,"Integration-focused article between Semantic Kernel and prompt flow; likely includes concrete SDK usage, plugin configuration, and evaluation flow wiring specific to this combo.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/how-to-integrate-with-langchain?view=azureml-api-2,Integrate Langchain in prompt flow,Integrate LangChain in prompt flows - Azure Machine Learning,Integrate LangChain workflows into Azure prompt flow,Learn how to integrate LangChain into prompt flows in Azure Machine Learning studio.,"TheLangChainPython library is a framework for developing applications powered by large language models (LLMs), agents, and dependency tools. This article shows you how to supercharge your LangChain development with Azure Machine Learning prompt flow. The integration of LangChain with prompt flow is a powerful combination that can help you build and test your custom language models with ease. You can use LangChain modules to build the flow, then use the prompt flow process to scale experiments fo",2024-10-25T05:34:00.000Z,how-to,integrations,0.7,True,"Integration article between LangChain and prompt flow; likely includes concrete SDK usage, configuration parameters, and wiring patterns specific to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/how-to-integrate-with-llm-app-devops?view=azureml-api-2,Integrate prompt flow with LLM-based application DevOps,Integrate prompt flow with DevOps for LLM-based applications - Azure Machine Learning,Integrate prompt flow with DevOps pipelines for LLM apps,Integrate prompt flow with DevOps to enhance your LLM-based application development workflows in Azure Machine Learning.,"Azure Machine Learning prompt flow is a developer-friendly and easy-to-use code-first method to develop and iterate flows for large language model (LLM)-based application development. Prompt flow provides an SDK and CLI, a Visual Studio Code extension, and a flow authoring UI. These tools facilitate local flow development, local flow run and evaluation run triggering, and transitioning flows between local and cloud workspace environments. You can combine the prompt flow experience and code capab",2024-11-01T21:59:00.000Z,how-to,deployment,0.7,True,"DevOps integration for LLM apps with prompt flow; likely includes CI/CD pipeline configuration, environment variables, and product-specific deployment steps and constraints.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/how-to-manage-compute-session?view=azureml-api-2,Manage compute_session,Manage prompt flow compute session - Azure Machine Learning,Configure and manage prompt flow compute sessions,Learn how to manage prompt flow compute session in Azure Machine Learning studio.,"A prompt flow compute session provides the computing resources required for the application to run, including a Docker image with all necessary dependency packages. This reliable, scalable environment lets prompt flow efficiently execute tasks and functions, ensuring a seamless user experience.",2025-08-26T05:08:00.000Z,how-to,configuration,0.65,True,"How-to for managing compute sessions likely includes concrete settings (image selection, size, timeouts, environment options) and possibly parameter tables specific to prompt flow compute.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/how-to-monitor-generative-ai-applications?view=azureml-api-2,Monitor generative AI applications in production,Model monitoring for generative AI applications (preview) - Azure Machine Learning,Monitor safety and quality of Azure ML generative apps,Monitor the safety and quality of generative AI applications deployed to production on Azure Machine Learning.,"Monitoring models in production is an essential part of the AI lifecycle. Changes in data and consumer behavior can influence your generative AI application over time, resulting in outdated systems that negatively affect business outcomes and expose organizations to compliance, economic, and reputational risks. Important Model monitoring for generative AI applications is currently in public preview. These previews are provided without a service-level agreement, and are not recommended for produc",2025-08-26T05:08:00.000Z,how-to,best-practices,0.65,True,"Monitoring how-to content for generative AI apps typically includes product-specific evaluator names, configuration fields, metric definitions, and workflow steps unique to Azure ML prompt flow model monitoring. These are concrete, implementation-focused recommendations (what to log, how to configure monitors, which metrics to track) that go beyond generic monitoring concepts.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/how-to-process-image?view=azureml-api-2,Incorporate images into prompt flow,Incorporate images into prompt flow (preview) - Azure Machine Learning,,Learn how to incorporate images into prompt flow.,"Multimodal Large Language Models (LLMs), which can process and interpret diverse forms of data inputs, present a powerful tool that can elevate the capabilities of language-only systems to new heights. Among the various data types, images are important for many real-world applications. The incorporation of image data into AI systems provides an essential layer of visual understanding. In this article, you'll learn: Important Prompt flow image support is currently in public preview. This preview ",2024-08-28T16:59:00.000Z,how-to,,0.45,False,"Explains how to incorporate images in flows; summary emphasizes conceptual multimodal support and preview status, not detailed config parameters or limits.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/how-to-secure-prompt-flow?view=azureml-api-2,Network isolation in prompt flow,Network isolation in prompt flow - Azure Machine Learning,Secure prompt flow with private network isolation,Learn how to secure prompt flow with virtual network.,You can secure prompt flow using private networks. This article explains the requirements to use prompt flow in an environment secured by private networks.,2025-07-10T22:11:00.000Z,how-to,security,0.85,True,"Network isolation article for prompt flow will include VNet/subnet requirements, private endpoint configuration, and possibly specific NSG or DNS settings unique to this product.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/how-to-tune-prompts-using-variants?view=azureml-api-2,Tune prompts using variants,Tune prompts using variants in prompt flow - Azure Machine Learning,,Learn how to tune prompts using variants in prompt flow with Azure Machine Learning studio.,"Crafting a good prompt is a challenging task that requires a lot of creativity, clarity, and relevance. A good prompt can elicit the desired output from a pretrained language model, while a bad prompt can lead to inaccurate, irrelevant, or nonsensical outputs. Therefore, it's necessary to tune prompts to optimize their performance and robustness for different tasks and domains. So, we introducethe concept of variantswhich can help you test the model's behavior under different conditions, such as",2024-08-28T16:59:00.000Z,how-to,,0.45,False,Focuses on conceptual prompt tuning using variants; description suggests methodology rather than product-specific configuration tables or numeric thresholds.,unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/overview-what-is-prompt-flow?view=azureml-api-2,What is prompt flow?,What is Azure Machine Learning prompt flow - Azure Machine Learning,,Azure Machine Learning prompt flow is a development tool designed to streamline the entire development cycle of AI applications powered by Large Language Models (LLMs).,"Azure Machine Learning prompt flow is a development tool designed to streamline the entire development cycle of AI applications powered by Large Language Models (LLMs). Prompt flow provides a comprehensive solution that simplifies the process of prototyping, experimenting, iterating, and deploying your AI applications. With Azure Machine Learning prompt flow, you can: Azure Machine Learning prompt flow offers a versatile, intuitive way to streamline your LLM-based AI development.",2025-07-16T08:00:00.000Z,concept-article,,0.1,False,Conceptual overview of prompt flow; describes what it is and its benefits without detailed technical parameters or limits.,unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/tools-reference/azure-open-ai-gpt-4v-tool?view=azureml-api-2,Azure OpenAI GPT-4 Turbo with Vision tool,Azure OpenAI GPT-4 Turbo with Vision tool in Azure Machine Learning prompt flow - Azure Machine Learning,Configure Azure OpenAI GPT-4 Turbo with Vision tool in prompt flow,The prompt flow Azure OpenAI GPT-4 Turbo with Vision tool enables you to leverage AzureOpenAI GPT-4 Turbo with Vision model deployment to analyze images and provide textual responses to questions abou,"Azure OpenAI GPT-4 Turbo with Vision tool enables you to leverage your AzureOpenAI GPT-4 Turbo with Vision model deployment to analyze images and provide textual responses to questions about them. Important Azure OpenAI GPT-4 Turbo with Vision tool is currently in public preview. This preview is provided without a service-level agreement, and is not recommended for production workloads. Certain features might not be supported or might have constrained capabilities.
For more information, seeSuppl",2024-08-28T16:59:00.000Z,reference,configuration,0.75,True,"Vision tool reference will include parameters for image inputs, model deployment names, and response settings. These are detailed configuration options specific to Azure OpenAI integration in prompt flow.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/tools-reference/content-safety-text-tool?view=azureml-api-2,Content Safety (text) tool,Content Safety (Text) tool in Azure Machine Learning prompt flow - Azure Machine Learning,Use Content Safety text tool for moderation in prompt flow,"The Content Safety (Text) tool is a wrapper for the Azure AI Content Safety Text API, which you can use to detect text content and get moderation results.","Azure AI Content Safety is a content moderation service developed by Microsoft that helps you detect harmful content from different modalities and languages. The Content Safety (Text) tool is a wrapper for the Azure AI Content Safety Text API, which allows you to detect text content and get moderation results. For more information, seeAzure AI Content Safety.",2024-08-28T16:59:00.000Z,reference,configuration,0.7,True,"Wrapper tool for Azure AI Content Safety Text API will typically document settings like categories, severity thresholds, and API parameters as exposed in prompt flow, which are concrete configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/tools-reference/embedding-tool?view=azureml-api-2,Embedding tool,Embedding tool in Azure Machine Learning prompt flow - Azure Machine Learning,Configure the embedding tool for OpenAI models in prompt flow,The prompt flow embedding tool uses OpenAI's embedding models to convert text into dense vector representations for various natural language processing tasks.,"OpenAI's embedding models convert text into dense vector representations for various natural language processing tasks. For more information, see theOpenAI Embeddings API.",2025-11-18T15:37:00.000Z,reference,configuration,0.65,True,"Embedding tool reference is likely to include parameters such as model IDs, input formats, and output schema. These are product-specific configuration details for using OpenAI embeddings via prompt flow.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/tools-reference/index-lookup-tool?view=azureml-api-2,Index Lookup tool,Index lookup tool for flows in Azure Machine Learning - Azure Machine Learning,Configure Index Lookup tool for RAG in Azure ML prompt flow,This article introduces the Index Lookup tool for flows in Azure Machine Learning.,"The prompt flowIndex Lookuptool enables the usage of common vector indices (such as Azure AI Search, FAISS, and Pinecone) for retrieval augmented generation (RAG) in prompt flow. The tool automatically detects the indices in the workspace and allows the selection of the index to be used in the flow. Important Index Lookup tool is currently in public preview. This preview is provided without a service-level agreement, and is not recommended for production workloads. Certain features might not be ",2025-10-06T22:10:00.000Z,reference,configuration,0.75,True,"Index Lookup tool reference should list configuration fields (index type, connection settings, query parameters) and supported backends (Azure AI Search, FAISS, Pinecone). These are detailed, product-specific configuration options.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/tools-reference/llm-tool?view=azureml-api-2,LLM tool,LLM tool in Azure Machine Learning prompt flow - Azure Machine Learning,Configure and use the LLM tool in Azure ML prompt flow,The prompt flow LLM tool enables you to take advantage of widely used large language models like OpenAI or Azure OpenAI for natural language processing.,"The large language model (LLM) tool in prompt flow enables you to use widely used large language models likeOpenAI,Azure OpenAI in Microsoft Foundry Models, or any language model supported by theAzure AI model inference APIfor natural language processing. Prompt flow provides several large language model APIs: TheEmbeddingsAPI isn't available in the LLM tool. Use theembedding toolto generate embeddings with OpenAI or Azure OpenAI. Note The LLM tool in prompt flow does not support reasoning model",2025-07-24T17:12:00.000Z,reference,configuration,0.7,True,"Tool reference pages usually document tool-specific parameters (model name, temperature, max tokens, endpoint settings) and allowed values. Those configuration details are product-specific and not generic LLM knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/tools-reference/open-model-llm-tool?view=azureml-api-2,Open Model LLM tool,Open Model LLM tool in Azure Machine Learning prompt flow - Azure Machine Learning,Use Open Model LLM tool with open-source models in prompt flow,The prompt flow Open Model LLM tool enables you to utilize various open-source and foundational models.,"The Open Model LLM tool enables the utilization of various Open Model and Foundational Models, such asFalconandLlama 2, for natural language processing in Azure Machine Learning prompt flow. Caution Deprecation notice:The Open Model LLM tool has been deprecated in favor of theLLM tool, which provide support for all the models supported by theAzure AI model inference APIand hence it provider greater flexibility. Here's how it looks in action on the Visual Studio Code prompt flow extension. In thi",2024-08-28T16:59:00.000Z,reference,configuration,0.7,True,"Tool reference for open models (Falcon, Llama 2) will document configuration fields like model identifiers, endpoints, and inference parameters as wired into prompt flow, which are product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/tools-reference/openai-gpt-4v-tool?view=azureml-api-2,OpenAI GPT-4V tool,OpenAI GPT-4V (preview) - Azure Machine Learning,Configure OpenAI GPT-4V vision tool in Azure ML prompt flow,"The prompt flow OpenAI GPT-4V tool enables you to use OpenAI's GPT-4 with vision, also referred to as GPT-4V or gpt-4-vision-preview in the API, to take images as input and answer questions about them","OpenAI GPT-4V tool enables you to use OpenAI's GPT-4 with vision, also referred to as GPT-4V or gpt-4-vision-preview in the API, to take images as input and answer questions about them. Important OpenAI GPT-4V tool is currently in public preview. This preview is provided without a service-level agreement, and is not recommended for production workloads. Certain features might not be supported or might have constrained capabilities.
For more information, seeSupplemental Terms of Use for Microsoft",2025-12-19T23:10:00.000Z,reference,configuration,0.75,True,"Similar to index 13 but for OpenAI’s GPT-4V. The page will document tool parameters (model name gpt-4-vision-preview, input formats, etc.), which are concrete configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/tools-reference/overview?view=azureml-api-2,Overview,Overview of tools in prompt flow - Azure Machine Learning,,This overview of the tools in prompt flow includes an index table for tools and the instructions for custom tool package creation and tool package usage.,This page provides an overview of the tools that are available in prompt flow. It also offers instructions on how to create your own custom tool and how to install custom tools.,2024-08-30T17:04:00.000Z,reference,,0.3,False,"Described as an overview and index of tools plus high-level instructions for custom tool creation. Likely conceptual/navigation content without detailed parameter tables, limits, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/tools-reference/prompt-tool?view=azureml-api-2,Prompt tool,Prompt tool in Azure Machine Learning prompt flow - Azure Machine Learning,Configure prompt templates with the prompt tool in prompt flow,The prompt tool in prompt flow offers a collection of textual templates that serve as a starting point for creating prompts.,"The prompt tool in prompt flow offers a collection of textual templates that serve as a starting point for creating prompts. These templates, based on the Jinja2 template engine, facilitate the definition of prompts. The tool proves useful when prompt tuning is required prior to feeding the prompts into the large language model in prompt flow.",2024-08-28T16:59:00.000Z,reference,configuration,0.65,True,"Describes a specific tool with Jinja2-based templates. Tool references typically include parameter names, template fields, and usage patterns unique to prompt flow, which are configuration-level expert details.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/tools-reference/python-tool?view=azureml-api-2,Python tool,Python tool in Azure Machine Learning prompt flow - Azure Machine Learning,Create and configure Python tools as nodes in prompt flow,The Python tool empowers you to offer customized code snippets as self-contained executable nodes in prompt flow.,"The Python tool enables you to create customized code snippets as self-contained executable nodes in prompt flow. You can easily create Python tools, edit code, and verify results.",2025-07-24T17:12:00.000Z,reference,configuration,0.7,True,"Python tool reference pages generally list configuration options (inputs/outputs, environment, dependencies) and how code is executed within prompt flow. These are concrete configuration details specific to Azure ML prompt flow.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/tools-reference/rerank-tool?view=azureml-api-2,Rerank tool,Rerank tool  in Azure Machine Learning prompt flow - Azure Machine Learning,Configure Rerank tool to improve RAG search relevance,The prompt flow rerank tool enables you to rerank documents based on the relevancy to a given query.,"The prompt flow Rerank tool improves search quality of relevant documents given a query for retrieval-augment generation (RAG) in prompt flow. This tool works best withIndex Look up toolas a ranker after the initial retrieval. Important Rerank tool is currently in public preview. This preview is provided without a service-level agreement, and is not recommended for production workloads. Certain features might not be supported or might have constrained capabilities.
For more information, seeSuppl",2025-11-18T15:37:00.000Z,reference,configuration,0.7,True,"Rerank tool reference will include parameters like model selection, top-k, scoring options, and how it integrates with Index Lookup. These are concrete configuration details unique to this tool.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/tools-reference/serp-api-tool?view=azureml-api-2,SERP API tool,SerpAPI tool in Azure Machine Learning prompt flow - Azure Machine Learning,Configure SerpAPI search tool in Azure ML prompt flow,SerpAPI is a Python tool that provides a wrapper to the SerpAPI Google Search Engine Results API and the SerpAPI Bing Search Engine Results API.,"SerpAPI is a Python tool that provides a wrapper to theSerpAPI Google Search Engine Results APIand theSerpAPI Bing Search Engine Results API. You can use the tool to retrieve search results from many different search engines, including Google and Bing. You can also specify a range of search parameters, such as the search query, location, and device type.",2024-08-28T16:59:00.000Z,reference,configuration,0.7,True,"Describes a wrapper around SerpAPI with parameters such as query, location, device type, and API key handling. These are specific configuration parameters and usage patterns for this integration.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/transparency-note?view=azureml-api-2,Transparency note,Transparency Note for auto-generate prompt variants in prompt flow - Azure Machine Learning,,Learn about the feature in prompt flow that automatically generates variations of a base prompt with the help of language models.,,2025-11-24T08:00:00.000Z,concept-article,,0.2,False,"A transparency note for a feature is typically conceptual and policy-focused (how the feature works, limitations, responsible AI framing) rather than detailed configuration, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/troubleshoot-guidance?view=azureml-api-2,Troubleshoot Guidance,Troubleshoot guidance - Azure Machine Learning,Troubleshoot common Azure ML prompt flow issues,This article addresses frequent questions prompt flow usage.,This article addresses frequent questions about prompt flow usage.,2024-08-28T16:59:00.000Z,troubleshooting,troubleshooting,0.85,True,Same URL and description as index 1; clearly a troubleshooting article with symptom/solution guidance and likely error messages specific to prompt flow.,unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/prompt-flow/troubleshoot-guidance?view=azureml-api-2,Troubleshoot prompt flow,Troubleshoot guidance - Azure Machine Learning,Troubleshoot common Azure ML prompt flow issues,This article addresses frequent questions prompt flow usage.,This article addresses frequent questions about prompt flow usage.,2024-08-28T16:59:00.000Z,troubleshooting,troubleshooting,0.85,True,"Explicitly a troubleshooting article. Such pages usually map specific prompt flow symptoms and errors to causes and resolutions, often including error messages and product-specific steps, which qualifies as expert troubleshooting knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/quickstart-create-resources?view=azureml-api-2,Create ML resources to get started,Tutorial: Create workspace resources - Azure Machine Learning,,Create an Azure Machine Learning workspace and cloud resources that can be used to train machine learning models.,"In this tutorial, you create the resources you need to start working with Azure Machine Learning. In this tutorial, you create your resources inAzure Machine Learning studio. You can also create a workspace using theAzure portal or SDK,the CLI,Azure PowerShell, orthe Visual Studio Code extension. For other ways to create a compute instance, seeCreate a compute instance. This video shows you how to create a workspace and compute instance in Azure Machine Learning studio. The steps are also descri",2025-08-08T22:08:00.000Z,tutorial,,0.3,False,"Step-by-step tutorial to create workspace and compute; does not present full configuration matrices, limits, or expert patterns.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/quickstart-spark-jobs?view=azureml-api-2,Configure Apache Spark jobs,Configure Apache Spark jobs in Azure Machine Learning - Azure Machine Learning,Submit Apache Spark jobs with Azure ML integration,Learn how to submit Apache Spark jobs with Azure Machine Learning.,"APPLIES TO:Azure CLI ml extension v2 (current)Python SDK azure-ai-ml v2 (current) The Azure Machine Learning integration, with Azure Synapse Analytics, provides easy access to distributed computing capability - backed by Azure Synapse - to scale Apache Spark jobs on Azure Machine Learning. In this article, you learn how to submit a Spark job using Azure Machine Learning serverless Spark compute, Azure Data Lake Storage (ADLS) Gen 2 storage account, and user identity passthrough in a few simple s",2024-08-28T16:59:00.000Z,how-to,integrations,0.65,True,How-to for submitting Spark jobs via Azure ML with ADLS Gen2 and identity passthrough; likely includes CLI/SDK parameters and storage/identity configuration details specific to this integration.,unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/reference-automated-ml-forecasting?view=azureml-api-2,Automated ML Forecasting command job YAML schema,CLI (v2) Automated ML Forecasting command job YAML schema - Azure Machine Learning,Configure AutoML forecasting jobs with Azure ML YAML,Reference documentation for the CLI (v2) Forecasting command job YAML schema.,"APPLIES TO:Azure CLI ml extensionv2 (current) The source JSON schema can be found athttps://azuremlschemas.azureedge.net/latest/autoMLForecastingJob.schema.json Note The YAML syntax detailed in this document is based on the JSON schema for the latest version of the ML CLI v2 extension. This syntax is guaranteed only to work with the latest version of the ML CLI v2 extension.
You can find the schemas for older extension versions athttps://azuremlschemasprod.azureedge.net/.",2024-08-28T16:59:00.000Z,reference,configuration,0.88,True,"AutoML forecasting job YAML schema defines configuration fields and constraints for forecasting jobs. This is detailed, product-specific configuration reference.",unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/reference-automl-images-cli-classification?view=azureml-api-2,Automated ML Image Classification,CLI (v2) Automated ML Image Classification job YAML schema - Azure Machine Learning,Author AutoML image classification jobs via YAML,Reference documentation for the CLI (v2) Automated ML Image Classification job YAML schema.,"APPLIES TO:Azure CLI ml extensionv2 (current) The source JSON schema can be found athttps://azuremlschemasprod.azureedge.net/latest/autoMLImageClassificationJob.schema.json. Note The YAML syntax detailed in this document is based on the JSON schema for the latest version of the ML CLI v2 extension. This syntax is guaranteed only to work with the latest version of the ML CLI v2 extension.
You can find the schemas for older extension versions athttps://azuremlschemasprod.azureedge.net/.",2024-08-28T16:59:00.000Z,reference,configuration,0.88,True,AutoML Image Classification YAML schema lists configuration parameters and their allowed values. This is configuration metadata unique to Azure ML AutoML.,unchanged
https://learn.microsoft.com/en-us/azure/machine-learning/reference-automl-images-cli-instance-segmentation?view=azureml-api-2,Automated ML Image Instance Segmentation,CLI (v2) Automated ML Image Instance Segmentation job YAML schema - Azure Machine Learning,Configure AutoML image instance segmentation jobs in YAML,Reference documentation for the CLI (v2) Automated ML Image Instance Segmentation job YAML schema.,"APPLIES TO:Azure CLI ml extensionv2 (current) The source JSON schema can be found athttps://azuremlschemasprod.azureedge.net/latest/autoMLImageInstanceSegmentationJob.schema.json. Note The YAML syntax detailed in this document is based on the JSON schema for the latest version of the ML CLI v2 extension. This syntax is guaranteed only to work with the latest version of the ML CLI v2 extension.
You can find the schemas for older extension versions athttps://azuremlschemasprod.azureedge.net/.",2025-07-21T22:07:00.000Z,reference,configuration,0.88,True,"AutoML Image Instance Segmentation YAML schema provides detailed configuration fields and structure, which is expert configuration knowledge.",unchanged
