url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/operator-nexus/reference-acl-examples,Access Control List configuration examples,Azure Operator Nexus Access Control Lists Examples - Operator Nexus,,Examples of configuring and creating Azure Operator Nexus Access Control Lists.,This article gives examples of how to create and update Access Control Lists (ACLS).,2025-09-17T16:51:00.000Z,reference,,0.3,False,"Examples of creating and updating ACLs; likely step-by-step or sample JSON/YAML rather than a full parameter reference. Does not clearly indicate tables of settings, defaults, or constraints.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/reference-customer-edge-provider-edge-connectivity,Instance to on-premises WAN Connectivity,Operator Nexus Operator PE configuration - Operator Nexus,Configure Provider Edge connectivity for Operator Nexus,Interconnectivity parameters to configure PE for PE-CE connectivity in Operator Nexus,,2025-09-17T16:51:00.000Z,reference,configuration,0.78,True,"Describes interconnectivity parameters to configure PE-CE connectivity, likely with specific parameter names/values unique to Nexus networking.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/reference-isolation-domain-configuration,Isolation Domain configuration,Azure Operator Nexus Isolation Domains configuration - Operator Nexus,Configure Azure Operator Nexus isolation domains,Configuration for Isolation Domains for Azure Operator Nexus.,This article describes the configuration options available for isolation domains.,2025-09-17T16:51:00.000Z,reference,configuration,0.7,True,"Described as detailing configuration options for isolation domains, which implies product-specific settings and parameters beyond generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/reference-isolation-domain-configuration-examples,Isolation Domain Configuration Examples,Azure Operator Nexus Isolation Domain configuration examples - Operator Nexus,Apply isolation domain configuration examples in Azure Operator Nexus,Isolation domain configuration examples.,This article gives examples of how to configure isolation domains in various scenarios.,2025-09-17T16:51:00.000Z,reference,configuration,0.7,True,"Provides concrete configuration examples for isolation domains across scenarios, exposing specific settings and patterns that go beyond generic networking concepts.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/reference-isolation-domain-technical-requirements,Technical requirements for Isolation Domains,Technical requirements for Azure Operator Nexus Isolation Domains - Operator Nexus,Apply technical limits for Nexus isolation domains,Overview of technical requirements for Operator Nexus Isolation Domains.,"To create an isolation domain, the network fabric must be provisioned first. The isolation domain is the parent resource of any internal or external networks. Therefore, the isolation domain must be created before any networks. In each internal network, the first eight IP addresses from the subnet are reserved. For example, if the subnet is  10.10.10.0/24, then the IP addresses from  10.10.10.0 to 10.10.10.7 are reserved. For IPv4, the maximum length allowed for a BGP listen range is /28, and th",2025-09-17T16:51:00.000Z,reference,limits-quotas,0.9,True,"Contains explicit numeric constraints such as reserved IP address ranges and maximum BGP listen range (/28), which are product-specific limits.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/reference-key-vault-credential,Password By Key Vault Reference,Azure Operator Nexus: Password By Key Vault Reference - Operator Nexus,Configure Key Vault-based credentials for Nexus clusters,Reference for using a key vault secret reference instead of a plaintext password,"This guide details how to configure a Cluster for deployment using a Key Vault Uniform Resource Identifier (URI) instead of a plaintext password. This credential is used when creating or updating an Azure Operator cluster and can be located in the same key vault configured in--secret-archive-settingsor a separate key vault. The key vault URI is used for deploying the cluster. Once the cluster is deployed, automatic credential rotation handles the rotation of the password. This Key Vault URI is u",2025-09-17T16:51:00.000Z,how-to,configuration,0.82,True,"Reference for using a Key Vault secret URI instead of plaintext passwords when deploying Operator Nexus clusters. Likely includes exact parameter names, URI formats, and configuration fields used during cluster creation/update, which are product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/reference-limits-and-quotas,Limits & quotas,Azure Operator Nexus - Limits and Quotas - Operator Nexus,Apply Azure Operator Nexus limits and quotas,Limits and quotas that apply to Azure Operator Nexus.,"This document provides an overview of the resource limits that apply to the components used in the Nexus solution, encompassing the resources created within Azure cloud and in on-premises instance. It outlines the specific limitations and restrictions that operators should be aware of when deploying and managing the Nexus instance across these environments. Understanding these resource limits is crucial for optimizing resource utilization and ensuring the smooth operation of the Nexus solution. ",2026-01-28T23:03:00.000Z,reference,limits-quotas,0.92,True,"Explicitly documents resource limits and quotas for Nexus components across cloud and on-prem, with concrete numeric constraints and tables.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/reference-near-edge-baremetal-machine-roles,BareMetal Machine roles,Azure Operator Nexus: Near-edge BareMetal Machine Roles - Azure Operator Nexus,Assign BareMetal machine roles in near-edge Nexus,Learn about machine roles applicable to BMM in near-edge Azure Operator Nexus instances.,"ThemachineRolesproperty identifies the role of the BareMetal Machine (BMM) within the Nexus Cluster.
The management nodes where the platform software runs and worker nodes that are reserved for tenant workloads. The following roles are assigned to BMM resources:",2025-09-17T16:51:00.000Z,reference,configuration,0.7,True,"Defines machineRoles property values and their meanings for BMM resources, a product-specific configuration surface.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/reference-near-edge-compute,Near-edge Compute,Near-edge compute overview - Operator Nexus,Understand near-edge compute SKUs in Operator Nexus,Learn about compute SKUs and resources available in near-edge Azure Operator Nexus instances.,"Azure Operator Nexus offers a group of on-premises cloud solutions. One of the on-premises offerings allows telco operators to run the network functions in a near-edge environment. In a near-edge environment (also known as an instance), the compute servers (also known as bare-metal machines) represent the physical machines on the rack. They run the Azure Linux operating system and provide support for running high-performance workloads.",2025-09-17T16:51:00.000Z,reference,decision-making,0.6,True,"Near-edge compute overview tied to specific SKUs and resource types for on-prem Nexus instances, informing selection of compute resources for workloads.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/reference-near-edge-storage,Near-edge storage,Azure Operator Nexus storage appliance overview - Operator Nexus,Plan storage appliance usage in near-edge Operator Nexus,Learn about storage appliance SKUs and resources available in near-edge Azure Operator Nexus instances.,"The architecture of Azure Operator Nexus revolves around core components such as compute servers, storage appliances, and network fabric devices. Each Azure Operator Nexus instance supports up to two storage appliances. These appliances play a vital role as the dedicated and persistent storage solution for the tenant workloads hosted in the Azure Operator Nexus instance. Within each Azure Operator Nexus storage appliance, multiple storage devices are grouped together to form a unified storage po",2025-09-17T16:51:00.000Z,reference,decision-making,0.64,True,"Describes storage appliance SKUs, architecture, and constraints (for example, up to two appliances per instance), guiding storage design choices.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/reference-near-edge-storage-supported-versions,Supported Storage Appliance Versions,Supported Storage Software Versions in Azure Operator Nexus - Operator Nexus,Align storage appliance software versions with Nexus releases,Learn the storage appliance software versions supported by Azure Operator Nexus versions.,This document provides an overview of the storage appliance software versions supported by Azure Operator Nexus. The document also covers the version support lifecycle and end of life for each version of Storage Appliance Software. Azure Nexus Supports Pure x70r3 and x70r4 each being deployed with a version of the Purity Operating System (PurityOS) that is compatible with the Azure Nexus version. PurityOS uses the standardSemantic Versioningscheme for each version: Each number in the version ind,2025-12-10T23:02:00.000Z,concept-article,decision-making,0.66,True,"Lists supported storage appliance software versions and lifecycle per Nexus version, enabling version compatibility decisions.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/reference-neighbor-group-configuration,Neighbor Group Configuration Overview,Azure Operator Nexus neighbor group configuration - Operator Nexus,Configure Azure Operator Nexus neighbor groups,Configuration details and examples for Azure Operator Nexus neighbor groups.,A neighbor group allows you to group endpoints (either IPv4 or IPv6) under a single logical resource. A neighbor group can be used to send load-balanced filtered traffic across different probe endpoints. You can use the same Neighbor group across different Network TAPs & Network Tap rules.,2025-09-17T16:51:00.000Z,reference,configuration,0.86,True,"Provides configuration details and examples for neighbor groups, including property names and allowed values for IPv4/IPv6 endpoints and reuse across TAPs.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/reference-nexus-kubernetes-cluster-sku,Supported VM sizes,Azure Operator Nexus Kubernetes cluster VM SKUs - Operator Nexus,Select Azure Operator Nexus Kubernetes cluster VM SKUs,Learn about Azure Operator Nexus Kubernetes cluster SKUs,"The Azure Operator Nexus Kubernetes cluster VMs are grouped into node pools, which are collections of VMs that have the same configuration. The VMs in a node pool are used to run your Kubernetes workloads. The Azure Operator Nexus Kubernetes cluster supports the following VM SKUs. These SKUs are available in all Azure regions where the Azure Operator Nexus Kubernetes cluster is available. There are four types of VM SKUs: The primary difference between general-purpose and performance-optimized ty",2025-09-17T16:51:00.000Z,reference,decision-making,0.7,True,"Reference of supported VM SKUs for Nexus clusters with SKU-specific characteristics; used to choose node pool types and capacity, fitting tier/SKU selection guidance.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/reference-nexus-kubernetes-cluster-supported-versions,Supported Kubernetes versions,Supported Kubernetes versions in Azure Operator Nexus Kubernetes service - Operator Nexus,Plan Kubernetes version lifecycle in Operator Nexus,Learn the Kubernetes version support policy and lifecycle of clusters in Azure Operator Nexus Kubernetes service,"This document provides an overview of the versioning schema used for the Operator Nexus Kubernetes service, including the supported Kubernetes versions. It explains the differences between major, minor, and patch versions, and provides guidance on upgrading Kubernetes versions, and what to expect from the upgrade experience. It also covers the version support lifecycle including end of support for each version bundle. Features, previously known as Add-ons, are software components included in eac",2025-11-11T18:04:00.000Z,feature-availability,decision-making,0.68,True,"Details supported Kubernetes versions, n-2 policy, and upgrade guidance specific to Nexus, enabling decisions on when and how to upgrade clusters.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/reference-nexus-platform-runtime-upgrades,Platform Cluster runtime versioning,Operator Nexus Platform Cluster runtime upgrades - Operator Nexus,Plan Operator Nexus platform runtime upgrades and support,Detail the cadence and process Nexus uses to release new runtime versions to customers.,"This document details how Operator Nexus releases, manages, and supports various platform runtime upgrades for near edge customers. Operator Nexus releases a platform cluster runtime version with three minor versions per year and monthly patch versions in between. Operator Nexus supports n-2 platform cluster runtime releases for customers, providing approximately one year of support upon release.",2025-09-17T16:51:00.000Z,overview,decision-making,0.64,True,"Describes runtime release cadence, n-2 support window, and timing, enabling capacity and upgrade planning decisions unique to Nexus.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/reference-nexus-route-policy-config-examples,Route Policy Configuration Examples,Azure Operator Nexus route policy configuration examples - Operator Nexus,,This article shows you examples of how to configure route policies for Azure Operator Nexus.,This article gives examples of how to configure route policies for Azure Operator Nexus.,2025-09-17T16:51:00.000Z,how-to,,0.3,False,"Described as examples of configuring route policies, which is more tutorial-like. No indication of parameter tables, defaults, or constraints; likely shows how-to examples rather than exhaustive configuration reference.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/reference-nexus-route-policy-operations,Route Policy operations,Azure Operator Nexus route policy configuration operations - Operator Nexus,Operate and manage Nexus route policy configuration,"In this article, you learn about configuration operation details for route policies for Azure Operator Nexus.","This article gives an overview of operational procedures to create, modify, and delete route policies for Azure Operator Nexus.",2025-09-17T16:51:00.000Z,how-to,configuration,0.7,True,"Covers configuration operation details to create, modify, and delete route policies. For an Operator Nexus reference page, this likely includes specific operation parameters, API/CLI fields, and required settings, which are product-specific configuration/operation details.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/reference-operator-nexus-observability-metrics,Metrics,Azure Operator Nexus observability metrics - Operator Nexus,Use Azure Operator Nexus observability metrics,Observability metrics in Azure Operator Nexus,"In Operator Nexus Network Fabric (NNF), Ethernet monitoring is a critical component in maintaining optimal network performance, ensuring availability, and proactively addressing potential issues before they cause disruptions in the fabric. Monitoring includes traffic analysis, device health, security, and details specific to individual Ethernet interfaces. By closely monitoring the fabric infrastructure, we can ensure that NNF operates smoothly and efficiently, and that any potential problems ar",2025-12-05T23:04:00.000Z,concept-article,configuration,0.7,True,"Described as a reference for observability metrics, which typically includes metric names, dimensions, and semantics that are product-specific configuration/monitoring details.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/reference-operator-nexus-skus,Operator Nexus SKUs,Azure Operator Nexus SKUs - Operator Nexus,,SKU options for Azure Operator Nexus,"Operator Nexus SKUs for Azure Operator Nexus are meticulously designed to streamline the procurement and deployment processes, offering standardized bill of materials (BOM), topologies, wiring, and workflows. Microsoft crafts and pre-validates each SKU in collaboration with OEM vendors, ensuring seamless integration and optimal performance for operators. Operator Nexus offer a comprehensive range of options, allowing operators to tailor their deployments according to their specific requirements.",2025-09-18T22:04:00.000Z,feature-availability,,0.2,False,"SKU overview text emphasizing procurement, BOM, and topologies. Description sounds marketing/positioning-focused; no explicit mention of numeric limits, matrices, or decision criteria for choosing SKUs.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/reference-route-policy-configuration,Route Policy configuration,Azure Operator Nexus route policy configuration - Operator Nexus,Configure Azure Operator Nexus route policies,"In this article, you learn about the configuration details for route policies in Azure Operator Nexus.","Route policies consist of multiple statements, each with a sequence number, conditions, and actions. The conditions can be combinations of IP prefixes, IP communities, and IP extended communities, which are also modeled as Azure Resource Manager resources underMicrosoft.managednetworkfabric. The actions can bePermit,Deny, orContinue, which affect route acceptance or route properties.",2025-09-17T16:51:00.000Z,concept-article,configuration,0.78,True,"Reference page describing detailed route policy configuration elements (sequence numbers, conditions, actions) for Operator Nexus. Likely includes specific resource property names, allowed values, and structure modeled as ARM resources, which are product-specific configuration details beyond generic routing concepts.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/reference-supported-software-versions,Supported Software Versions,Supported software versions in Azure Operator Nexus - Operator Nexus,Use supported software versions for Azure Operator Nexus,Learn about supported software versions in Azure Operator Nexus.,"This document provides the list of software versioning supported as of Release 2512.1 of Azure Operator Nexus.
Please note that this list is subject to change as new software versions are released and validated. Nexus supports only the software versions listed in this document, which is up to N-2 versions from the latest validated version.",2026-01-15T18:03:00.000Z,feature-availability,decision-making,0.66,True,"Lists exact supported software versions as of a specific Nexus release and n-2 policy, providing concrete version-selection guidance.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-accepted-cluster-hydration,Troubleshoot Accepted Cluster Resource,Azure Operator Nexus: Accepted cluster - Operator Nexus,Troubleshoot Accepted cluster hydration issues in Operator Nexus,Learn how to troubleshoot accepted cluster resources.,"Azure Operator Nexus relies on mirroring, or hydrating, resources from the on-premises cluster to Azure. When this process is interrupted, the cluster resource can move to theAcceptedstate.",2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.7,True,Explains how resource mirroring/hydration interruptions cause clusters to enter Accepted state and how to diagnose and fix this—product-specific state semantics and troubleshooting flow.,unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-bare-metal-machine-degraded,Troubleshoot Degraded status,Troubleshoot BMM Degraded issues in Azure Operator Nexus - Operator Nexus,Fix Degraded status on Operator Nexus bare metal machines,Troubleshooting guide for Bare Metal Machines in 'Degraded' status in Azure Operator Nexus.,This document provides basic troubleshooting information for Bare Metal Machine (BMM) resources which are reporting aDegradedstatus in the BMM detailed status message.,2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.75,True,"Troubleshooting guide for BMM resources in Degraded state with detailed status messages, mapping that status to likely causes and remediation steps—product-specific status semantics and resolutions.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-bare-metal-machine-provisioning,Troubleshoot Bare Metal Machine Provisioning,Azure Operator Nexus troubleshoot bare-metal machine provisioning - Operator Nexus,Troubleshoot bare-metal machine provisioning in Operator Nexus,Troubleshoot bare-metal machine provisioning for Azure Operator Nexus.,"As part of a cluster deploy action, Bare Metal Machines (BMMs) are provisioned with roles that are required to participate in the cluster.
This document supports troubleshooting for common provisioning issues by using the Azure CLI, the Azure portal, and the server baseboard management controller (BMC).
For the Azure Operator Nexus platform, the underlying server hardware uses integrated Dell remote access controller (iDRAC) as the BMC.
Provisioning uses the Preboot eXecution Environment (PXE) i",2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.85,True,"Covers provisioning flow using PXE, iDRAC BMC, and Azure CLI/portal for BMMs, with specific diagnostic steps and environment details unique to Nexus hardware provisioning.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-bare-metal-machine-warning,Troubleshoot Warning status,Troubleshoot BMM Warning messages in Azure Operator Nexus - Operator Nexus,Resolve Warning status messages on Nexus bare metal machines,Troubleshooting guide for Bare Metal Machines Warning status messages in Azure Operator Nexus.,This document provides basic troubleshooting information for Bare Metal Machine (BMM) resources that are reporting aWarningmessage in the BMM detailed status message.,2026-01-27T23:09:00.000Z,troubleshooting,troubleshooting,0.75,True,"Provides troubleshooting for BMM Warning messages, interpreting detailed status and guiding corrective actions—symptom → cause → solution mappings unique to Nexus.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-cluster-heartbeat-connection-status-disconnected,Troubleshoot Cluster heartbeat connection status disconnected,Troubleshoot Azure Operator Nexus Cluster Heartbeat Connection Status shows Disconnected - Operator Nexus,Fix Operator Nexus cluster heartbeat disconnected status,Provide steps to investigate and possibly resolve circumstances that are preventing the Cluster from sending heartbeats to the Cluster Manager.,"This guide describes steps to troubleshoot a Cluster with aClusterConnectionStatusinDisconnectedstate.
For a Cluster, theClusterConnectionStatusrepresents the stability in the connection between the on-premises Cluster and its ability to reach the Cluster Manager. Important TheClusterConnectionStatusdoesn'trepresent nor is it related to the health or connectivity of the Arc Connected Kubernetes Cluster.
TheClusterConnectionStatusindicates that the Cluster is successful in sending heartbeats and ",2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.86,True,Focused on ClusterConnectionStatus=Disconnected with investigation steps; this is a product-specific symptom→diagnosis→resolution flow for heartbeat issues.,unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-control-plane-quorum,Troubleshoot Control Plane Quorum,Troubleshoot control plane quorum loss when multiple nodes are offline - Operator Nexus,Restore Operator Nexus control plane quorum loss,Learn how to restore control plane quorum loss when multiple nodes are offline.,Follow the steps in this troubleshooting article when multiple control plane nodes are offline or unavailable.,2025-09-17T16:51:00.000Z,troubleshooting-general,troubleshooting,0.86,True,"Troubleshooting guide for control plane quorum loss with multiple nodes offline; likely includes specific commands, conditions, and stepwise diagnosis unique to Operator Nexus.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-csn-storage-pod-container-stuck-in-creating,Troubleshoot Resolve CSN storage pod stuck in ContainerCreating,Troubleshoot CSN storage pod container stuck in creating - Operator Nexus,Resolve CSN storage pod containers stuck creating,Learn what to do when you get CSN storage pod container remains in creating state.,This document details user experience of a rare issue that may render CSN storage pods inContainerCreatingstate. It also provides a workaround to resolve the issue.,2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.84,True,"Describes a rare, product-specific issue with CSN storage pods and provides a workaround; clearly symptom→cause→solution troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-dns-issues,Troubleshoot DNS Issues,Azure Operator Nexus: DNS Issues - Operator Nexus,Troubleshoot DNS issues in Nexus Network Fabric,Learn how to troubleshoot cluster DNS issues.,"NNF (Nexus Network Fabric) provides a bridge between Nexus resources hosted by a Kubernetes
cluster running on Azure VMs (Virtual Machines) and Azure, accessing Azure resources via their
domain names. However a DNS (Domain Name System) error in NNF can mean that Azure resources
can't be contacted which impacts deployment or management of Nexus resources. The DNS proxy that causes this error is anEnvoy DNS Proxyrunning via a Kubernetes deployment in either an infrastructure or tenant Kubernetes c",2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.82,True,"Focuses on DNS errors in NNF using an Envoy DNS proxy deployment; likely includes specific pod names, commands, and failure patterns unique to this product.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-failed-volume-attachments,Troubleshoot failed volume attachments,Troubleshoot failed volume attachments - Operator Nexus,Resolve failed volume attachment alerts in Nexus,Troubleshooting Azure Resource Health alerts about failed volume attachments,"This article provides troubleshooting advice and escalation methods for Operator Nexus clusters that are
reporting failed volume attachments in Azure Resource Health.",2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.83,True,"Resource Health alert–driven troubleshooting for failed volume attachments; likely includes specific error states, diagnostic commands, and remediation steps.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-hardware-validation-failure,Troubleshoot Hardware Validation Failure,Azure Operator Nexus troubleshooting hardware validation failure - Operator Nexus,Resolve hardware validation failures for Nexus bare metal servers,Troubleshoot hardware validation failure for Azure Operator Nexus.,"This article describes how to troubleshoot a failed server hardware validation (HWV).
HWV is run as part of a cluster deploy action and a bare metalreplaceaction.
HWV validates a Bare Metal Machine (BMM) by executing test cases against the baseboard management controller (BMC).
The Azure Operator Nexus platform is deployed on Dell servers. Dell servers use the integrated Dell remote access controller (iDRAC), which is the equivalent of a BMC. For background information about hardware validation,",2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.8,True,"Describes HWV process, interaction with iDRAC, and steps to diagnose and fix failed hardware validation runs—clear symptom → cause → resolution patterns for this product.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-internet-host-virtual-machine,Troubleshoot Internet host virtual machine,Troubleshoot accessing a CSN-connected internet host name within an AKS hybrid cluster for Azure Operator Nexus - Operator Nexus,Troubleshoot CSN-connected internet host access in AKS hybrid,Learn how to troubleshoot accessing a CSN-connected internet host name within an AKS hybrid cluster for Azure Operator Nexus.,This article outlines troubleshooting for scenarios where you're having problems reaching an internet host name that's part of the cloud services network (CSN) attached to an Azure Kubernetes Service (AKS) hybrid cluster.,2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.8,True,Targets connectivity problems to CSN-attached internet hostnames from AKS hybrid clusters; includes product-specific network paths and diagnostic steps.,unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-isolation-domain,Troubleshoot Isolation Domain,Troubleshoot isolation domain provisioning failures for Azure Operator Nexus - Operator Nexus,Troubleshoot Operator Nexus isolation domain failures,"Troubleshoot isolation domain failures, and learn how to debug failure codes.","The use of isolation domains allows for the establishment of connectivity between network functions at both Layer 2 and Layer 3 in the cluster and network fabric. As a result, workloads can communicate within and across racks. Use the information in this article to gather the data that you need to diagnose problems with isolation domain creation or management in Azure Operator Nexus by using the Azure CLI. For more information, seeConfigure L2 and L3 isolation domains by using a managed network ",2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.84,True,"Article is explicitly for diagnosing isolation domain provisioning/management failures, including failure codes and CLI-based data collection, which are product-specific troubleshooting details.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-kubernetes-cluster-dual-stack-configuration,Troubleshooting dual-stack configuration issues for Nexus Kubernetes cluster,Troubleshooting dual-stack Nexus Kubernetes Cluster configuration issues - Operator Nexus,Diagnose dual-stack Kubernetes cluster issues in Operator Nexus,Troubleshooting the configuration of a dual-stack IP.,"This guide provides detailed steps for troubleshooting issues related to setting up a dual stack Nexus Kubernetes cluster. If you've created a dual stack cluster but are experiencing issues, this guide will help you identify and resolve potential configuration problems.",2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.86,True,"Troubleshooting guide for dual-stack IP configuration with product-specific checks, commands, and symptom-to-cause steps unique to Nexus Kubernetes clusters.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-kubernetes-cluster-node-cordoned,"Troubleshoot a Kubernetes Cluster Node in NotReady,Scheduling Disabled after Runtime Upgrade","Troubleshoot a Kubernetes Cluster node in Ready, Scheduling Disabled after Runtime Upgrade - Operator Nexus","Uncordon Nexus Kubernetes nodes stuck in Ready, SchedulingDisabled","Learn what to do when your Kubernetes Cluster node is in the Ready, Scheduling Disabled state after a runtime upgrade.","The purpose of this guide is to troubleshoot a Kubernetes Cluster when 1 or more of its nodes fail to uncordon after a runtime upgrade. This guide is only applicable if that node remains in the stateReady,SchedulingDisabled.",2025-11-19T18:04:00.000Z,troubleshooting,troubleshooting,0.84,True,"Troubleshooting for nodes that fail to uncordon after runtime upgrade, with Nexus-specific conditions and recovery procedures.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-kubernetes-cluster-stuck-workloads-due-to-power-failure,Due To Bare Metal Machine Power Failure,Troubleshoot Nexus Kubernetes Cluster Stuck (Unable to Reschedule) Workloads Due to Power Failure - Operator Nexus,Resolve stuck workloads after Nexus node power failure,Troubleshooting Nexus Kubernetes Cluster workloads stuck (unable to reschedule) on not-ready nodes due to bare-metal node power failure.,"What is a stuck workload? A stuck workload is a pod that is unable to reschedule to another node in a Kubernetes Cluster due to the node being not-ready. This issue can happen due to many reasons, including node power failure. Kubernetes, by design, doesn't move workloads that are stateful in nature if the node they're running on becomes not-ready (for example, due to power failure). For more information, seeKubernetes documentation. This guide details troubleshooting steps for cases where workl",2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.86,True,Guides diagnosis of pods stuck on not-ready nodes after bare-metal power failure with Nexus-specific behavior and remediation steps.,unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-lacp-bonding,Troubleshoot LACP Bonding,Azure Operator Nexus: Networking - Operator Nexus,Diagnose LACP bonding issues on Nexus hosts,Learn how to check LACP bonding on physical hosts.,"On physical host startup, the two Mellanox cards are bonded to a pair of Arista switches by the Link Aggregation Control Protocol (LACP). If LACP isn't properly negotiated between the server's cards and the switches, it can cause strange packet loss or load-balancing behavior. These errors might not be noticeable until a tenant workload attempts to pass traffic. They occur because of the hashing/load-balancing nature of LACP. If there's an issue with LACP bonding on a given host, an appropriate ",2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.8,True,"Covers specific LACP bonding behavior between Mellanox cards and Arista switches and how to detect and resolve issues; this is concrete, product-specific network troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-logs-disrupted-post-prolonged-disconnection,Troubleshoot Nexus logs disrupted post prolonged disconnection period,Azure Operator Nexus: Logs Disrupted After 48-hour Disconnection - Operator Nexus,Resolve log disruption after 48-hour Nexus disconnection,Learn how to troubleshoot log disruption Issue post a disconnection period of more than two days.,"Nexus resources stream logs through an observability pipeline that collects logs from the on-premises resources and sends them over to Azure. At the time of a disconnection from Azure, this pipeline is disrupted and fails to send the logs to Azure. If the disconnection period is less than 48 hours, then the most recent logs are sent to Azure once the connection is restored. However, if the disconnection period is more than 48 hours, a token expiration occurs and the logs fail to flow even after ",2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.88,True,Describes behavior change at a 48-hour disconnection threshold and token expiration; includes specific timing and recovery steps that are product-specific troubleshooting knowledge.,unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-memory-limits,Troubleshoot Out of Memory Pods,Troubleshoot container memory limits - Operator Nexus,Troubleshoot Kubernetes container memory limits on Nexus clusters,Learn how to troubleshoot Kubernetes container limits.,Learn about troubleshooting for container memory limits in this article.,2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.7,True,"Focuses on diagnosing and resolving container memory limit issues in the context of Operator Nexus-managed Kubernetes, likely with product-specific behaviors and recommended steps.",unchanged
https://learn.microsoft.com/en-us/azure/operator-nexus/troubleshoot-multiple-storage-appliances,Troubleshoot Multiple Storage appliances,Troubleshooting common issues with multiple Storage Appliances - Operator Nexus,Resolve common issues with multiple Nexus storage appliances,Troubleshooting common issues with multiple Storage Appliances,This guide documents common issues encountered in Azure Operator Nexus environments with multiple storage appliances.,2025-09-17T16:51:00.000Z,troubleshooting,troubleshooting,0.78,True,Documents recurring issues in multi-appliance environments and how to address them; this is specialized troubleshooting knowledge.,unchanged
