url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/failover-cluster-instance-azure-elastic-san-manually-configure?view=azuresql,Azure Elastic SAN,Create an FCI with Azure Elastic SAN - SQL Server on Azure VMs,,Use Azure Elastic SAN to create a failover cluster instance (FCI) with SQL Server on Azure Virtual Machines.,"Applies to:SQL Server on Azure VM This article explains how to create a failover cluster instance (FCI) by using an Azure Elastic SAN volume with SQL Server on Azure Virtual Machines (VMs). To learn more, see an overview ofFCI with SQL Server on Azure VMsandcluster best practices.",2025-02-03T08:00:00.000Z,how-to,,0.4,False,"How-to article for creating an FCI using Azure Elastic SAN. From the summary it appears to be deployment/config steps without explicit limits, decision matrices, or detailed config parameter tables.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/failover-cluster-instance-azure-shared-disks-manually-configure?view=azuresql,Azure shared disks,Create an FCI with Azure shared disks - SQL Server on Azure VMs,Create SQL Server FCI with Azure shared disks,Use Azure shared disks to create a failover cluster instance (FCI) with SQL Server on Azure Virtual Machines.,"Applies to:SQL Server on Azure VM This article explains how to create a failover cluster instance (FCI) by using Azure shared disks with SQL Server on Azure Virtual Machines (VMs). To learn more, see an overview ofFCI with SQL Server on Azure VMsandcluster best practices. Note It's now possible to lift and shift your failover cluster instance solution to SQL Server on Azure VMs using Azure Migrate. SeeMigrate failover cluster instanceto learn more.",2025-03-17T08:00:00.000Z,how-to,configuration,0.7,True,"Provides detailed steps and settings to configure an FCI using Azure shared disks, including Azure resource and SQL Server configuration parameters unique to this deployment pattern.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/failover-cluster-instance-distributed-network-name-dnn-configure?view=azuresql,Distributed network name (DNN),Configure DNN for Failover Cluster Instance - SQL Server on Azure VMs,,Learn how to configure a distributed network name (DNN) to route traffic to your SQL Server on Azure VM failover cluster instance (FCI).,"Applies to:SQL Server on Azure VM On Azure Virtual Machines (VMs), the distributed network name (DNN) routes traffic to the appropriate clustered resource. It provides an easier way to connect to the SQL Server failover cluster instance (FCI) than the virtual network name (VNN), without the need for an Azure Load Balancer. This article teaches you to configure a DNN resource to route traffic to your failover cluster instance with SQL Server on Azure VMs for high availability and disaster recover",2025-09-26T22:35:00.000Z,how-to,,0.45,False,"DNN configuration article appears to be a how-to guide. The summary does not indicate presence of specific limits, RBAC roles, or detailed config parameter tables beyond generic steps.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/failover-cluster-instance-dnn-interoperability?view=azuresql,DNN interoperability,Feature Interoperability with SQL Server FCI and DNN - SQL Server on Azure VMs,Handle SQL Server FCI feature behavior with DNN,Learn about the considerations when working with certain SQL Server features and a distributed network name (DNN) resource with a failover cluster instance on SQL Server on Azure VMs.,"Applies to:SQL Server on Azure VM Tip There are manymethods to deploy an availability group. Simplify your deployment and eliminate the need for an Azure Load Balancer or distributed network name (DNN) for your Always On availability group by creating your SQL Server virtual machines (VMs) inmultiple subnetswithin the same Azure virtual network. If you've already created your availability group in a single subnet, you canmigrate it to a multi-subnet environment. There are certain SQL Server feat",2026-01-26T08:00:00.000Z,how-to,best-practices,0.65,True,"Described as 'Feature Interoperability' and 'considerations when working with certain SQL Server features and a DNN resource'. This implies product-specific gotchas and edge cases (which features work or have caveats with DNN) that are not generic knowledge, fitting best-practices for this specific configuration.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/failover-cluster-instance-overview?view=azuresql,Failover cluster instance (FCI),Failover Cluster Instances - SQL Server on Azure VMs,Use SQL Server failover cluster instances on Azure VMs,Learn about failover cluster instances (FCIs) with SQL Server on Azure Virtual Machines.,"Applies to:SQL Server on Azure VM This article introduces feature differences when you're working with failover cluster instances (FCI) for SQL Server on Azure Virtual Machines (VMs). To get started,prepare your virtual machine.",2025-09-15T08:00:00.000Z,overview,architecture-patterns,0.6,True,"Describes feature differences and considerations for FCIs on Azure VMs, providing Azure-specific architectural guidance on this HADR pattern.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/failover-cluster-instance-premium-file-share-manually-configure?view=azuresql,Premium file share (Win2012+),Create an FCI with a premium file share - SQL Server on Azure VMs,,Use a premium file share (PFS) to create a failover cluster instance (FCI) with SQL Server on Azure virtual machines.,"Applies to:SQL Server on Azure VM This article explains how to create a failover cluster instance (FCI) with SQL Server on Azure Virtual Machines (VMs) by using apremium file share. Premium file shares are SSD backed and provide consistently low-latency file shares that are fully supported for use with FCIs for SQL Server 2012 or later on Windows Server 2012 or later. Premium file shares give you greater flexibility, allowing you to resize and scale a file share without any downtime. To learn mo",2026-01-23T23:35:00.000Z,how-to,,0.4,False,"Primarily a step-by-step tutorial for configuring an FCI with a premium file share. Summary does not indicate detailed config tables, limits, or product-specific gotchas; likely procedural guidance LLM can already approximate.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/failover-cluster-instance-prepare-vm?view=azuresql,Prepare VM for FCI,Prepare Virtual Machines for an FCI - SQL Server on Azure VMs,Prepare Azure VMs for SQL Server FCI,Prepare your Azure virtual machines to use them with a failover cluster instance (FCI) and SQL Server on Azure Virtual Machines.,"Applies to:SQL Server on Azure VM This article describes how to prepare Azure virtual machines (VMs) to use them with a SQL Server failover cluster instance (FCI). Configuration settings vary depending on the FCI storage solution, so validate that you're choosing the correct configuration to suit your environment and business. To learn more, see an overview ofFCI with SQL Server on Azure VMsandcluster best practices. Note It's now possible to lift and shift your failover cluster instance solutio",2025-09-15T08:00:00.000Z,how-to,configuration,0.68,True,"Describes VM, storage, and cluster preparation settings for FCI on Azure VMs, including configuration choices tied to storage solutions, which are specific to this product scenario.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/failover-cluster-instance-storage-spaces-direct-manually-configure?view=azuresql,Storage Spaces Direct (Win2016+),Create an FCI with Storage Spaces Direct - SQL Server on Azure VMs,Create SQL Server FCI with Storage Spaces Direct,Use Storage Spaces Direct to create a failover cluster instance (FCI) with SQL Server on Azure virtual machines.,"Applies to:SQL Server on Azure VM Tip There are manymethods to deploy an availability group. Simplify your deployment and eliminate the need for an Azure Load Balancer or distributed network name (DNN) for your Always On availability group by creating your SQL Server virtual machines (VMs) inmultiple subnetswithin the same Azure virtual network. If you've already created your availability group in a single subnet, you canmigrate it to a multi-subnet environment. This article explains how to crea",2024-09-27T22:32:00.000Z,how-to,configuration,0.7,True,"Explains how to configure an FCI using Storage Spaces Direct on Azure VMs, including cluster, storage, and SQL Server settings that are concrete and product-specific configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/failover-cluster-instance-vnn-azure-load-balancer-configure?view=azuresql,Virtual network name (VNN),Configure an Azure load balancer for an FCI VNN - SQL Server on Azure VMs,,Learn to configure an Azure Load Balancer to route traffic to the virtual network name (VNN) for your failover cluster instance (FCI) with SQL Server on Azure VMs for high availability and disaster re,"Applies to:SQL Server on Azure VM Tip There are manymethods to deploy an availability group. Simplify your deployment and eliminate the need for an Azure Load Balancer or distributed network name (DNN) for your Always On availability group by creating your SQL Server virtual machines (VMs) inmultiple subnetswithin the same Azure virtual network. If you've already created your availability group in a single subnet, you canmigrate it to a multi-subnet environment. On Azure virtual machines, cluste",2025-06-02T22:31:00.000Z,how-to,,0.45,False,"Configuring an Azure Load Balancer for an FCI VNN is largely procedural. The summary does not show error-code mappings, config tables with defaults, or tier-specific constraints; likely a standard networking setup tutorial.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/frequently-asked-questions-faq?view=azuresql,FAQ,Frequently asked questions (FAQ) for SQL Server on Azure VMs - Azure SQL,,This article provides answers to frequently asked questions about running SQL Server on Azure VMs.,"Applies to:SQL Server on Azure VM This article provides answers to some of the most common questions about runningSQL Server on Azure Virtual Machines (VMs). If your Azure issue is not addressed in this article, visit the Azure forums onMicrosoft Q & A and Stack Overflow. You can post your issue in these forums. You also can submit an Azure support request. To submit a support request, on theAzure supportpage, selectGet support.",2025-11-18T15:49:00Z,faq,,0.3,False,"FAQ page; summary does not mention error codes, limits, or detailed config. Likely high-level Q&A and support guidance rather than deep technical mappings.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/hadr-cluster-best-practices?view=azuresql,HADR configuration,HADR configuration best practices - SQL Server on Azure VMs,Configure HADR clusters for SQL Server on Azure VMs,"Learn about the supported cluster configurations when you configure high availability and disaster recovery (HADR) for SQL Server on Azure Virtual Machines, such as supported quorums or connection rou","Applies to:SQL Server on Azure VM AWindows Server Failover Clusteris used for high availability and disaster recovery (HADR) with SQL Server on Azure Virtual Machines (VMs). This article provides cluster configuration best practices for bothfailover cluster instances (FCIs)andavailability groupswhen you use them with SQL Server on Azure VMs. To learn more, see the other articles in this series:Checklist,VM size,Storage,Security,HADR configuration,Collect baseline.",2026-01-23T23:35:00.000Z,best-practice,best-practices,0.76,True,"The article focuses on supported Windows Server Failover Cluster configurations, quorum options, and routing patterns specifically for SQL Server on Azure VMs; these are concrete product-specific configuration and behavior recommendations, fitting best-practices.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/hadr-cluster-quorum-configure-how-to?view=azuresql,Configure cluster quorum,Configure Cluster Quorum - SQL Server on Azure VMs,Configure cluster quorum for SQL Server Azure VM failover clusters,"Learn how to configure a disk witness, cloud witness, or a file share witness as quorum for a Windows Server Failover Cluster on SQL Server on Azure VMs.",Applies to:SQL Server on Azure VM This article teaches you how to configure one of the three quorum options for a Windows Server Failover Cluster running on SQL Server on Azure Virtual Machines (VMs):,2025-09-26T22:35:00.000Z,how-to,configuration,0.6,True,"Explains configuring disk, cloud, or file share witness for WSFC on SQL VMs; involves specific quorum configuration options and settings unique to this environment.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/hadr-windows-server-failover-cluster-overview?view=azuresql,Windows Server Failover Cluster,Windows Server Failover Cluster Overview - SQL Server on Azure VMs,Use Windows Server Failover Clustering for SQL Server on Azure VMs,"Learn about the differences with the Windows Server Failover Cluster technology when used with SQL Server on Azure VMs, such as availability groups, and failover cluster instances.","Applies to:SQL Server on Azure VM This article describes the differences when using the Windows Server Failover Cluster feature with SQL Server on Azure virtual machines (VMs) for high availability and disaster recovery (HADR). Such as, for Always On availability groups (AG) or failover cluster instances (FCI). To learn more about the Windows feature itself, see theWindows Server Failover Cluster documentation.",2025-09-22T08:00:00.000Z,concept-article,architecture-patterns,0.6,True,"Explains how WSFC behaves differently on Azure VMs for AGs and FCIs, giving Azure-specific architectural considerations for clustering patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/licensing-model-azure-hybrid-benefit-ahb-change?view=azuresql,License model,Change the License Model for a SQL VM in Azure - SQL Server on Azure VMs,Switch SQL Server VM licensing to Azure Hybrid Benefit,Learn how to switch licensing for a SQL Server VM in Azure from pay-as-you-go to bring-your-own-license by using the Azure Hybrid Benefit.,"Applies to:SQL Server on Azure VM This article describes how to change the license model for SQL Server on Azure Virtual Machines (VMs), such as to enable theAzure Hybrid Benefit.",2025-09-26T22:35:00.000Z,how-to,decision-making,0.72,True,"Changing license model between PAYG and BYOL with Azure Hybrid Benefit is a cost and licensing choice; the article likely details conditions, constraints, and steps, which is decision-making around licensing options.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/log-shipping-configure?view=azuresql,Configure log shipping,Configure Log Shipping - SQL Server on Azure VMs,Configure log shipping between SQL Server Azure VMs,This article teaches you to configure Log Shipping for your SQL Server on Azure VMs.,Applies to:SQL Server on Azure VM This article teaches you to configurelog shippingbetween twoSQL Server on Azure Virtual Machines (VMs).,2024-02-26T08:00:00.000Z,how-to,configuration,0.6,True,"How-to for configuring log shipping specifically in Azure VM context; includes SQL Agent jobs, backup/restore settings, and network considerations that are product-specific configuration.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/manage-sql-vm-portal?view=azuresql,With the Azure portal,Manage SQL VMs in Azure by Using the Portal - SQL Server on Azure VMs,Manage SQL Server VM settings via Azure SQL virtual machines resource,Learn how to manage SQL Server on Azure VMs in the Azure portal by accessing the SQL virtual machines resource to modify SQL Server settings.,"Applies to:SQL Server on Azure VM In theAzure portal, theSQL virtual machinesresource is an independent management service to manage SQL Server on Azure Virtual Machines (VMs) that have been registered with theSQL Server IaaS Agent extension. You can use the resource to view all of your SQL Server VMs simultaneously and modify settings dedicated to SQL Server: TheSQL virtual machinesresource management point is different to theVirtual machineresource used to manage the underlying VM such as to s",2025-09-26T22:35:00.000Z,how-to,configuration,0.78,True,"Explains managing SQL Server VMs through the SQL virtual machines resource, including modifying SQL-specific settings; this implies enumerated configuration options and their effects, which is configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/managed-identity-extensible-key-management?view=azuresql,EKM with AKV using managed identities,Managed Identity Support for Extensible Key Management (EKM) with Azure Key Vault (AKV) - SQL Server on Azure VMs,Use managed identities with SQL EKM and Azure Key Vault,Learn how to use managed identities with SQL Server on Azure Virtual Machines and Transparent Data Encryption (TDE) Extensible Key Management with Azure Key Vault.,Applies to:SQL Server on Azure VM (Windows only) This article shows you how to use managed identities for Extensible Key Management (EKM) with Azure Key Vault (AKV) onSQL Server on Azure Virtual Machines (VM).,2025-10-06T08:00:00.000Z,how-to,security,0.8,True,"Describes using managed identities for TDE EKM with Key Vault; this involves product-specific security configuration (identity assignments, key URIs, permissions) beyond generic security concepts.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/move-sql-vm-different-region?view=azuresql,VM to a new region,Move a virtual machine to another region (Azure Site Recovery) - SQL Server on Azure VMs,Migrate SQL Server Azure VMs to another region with Site Recovery,Learn how you can migrate your SQL Server virtual machine from one region to another within Azure.,Applies to:SQL Server on Azure VM This article teaches you how to use Azure Site Recovery to migrate your SQL Server virtual machine (VM) from one region to another within Azure. Moving a SQL Server VM to a different region requires doing the following:,2023-03-30T00:00:00.000Z,how-to,deployment,0.65,True,"Describes using Azure Site Recovery to move SQL VMs between regions; such docs typically include product-specific replication, failover, and migration configuration details and constraints.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/performance-guidelines-best-practices-checklist?view=azuresql,Quick checklist,Checklist: Best practices & guidelines - SQL Server on Azure VMs,Apply performance best practices for SQL Server on Azure VMs,Provides a quick checklist to review your best practices and guidelines to optimize the performance of your SQL Server on Azure Virtual Machines (VM).,"Applies to:SQL Server on Azure VM This article provides checklists as part of a series of best practices and guidelines to optimize performance of your SQL Server on Azure Virtual Machines (VMs). Use this guide to improve your VM configuration, storage setup, security posture, and troubleshoot common performance issues. The checklists in this article provide a brief overview of the more comprehensive details found in the following articles of this series: EnableSQL Assessment for SQL Server on A",2025-10-14T22:34:00.000Z,best-practice,best-practices,0.78,True,"The page is a checklist of concrete, product-specific best practices for SQL Server on Azure Virtual Machines, including configuration recommendations (for VM, storage, security, and performance troubleshooting) that go beyond generic SQL guidance. It focuses on actionable DO/DON'T items tied to this specific deployment environment rather than conceptual overviews.",updated
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/performance-guidelines-best-practices-collect-baseline?view=azuresql,Collect baseline,Collect baseline: Performance best practices & guidelines - SQL Server on Azure VMs,Collect performance baselines for SQL Server on Azure VMs,Provides steps to collect a performance baseline as guidelines to optimize the performance of your SQL Server on Azure Virtual Machine (VM).,"Applies to:SQL Server on Azure VM This article provides information to collect a performance baseline as a series of best practices and guidelines to optimize performance for your SQL Server on Azure Virtual Machines (VMs). There is typically a trade-off between optimizing for costs and optimizing for performance. This performance best practices series is focused on getting thebestperformance for SQL Server on Azure Virtual Machines. If your workload is less demanding, you might not require ever",2022-12-16T23:16:00.000Z,best-practice,best-practices,0.74,True,"Guidance on collecting baselines for SQL Server on Azure VMs will include specific counters, sampling intervals, and tooling choices tailored to this environment, which are actionable, product-specific best practices rather than generic monitoring advice.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/performance-guidelines-best-practices-storage?view=azuresql,Storage,Storage: Performance best practices & guidelines - SQL Server on Azure VMs,Configure Azure VM storage for high-performance SQL,Provides storage best practices and guidelines to optimize the performance of your SQL Server on Azure Virtual Machines (VM).,"Applies to:SQL Server on Azure VM This article provides storage best practices and guidelines to optimize performance for your SQL Server on Azure Virtual Machines (VM). Learn how to select the right disk types, configure storage pools, and implement caching strategies to maximize your database performance. There's typically a trade-off between optimizing for costs and optimizing for performance. This performance best practices series is focused on getting thebestperformance for SQL Server on Az",2025-03-18T17:42:00.000Z,best-practice,best-practices,0.82,True,"Storage performance guidance for SQL Server on Azure VMs usually includes concrete disk-type choices, caching modes, striping layouts, and IOPS/throughput targets specific to Azure disks and SQL workloads, which are product-specific best practices rather than generic advice.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/performance-guidelines-best-practices-vm-size?view=azuresql,VM size,VM size: Performance best practices & guidelines - SQL Server on Azure VMs,Choose Azure VM sizes for optimal SQL Server performance,Provides VM size guidelines and best practices to optimize the performance of your SQL Server on Azure Virtual Machine (VM).,"Applies to:SQL Server on Azure VM This article provides VM size guidance and best practices to optimize performance for your SQL Server on Azure Virtual Machines (VMs). There's typically a trade-off between optimizing for costs and optimizing for performance. This performance best practices series focuses on getting thebestperformance for SQL Server on Azure Virtual Machines. If your workload is less demanding, you might not need every recommended optimization. Consider your performance needs, c",2026-02-12T23:35:00.000Z,best-practice,best-practices,0.78,True,"The page provides product-specific performance best practices and VM size guidance for SQL Server on Azure VMs, including concrete recommendations and trade-offs between cost and performance for different workload patterns. This is actionable, configuration-oriented guidance unique to this product rather than generic tuning advice.",updated
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/pricing-guidance?view=azuresql,Pricing,Price Guidance & Managing Costs - SQL Server on Azure VMs,Select cost-effective pricing options for SQL Server VMs,Provides best practices for choosing the right SQL Server virtual machine pricing model.,"Applies to:SQL Server on Azure VM This article provides pricing guidance forSQL Server on Azure Virtual Machines. There are several options that affect cost, and it's important to pick the right image that balances costs with business requirements. Tip If you only need to find out a cost estimate for a specific combination of SQL Server edition and virtual machine (VM) size, see the pricing page forWindowsorLinux. Select your platform and SQL Server edition from theOS/Softwarelist.
Or use thepri",2025-11-18T08:00:00.000Z,best-practice,decision-making,0.78,True,"The article is explicitly about pricing guidance and managing costs, helping choose between images and pricing models; such content typically includes comparison criteria and scenario-based recommendations for licensing and VM selection, which is decision-making guidance.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/security-considerations-best-practices?view=azuresql,Security,Security: Best Practices - SQL Server on Azure VMs,Secure SQL Server on Azure VMs with recommended settings,This article provides general guidance for securing SQL Server running in an Azure virtual machine.,"Applies to:SQL Server on Azure VM This article includes overall security guidelines that help establish secure access to SQL Server instances in an Azure virtual machine (VM). Azure complies with several industry regulations and standards that can enable you to build a compliant solution with SQL Server running in a virtual machine. For information about regulatory compliance with Azure, seeAzure Trust Center. First review the security best practices forSQL ServerandAzure VMs, and then review th",2025-12-05T08:00:00.000Z,best-practice,security,0.7,True,"Security best practices for SQL Server on Azure VMs generally include Azure-specific controls (NSG rules, identity options, encryption settings, possibly RBAC roles or port rules) that are concrete configuration guidance for this product, which qualifies as product-specific security configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/sql-agent-extension-automatic-registration-all-vms?view=azuresql,Automatic registration,Automatic Registration with SQL IaaS Agent Extension - SQL Server on Azure VMs,Enable automatic SQL IaaS Agent registration for all SQL VMs,Learn how to enable the automatic registration feature to automatically register all past and future SQL Server VMs with the SQL IaaS Agent extension using the Azure portal.,"Applies to:SQL Server on Azure VM By default, Azure VMs with SQL Server 2016 or later are automatically registered with theSQL IaaS Agent extensionwhen detected by theCEIP service. You can enable the automatic registration feature for your subscription to easily and automatically register any SQL Server VMs not picked up by the CEIP service, such as older versions of SQL Server. This article teaches you to enable the automatic registration feature. Alternatively, you canregister a single VM, orr",2025-09-26T22:35:00.000Z,how-to,configuration,0.77,True,"Covers enabling automatic registration for SQL IaaS Agent extension at subscription level; this includes specific portal or API settings and behaviors, which are product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/sql-agent-extension-manually-register-single-vm?view=azuresql,Register single VM,Register with SQL IaaS Agent Extension (Windows) - SQL Server on Azure VMs,Manually register a SQL Server VM with SQL IaaS Agent extension,"Learn how to register your SQL Server on Azure Windows VM with the SQL IaaS Agent extension to enable Azure features, for compliance, and improved manageability.","Applies to:SQL Server on Azure VM Register your SQL Server VM with theSQL IaaS Agent extensionto unlock a wealth of feature benefits for your SQL Server on Azure Windows VM. This article teaches you to register a single SQL Server VM with the SQL IaaS Agent extension. Alternatively, you can register all SQL Server VMs in a subscriptionautomaticallyormultiple VMs in bulk using a script. Note SQL Server VMs deployed via the Azure marketplace after October 2022 have theleast privileged modelenabled",2026-01-23T08:00:00.000Z,how-to,configuration,0.78,True,"Explains registering a single VM with the SQL IaaS Agent extension, including commands/steps and possibly modes or options; these are concrete configuration operations unique to this extension.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/sql-agent-extension-manually-register-vms-bulk?view=azuresql,Bulk register multiple VMs,Register multiple SQL VMs in Azure with the SQL IaaS Agent extension - SQL Server on Azure VMs,Bulk register multiple SQL VMs with SQL IaaS Agent extension,Bulk register SQL Server VMs with the SQL IaaS Agent extension to improve manageability.,"Applies to:SQL Server on Azure VM This article describes how to register your SQL Server virtual machines (VMs) in bulk in Azure with theSQL IaaS Agent extensionby using theRegister-SqlVMsAzure PowerShell cmdlet. Alternatively, you can registerall SQL Server VMs automaticallyorindividual SQL Server VMs manually. Note SQL Server VMs deployed via the Azure marketplace after October 2022 have theleast privileged modelenabled by default.Management modesfor the SQL IaaS Agent extension were removed i",2023-03-15T00:00:00.000Z,how-to,configuration,0.78,True,Describes using Register-SqlVMsAzure PowerShell cmdlet and related options to register multiple VMs; this is a product-specific configuration pattern with concrete parameters and behavior.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/sql-agent-extension-troubleshoot-known-issues?view=azuresql,Known issues and troubleshooting,Known Issues and Troubleshooting the SQL Server IaaS Agent Extension - SQL Server on Azure VMs,Troubleshoot SQL IaaS Agent extension issues on Azure VMs,Learn about the known issues and how to troubleshoot errors with the SQL Server Iaas Agent extension.,"Applies to:SQL Server on Azure VM This article helps you resolve known issues and troubleshoot errors when using theSQL Server IaaS Agent extension. For answers to frequently asked questions about the extension, check out theFAQ.",2025-09-15T08:00:00.000Z,how-to,troubleshooting,0.9,True,"Explicitly a troubleshooting article with known issues, error conditions, and resolutions specific to the SQL Server IaaS Agent extension, likely including error messages and cause→fix mappings.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/sql-assessment-for-sql-vm?view=azuresql,SQL best practices assessment,SQL Best Practices Assessment - SQL Server on Azure VMs,Run SQL best practices assessment on Azure VMs,Identify performance issues and assess that your SQL Server VM is configured to follow best practices by using the SQL best practices assessment feature in the Azure portal.,"Applies to:SQL Server on Azure VM The SQL best practices assessment feature of the Azure portal identifies possible performance issues and evaluates that your SQL Server on Azure Virtual Machines (VMs) is configured to follow best practices using therich rulesetprovided by theSQL Assessment API. To learn more, watch this video onSQL best practices assessment:",2025-12-18T18:37:00.000Z,how-to,best-practices,0.7,True,Describes using the SQL best practices assessment feature and its ruleset; this is inherently about product-specific best-practice checks and likely includes concrete configuration and performance recommendations.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/sql-server-extend-end-of-support?view=azuresql,Extend support for SQL Server,Extend support for SQL Server - SQL Server on Azure VMs,Plan SQL Server 2014 end-of-support migration to Azure VMs,"Extend support for SQL Server 2014 by migrating your SQL Server instance to Azure, or purchasing extended support to keep instances on-premises.","Applies to:SQL Server on Azure VM SQL Server 2014 reached theend of its support (EOS) life cycle. This article describes how you can extend support for SQL Server 2014 at no extra cost by migrating your workload to SQL Server on Azure Virtual Machines (VMs). Unlike with Azure SQL Managed Instance and Azure SQL Database, migrating to an Azure VM doesn't require your applications to be recertified. For more information about end of support options, seeEnd of support.",2026-01-27T23:38:00.000Z,concept-article,decision-making,0.69,True,"Explains how to extend support by migrating to Azure VMs versus purchasing extended support; this is migration and option-selection guidance with product-specific implications, fitting decision-making.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/sql-server-iaas-agent-extension-automate-management?view=azuresql,SQL IaaS Agent extension,What is the SQL Server IaaS Agent extension? (Windows) - SQL Server on Azure VMs,Configure SQL Server IaaS Agent extension on Azure VMs,This article describes how the SQL Server IaaS Agent extension helps automate management specific administration tasks of SQL Server on Azure Windows VMs. These include features such as automated back,"Applies to:SQL Server on Azure VM The SQL Server IaaS Agent extension (SqlIaasExtension) runs on SQL Server on Azure Windows Virtual Machines (VMs) to automate management and administration tasks. This article provides an overview of the extension. To install the SQL Server IaaS Agent extension to SQL Server on Azure VMs, see the articles forAutomatic registration,Register single VMs,  orRegister VMs in bulk. To learn more about the SQL Server on Azure VM deployment and management experience, wa",2024-12-19T08:00:00.000Z,concept-article,configuration,0.65,True,"Describes the SQL Server IaaS Agent extension and its management features; the full article includes extension modes and settings, which are product-specific configuration options.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/sql-server-on-azure-vm-iaas-what-is-overview?view=azuresql,What is a SQL Server VM?,Overview of SQL Server on Azure Windows Virtual Machines - SQL Server on Azure VMs,,Learn how to run full editions of SQL Server on Azure Virtual Machines in the cloud without having to manage any on-premises hardware.,"Applies to:SQL Server on Azure VM This article provides an overview of SQL Server on Azure Virtual Machines (VMs) on the Windows platform. If you're new to SQL Server on Azure VMs, check out theSQL Server on Azure VM Overviewvideo from our in-depthAzure SQL video series:",2025-11-18T08:00:00.000Z,overview,,0.1,False,High-level overview of SQL Server on Azure Windows VMs; primarily conceptual and introductory without detailed expert configuration or troubleshooting content.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/sql-vm-create-confidential-vm-how-to?view=azuresql,on Azure confidential VMs,Deploy SQL Server to an Azure Confidential VM - SQL Server on Azure VMs,Deploy SQL Server to Azure Confidential VMs with proper settings,This article shows you how to deploy SQL Server to an Azure confidential VM.,"Applies to:SQL Server on Azure VM In this article, learn how to deploy SQL Server to an Azure confidential VM.",2025-08-25T08:00:00.000Z,quickstart,configuration,0.68,True,"Deploying to confidential VMs involves specific VM sizes, security settings, and configuration constraints unique to this feature, which are product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/virtual-machines/windows/sql-vm-create-portal-quickstart?view=azuresql,Portal,Create SQL Server on a Windows Virtual Machine in the Azure Portal - SQL Server on Azure VMs,,This tutorial shows how to create a Windows virtual machine with SQL Server in the Azure portal.,Applies to:SQL Server on Azure VM This quickstart steps through creating a SQL Server virtual machine (VM) in the Azure portal. Follow the article to deploy either a conventional SQL Server on Azure VM or SQL Server deployed to anAzure confidential VM. Tip,2025-10-14T22:34:00.000Z,quickstart,,0.3,False,"Quickstart tutorial for creating a SQL Server VM via portal; mainly step-by-step UI instructions without detailed configuration tables, limits, or troubleshooting mappings.",unchanged
