url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/app-service/tutorial-ai-slm-fastapi,Chatbot with local SLM,Tutorial: FastAPI chatbot with SLM extension - Azure App Service,,Learn how to deploy a FastAPI application integrated with a Phi-4 sidecar extension on Azure App Service.,"This tutorial guides you through deploying a FastAPI-based chatbot application integrated with the Phi-4sidecar extensionon Azure App Service. By following the steps, you'll learn how to set up a scalable web app, add an AI-powered sidecar for enhanced conversational capabilities, and test the chatbot's functionality. Hosting your own small language model (SLM) offers several advantages:",2025-11-18T08:00:00.000Z,tutorial,,0.3,False,Tutorial for deploying a FastAPI chatbot with a Phi-4 sidecar extension. Procedural deployment and wiring steps rather than reference-style configuration or limits.,unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-ai-slm-spring-boot,Chatbot with local SLM,Tutorial: Spring Boot chatbot with SLM extension - Azure App Service,,Learn how to deploy a Spring Boot application integrated with a Phi-4 sidecar extension on Azure App Service.,"This tutorial guides you through deploying a Spring Boot-based chatbot application integrated with the Phi-4sidecar extensionon Azure App Service. By following the steps, you'll learn how to set up a scalable web app, add an AI-powered sidecar for enhanced conversational capabilities, and test the chatbot's functionality. Hosting your own small language model (SLM) offers several advantages:",2025-11-18T08:00:00.000Z,tutorial,,0.3,False,Tutorial deploying Spring Boot chatbot with Phi-4 sidecar; scenario-based walkthrough without extensive configuration parameter tables or product-specific troubleshooting.,unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-auth-aad,Connect to another app as user,Tutorial: Authenticate Users End-to-End - Azure App Service,Secure App Service apps with built-in authentication,"Learn how to use App Service authentication and authorization to secure your App Service apps end-to-end, including access to remote APIs.","Azure App Service provides a highly scalable, self-patching web hosting service. App Service has built-in support for user authentication and authorization. This tutorial shows how to secure your apps with App Service authentication and authorization. It uses an Express.js with views front end. App Service authentication and authorization support all language runtimes. You can learn how to apply it to your preferred language by following this tutorial. Azure App Service provides a highly scalabl",2025-07-08T17:24:00.000Z,tutorial,security,0.74,True,"End-to-end tutorial for App Service auth includes specific configuration of App Service Authentication/Authorization, callback URLs, token handling, and remote API access patterns. These are concrete security configuration steps, not just conceptual.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-connect-app-access-microsoft-graph-as-app-javascript,to Microsoft Graph with managed identity,Tutorial - JavaScript Web app accesses Microsoft Graph as the app - Azure App Service,Access Microsoft Graph from App Service with managed identity,"In this tutorial, you learn how to access data in Microsoft Graph from a JavaScript web app by using managed identities.","Learn how to access Microsoft Graph from a web app running on Azure App Service. You want to call Microsoft Graph for the web app. A safe way to give your web app access to data is to use asystem-assigned managed identity. A managed identity from Microsoft Entra ID allows App Service to access resources through role-based access control (RBAC), without requiring app credentials. After assigning a managed identity to your web app, Azure takes care of the creation and distribution of a certificate",2023-08-18T11:30:00.000Z,tutorial,security,0.7,True,"Shows how to call Microsoft Graph from a JavaScript web app using a system-assigned managed identity; likely includes specific Entra configuration steps, permission scopes, and role assignments that are product-specific security configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-connect-app-access-microsoft-graph-as-user-javascript,to Microsoft Graph as User,Tutorial - Web app accesses Microsoft Graph as the user - Azure App Service,Configure web app to access Microsoft Graph as user,"In this tutorial, you learn how to access data in Microsoft Graph for a signed-in user.","Learn how to access Microsoft Graph from a web app running on Azure App Service. You want to add access to Microsoft Graph from your web app and perform some action as the signed-in user. This section describes how to grant delegated permissions to the web app and get the signed-in user's profile information from Microsoft Entra ID. In this tutorial, you learn how to: If you don't have an Azure account, create afree accountbefore you begin.",2024-02-08T12:20:00.000Z,tutorial,security,0.7,True,Covers delegated permissions and Entra configuration for a web app accessing Microsoft Graph as the signed-in user; includes specific permission names and security configuration steps unique to this integration.,unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-connect-app-access-sql-database-as-user-dotnet,to SQL database as user,Tutorial: Connect a web app to SQL Database on behalf of the user - Azure App Service,Connect App Service web app to SQL Database on behalf of user,Use Microsoft Entra built-in authentication to connect securely to Azure SQL or other Azure services from a .NET web app on behalf of the signed-in user.,"This tutorial shows you how to connect anAzure App Serviceapp to a back-end Azure SQL database by impersonating the signed-in user, also called theon-behalf-of flow. To configure this flow, you enable App Servicebuilt-in authenticationusing the Microsoft Entra identity provider. This connectivity method is more advanced than the managed identity approach inTutorial: Access data with managed identity, and has the following advantages in enterprise scenarios: In this tutorial, you add Microsoft En",2025-09-01T17:17:00.000Z,tutorial,security,0.75,True,"Implements on-behalf-of flow using App Service built-in authentication and Entra configuration to access SQL as the signed-in user; this is detailed, product-specific security configuration.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-connect-app-access-storage-javascript,to other Azure services with managed identity,Tutorial - JavaScript Web app accesses storage by using managed identities - Azure App Service,Use managed identities to access Azure Storage from App Service,"In this tutorial, you learn how to access Azure Storage for a JavaScript app by using managed identities.","Learn how to access Azure services,such as Azure Storage, from a web app (not a signed-in user) running on Azure App Service by using managed identities. This tutorial demonstrates connecting to Azure Storage as an example. Any servicethat supports managed identity (Bin the following image) can be securely accessed using this tutorial: You want to add secure access to Azure services (Azure Storage, Azure SQL Database, Azure Key Vault, or other services) from your web app. You could use a shared ",2023-07-31T08:00:00.000Z,tutorial,security,0.7,True,Tutorial on accessing Azure Storage and other services from a JavaScript web app using managed identities; contains concrete identity and RBAC configuration steps and likely specific role names and scopes.,unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-connect-app-app-graph-javascript,App to app to another Azure service as user,Tutorial: Authenticate users E2E to Azure - Azure App Service,Configure E2E user auth to downstream Azure services,Learn how to use App Service authentication and authorization to secure your App Service apps end-to-end to a downstream Azure service.,"Learn how to create and configure a backend App service to accept a frontend app's user credential, then exchange that credential for a downstream Azure service. This allows a user to sign in to a frontend App service, pass their credential to a backend App service, then access an Azure service with the same identity. In this tutorial, you learn how to:",2023-03-22T00:00:00.000Z,tutorial,security,0.74,True,"Covers passing a user credential from a frontend App Service to a backend App Service and then to a downstream Azure service, with specific configuration and token exchange patterns. This is detailed, product-specific identity and security configuration.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-connect-msi-azure-database,Connect to databases with managed identity,Tutorial: Access Azure databases with managed identity - Azure App Service,Secure Azure database access with App Service managed identity,"Secure database connectivity (Azure SQL Database, Database for MySQL, and Database for PostgreSQL) with managed identity from .NET, Node.js, Python, and Java apps.","App Serviceprovides a highly scalable, self-patching web hosting service in Azure. It also provides amanaged identityfor your app, which is a turn-key solution for securing access to Azure databases, including: Note This tutorial doesn't include guidance forAzure Cosmos DB, which supports Microsoft Entra authentication differently. For more information, see the Azure Cosmos DB documentation, such asUse system-assigned managed identities to access Azure Cosmos DB data. Managed identities in App S",2024-09-30T08:00:00.000Z,tutorial,security,0.76,True,"Shows concrete steps to use App Service managed identity with Azure SQL, MySQL, and PostgreSQL, including database-level permission setup and connection/auth configuration. This is detailed, product-specific secure access configuration.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-connect-msi-key-vault,Use .NET,Tutorial: .NET connect to Azure services securely with Key Vault - Azure App Service,Use Key Vault and managed identity from .NET App Service apps,Learn how to secure connectivity to back-end Azure services that don't support managed identity natively from a .NET web app.,"Azure App Servicecan usemanaged identitiesto connect to back-end services without a connection string, which eliminates connection secrets to manage and keeps your back-end connectivity secure in a production environment. For back-end services that don't support managed identities and still requires connection secrets, you can use Key Vault to manage connection secrets. This tutorial uses Azure AI services as an example to show you how it's done in practice. When you're finished, you have an app",2023-06-01T22:06:00.000Z,tutorial,integrations,0.75,True,"Tutorial demonstrates a concrete coding and configuration pattern for using managed identity plus Key Vault to access Azure AI services that lack native MI support, including SDK usage and configuration values. This is a product-specific integration pattern.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-connect-msi-key-vault-javascript,Use JavaScript,Tutorial: JavaScript connect to Azure services securely with Key Vault - Azure App Service,Use Key Vault with App Service JavaScript via MSI,Learn how to secure connectivity to back-end Azure services that don't support managed identity natively from a JavaScript web app,"Azure App Servicecan usemanaged identitiesto connect to back-end services without a connection string, which eliminates connection secrets to manage and keeps your back-end connectivity secure in a production environment. For back-end services that don't support managed identities and still requires connection secrets, you can use Key Vault to manage connection secrets. This tutorial uses Azure AI services as an example to show you how it's done in practice. When you're finished, you have an app",2024-08-02T08:00:00.000Z,tutorial,security,0.72,True,"Tutorial contains concrete, product-specific security configuration: enabling managed identity on App Service, assigning specific Key Vault access policies/RBAC roles, and using particular SDK/auth configuration patterns to securely retrieve secrets. These are detailed, implementation-focused security steps beyond generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-connect-msi-key-vault-php,Use PHP,Tutorial: PHP connect to Azure services securely with Key Vault - Azure App Service,Use Key Vault with App Service PHP via MSI,Learn how to secure connectivity to back-end Azure services that don't support managed identity natively from a PHP web app,"Azure App Servicecan usemanaged identitiesto connect to back-end services without a connection string, which eliminates connection secrets to manage and keeps your back-end connectivity secure in a production environment. For back-end services that don't support managed identities and still requires connection secrets, you can use Key Vault to manage connection secrets. This tutorial uses Azure AI services as an example to show you how it's done in practice. When you're finished, you have an app",2022-02-28T23:05:00.000Z,tutorial,security,0.72,True,"Similar to index 0 but for PHP; includes specific steps to configure managed identity, Key Vault permissions, and code/auth patterns unique to App Service + Key Vault integration, which are product-specific security configurations.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-connect-msi-key-vault-python,Use Python,Tutorial: Python connect to Azure services securely with Key Vault - Azure App Service,Use Key Vault with App Service Python via MSI,Learn how to secure connectivity to back-end Azure services that don't support managed identity natively from a Python web app,"Azure App Servicecan usemanaged identitiesto connect to back-end services without a connection string, which eliminates connection secrets to manage and keeps your back-end connectivity secure in a production environment. For back-end services that don't support managed identities and still requires connection secrets, you can use Key Vault to manage connection secrets. This tutorial uses Azure AI services as an example to show you how it's done in practice. When you're finished, you have an app",2024-08-23T17:14:00.000Z,tutorial,security,0.72,True,"As with the JS/PHP variants, this tutorial provides concrete configuration of managed identity, Key Vault access, and Python SDK usage to securely handle secrets, which is detailed, product-specific security guidance.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-connect-msi-sql-database,Connect .NET app to SQL database,Securely connect .NET apps to Azure SQL Database using Managed Identity - Azure App Service,Secure .NET App Service access to Azure SQL with managed identity,Learn how your app can use managed identity for secure access to Azure SQL Database and other Azure services without using passwords or secrets.,"Azure App Serviceprovides a highly scalable, self-patching web hosting service in Azure. App Service also provides amanaged identityfor your app, which is a turnkey solution for securing access toAzure SQLand other Azure services. Managed identities in App Service make your app more secure by eliminating secrets, such as credentials in connection strings. This tutorial shows you how to add managed identity to a sample .NET app that has an Azure SQL backend. After you finish, your app can connect",2025-06-26T22:19:00.000Z,tutorial,security,0.75,True,"Shows how to use App Service managed identity to access Azure SQL, including identity configuration and secure connection setup. This is product-specific security configuration, not generic security theory.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-connect-overview,Connectivity scenarios overview,Securely Connect to Azure Resources - Azure App Service,Choose secure connectivity options for App Service to Azure resources,"Shows you how to connect to other Azure services such as a database, storage, or another app. This overview recommends the more secure method for connecting.","Your app service might need to connect to other Azure services such as a database, storage, or another app. This overview recommends different methods for connecting and when to use them. Today, the decision for a connectivity approach is closely related to secrets management. The common pattern of using connection secrets in connection strings, such as username and password, secret key, etc. is no longer considered the most secure approach for connectivity. The risk is even higher today because",2024-07-08T17:06:00.000Z,overview,decision-making,0.75,True,"Compares connectivity approaches (managed identity, Key Vault, connection strings, networking) and recommends when to use each. This is explicit decision guidance with security and manageability trade-offs.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-custom-container,Deploy app with Azure Container Registry,Tutorial: Build and Run a Custom Image in Azure App Service - Azure App Service,,Learn how to migrate custom software to App Service in a custom container. Build a custom image and deploy it to App Service.,"Azure App Serviceprovides predefined application stacks, like ASP.NET or Node.js, on Windows. These application stacks run on IIS. The preconfigured Windows environment locks down the operating system from: For more information, seeOperating system functionality on App Service. You can deploy a custom-configured Windows image from Visual Studio to make OS changes that your app needs. Doing so makes it easy to migrate an on-premises app that requires a custom OS and software configuration. This t",2025-09-08T22:37:00.000Z,tutorial,,0.4,False,Tutorial on building and running a custom image; mainly a migration and deployment walkthrough without emphasis on reusable configuration tables or limits.,unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-custom-container-sidecar,Configure a sidecar container,Tutorial: Configure a sidecar for a custom container app - Azure App Service,Configure sidecar containers for Linux custom apps,Add sidecar containers to your custom container in Azure App Service to add or update application services without changing your main container.,"This tutorial shows you how to add an OpenTelemetry collector as a sidecar container to a Linux custom container app in Azure App Service. Sidecar containers in App Service let you deploy extra services and features to your Linux apps without tightly coupling them to the built-in or custom main container. The sidecar containers run alongside the main application container in the same App Service plan. You can add up to nine sidecar containers for each Linux app in App Service. For example, you c",2025-07-16T22:08:00.000Z,tutorial,configuration,0.7,True,"Tutorial for configuring sidecar containers, including OpenTelemetry collector; likely includes App Service–specific sidecar settings and limits (e.g., how to define sidecars, environment variables).",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-dotnetcore-sqldb-app,ASP.NET Core with SQL DB,Deploy ASP.NET Core and Azure SQL Database app - Azure App Service,,Learn how to deploy an ASP.NET Core web app to Azure App Service and connect to an Azure SQL Database.,"In this tutorial, you learn how to deploy a data-driven ASP.NET Core app to Azure App Service and connect to an Azure SQL Database. You'll also deploy an Azure Cache for Redis to enable the caching code in your application. Azure App Service is a highly scalable, self-patching, web-hosting service that can easily deploy apps on Windows or Linux. Although this tutorial uses an ASP.NET Core 8.0 app, the process is the same for other versions of ASP.NET Core. In this tutorial, you learn how to:",2025-06-30T08:00:00.000Z,tutorial,,0.3,False,"End-to-end tutorial deploying ASP.NET Core with Azure SQL and Redis; primarily step-by-step instructions without consolidated config tables, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-java-jboss-mysql-app,JBoss with MySQL,Tutorial: Linux Java app with JBoss and MySQL - Azure App Service,,"Learn how to get a data-driven Linux JBoss app working in Azure App Service, with connection to a MySQL running in Azure.","This tutorial shows how to build, configure, and deploy a secure JBoss application in Azure App Service that connects to a MySQL database (usingAzure Database for MySQL). Azure App Service is a highly scalable, self-patching, web-hosting service that can easily deploy apps on Windows or Linux. When you're finished, you'll have a JBoss app running onAzure App Service on Linux. Note JBoss EAP on App Service now supports ""Bring Your Own License"" (BYOL) billing, this allows customers with existing R",2025-06-02T08:00:00.000Z,tutorial,,0.35,False,Tutorial for JBoss app with Azure Database for MySQL; primarily a scenario walkthrough without detailed configuration parameter tables or error-code troubleshooting.,unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-java-quarkus-postgresql-app,Quarkus with PostgreSQL,Tutorial: Linux Java app with Quarkus and PostgreSQL - Azure App Service,,"Learn how to get a data-driven Linux Quarkus app working in Azure App Service, with connection to a PostgreSQL running in Azure.","In this tutorial, you deploy a data-drivenQuarkusweb application to Azure App Service with theAzure Database for PostgreSQLrelational database service. Azure App Service supports Java Standard Edition (Java SE) in a Windows or Linux server environment. In this tutorial, you learn how to:",2025-06-03T17:04:00.000Z,tutorial,,0.35,False,Tutorial deploying Quarkus app with Azure Database for PostgreSQL; focuses on sample app setup rather than detailed configuration matrices or quotas.,unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-java-spring-cosmosdb,Spring Boot with MongoDB,Tutorial: Linux Java app with MongoDB - Azure App Service,,"Learn how to get a data-driven Linux Java app working in Azure App Service, with connection to a MongoDB running in Azure Cosmos DB.","In this tutorial, you learn how to build, configure, and deploy a secure Spring Boot application in Azure App Service that connects to a MongoDB database in Azure (actually, a Cosmos DB database with MongoDB API). When you're finished, you'll have a Java SE application running on Azure App Service on Linux. In this tutorial, you learn how to:",2025-04-17T08:00:00.000Z,tutorial,,0.35,False,"Tutorial for Spring Boot app with Cosmos DB (MongoDB API); mainly a guided example, not a configuration reference or limits/troubleshooting guide.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-java-tomcat-connect-managed-identity-postgresql-database,Java Tomcat to Postgres,Tutorial: Access data with managed identity in Java - Azure App Service,Secure Java data access with managed identity,"Secure Azure Database for PostgreSQL connectivity with managed identity from a sample Java Tomcat app, and apply it to other Azure services.","Azure App Serviceprovides a highly scalable, self-patching web hosting service in Azure. It also provides amanaged identityfor your app, which is a turn-key solution for securing access toAzure Database for PostgreSQLand other Azure services. Managed identities in App Service make your app more secure by eliminating secrets from your app, such as credentials in the environment variables. In this tutorial, you learn how to: If you don't have an Azure account, create afree accountbefore you begin.",2024-06-05T05:45:00.000Z,tutorial,security,0.65,True,"Tutorial on using managed identity from Java Tomcat app to access Azure Database for PostgreSQL and other services; likely includes specific connection string formats, JDBC auth configuration, and identity-related settings unique to App Service.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-java-tomcat-mysql-app,Tomcat with MySQL,Tutorial: Linux Java app with Tomcat and MySQL - Azure App Service,,"Learn how to get a data-driven Linux Tomcat app working in Azure App Service, with connection to a MySQL running in Azure.","This tutorial shows how to build, configure, and deploy a secure Tomcat application in Azure App Service that connects to a MySQL database (usingAzure Database for MySQL). Azure App Service is a highly scalable, self-patching, web-hosting service that can easily deploy apps on Windows or Linux. When you're finished, you have a Tomcat app running onAzure App Service on Linux. In this tutorial, you learn how to:",2025-04-17T08:00:00.000Z,tutorial,,0.35,False,"Tutorial for Tomcat app with Azure Database for MySQL; step-by-step scenario, not a deep reference on configuration options or limits.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-multi-region-app,Deploy a multi-region app (tutorial),Tutorial: Create a multi-region app - Azure App Service,,Learn how to build a multi-region app on Azure App Service that can be used for high availability and fault tolerance.,"High availability and fault tolerance are key components of a well-architected solution. It’s best to prepare for the unexpected by having an emergency plan that can shorten downtime and keep your systems up and running automatically when something fails. When you deploy your application to the cloud, you choose a region in that cloud where your application infrastructure is based. If your application is deployed to a single region and the region becomes unavailable, your application will also b",2023-03-16T00:00:00.000Z,tutorial,,0.4,False,"Tutorial on building a multi-region app is primarily architectural and procedural; summary does not indicate specific limits, configuration tables, or product-unique decision matrices with quantified trade-offs.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-networking-isolate-vnet,Isolate network traffic (tutorial),Tutorial: Isolate back-end communication with Virtual Network integration - Azure App Service,,Connections from App Service to back-end services are routed through shared network infrastructure with other apps and subscriptions. Learn how to isolate traffic by using Virtual Network integration.,"In this article you will configure an App Service app with secure, network-isolated communication to backend services. The example scenario used is inTutorial: Secure Cognitive Service connection from App Service using Key Vault. When you're finished, you have an App Service app that accesses both Key Vault and Azure AI services through anAzure virtual network, and no other traffic is allowed to access those back-end resources. All traffic will be isolated within your virtual network usingvirtua",2026-02-05T08:00:00.000Z,tutorial,,0.3,False,"Tutorial-style networking scenario for App Service VNet integration; based on the summary, it focuses on step-by-step isolation of traffic to Key Vault and Azure AI services, without exposing detailed configuration parameter tables, limits, error codes, or product-specific decision matrices. It appears to be procedural guidance rather than expert reference content as defined by the sub-skill types.",updated
https://learn.microsoft.com/en-us/azure/app-service/tutorial-nodejs-mongodb-app,with MongoDB,Deploy a Node.js + MongoDB app to Azure - Azure App Service,,Learn how to deploy a Node.js app using Express.js and a MongoDB database using Azure App Service in Linux.,"This tutorial shows how to create a secure Node.js app inAzure App Servicethat's connected to anAzure Cosmos DB for MongoDBdatabase. Azure App Service provides a highly scalable, self-patching web hosting service using the Linux operating system. When you're finished, you have an Express.js app running on Azure App Service on Linux. In this tutorial, you learn how to:",2025-12-10T08:00:00.000Z,tutorial,,0.3,False,"Tutorial for deploying a Node.js + MongoDB app (Cosmos DB for MongoDB) to App Service; primarily step-by-step deployment and wiring, not a catalog of configuration options, limits, or troubleshooting codes.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-php-mysql-app,Connect with MySQL,Tutorial: PHP app with MySQL and Redis - Azure App Service,,"Learn how to get a PHP app working in Azure, with connection to a MySQL database and a Redis cache in Azure. Laravel is used in the tutorial.","This tutorial shows how to create a secure PHP app in Azure App Service connects to a MySQL database using Azure Database for MySQL Flexible Server. You also deploy an Azure Cache for Redis to enable the caching code in your application. Azure App Service is a highly scalable, self-patching, web-hosting service that can easily deploy apps on Windows or Linux. When you're finished, you have a Laravel app running on Azure App Service on Linux.",2025-11-19T23:11:00.000Z,tutorial,,0.3,False,"Tutorial for a PHP app with MySQL and Redis using Laravel. Scenario-based deployment and wiring, not a structured configuration or limits reference.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-python-postgresql-app-django,using Django,Tutorial: Deploy a Python Django web app with PostgreSQL - Azure App Service,,Create a Python Django web app with a PostgreSQL database and deploy it to Azure. The app is hosted on Azure App Service on Linux.,"In this tutorial, you deploy a data-driven Python web app toAzure App Servicethat uses theAzure Database for PostgreSQLrelational database service. Azure App Service supportsPythonin a Linux server environment. This article usesDjango. Alternatives includeFlaskor theFastAPI tutorial. In this tutorial, you learn how to:",2025-12-10T18:17:00.000Z,tutorial,,0.3,False,Tutorial for deploying a Django app with PostgreSQL to App Service; scenario-focused guide without extensive configuration parameter tables or limits/quotas details.,unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-python-postgresql-app-fastapi,using FastAPI,Tutorial: Deploy a Python FastAPI Web App with PostgreSQL - Azure App Service,,Create a FastAPI web app with a PostgreSQL database and deploy it to Azure. The tutorial uses the FastAPI framework and the app is hosted on Azure App Service on Linux.,"In this tutorial, you deploy a data-driven Python web app (FastAPI) toAzure App Servicewith theAzure Database for PostgreSQLrelational database service. Azure App Service supportsPythonin a Linux server environment. If you want, see theFlask tutorialor theDjango tutorialinstead.",2025-12-18T23:12:00.000Z,tutorial,,0.3,False,"Tutorial for deploying a FastAPI app with PostgreSQL to App Service; similar to other framework tutorials, mainly procedural steps rather than expert configuration or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-python-postgresql-app-flask,using Flask,Tutorial: Deploy a Python Flask web app with PostgreSQL - Azure App Service,,Create a Python Flask web app with a PostgreSQL database and deploy it to Azure. The tutorial uses the Flask framework and Azure App Service on Linux.,"In this tutorial, you deploy a data-driven Python web app toAzure App Servicewith theAzure Database for PostgreSQLrelational database service. Azure App Service supportsPythonin a Linux server environment. This article uses aFlaskapp. Alternatives includeDjangoor theFastAPI tutorial. In this tutorial, you learn how to:",2026-01-13T18:33:00.000Z,tutorial,,0.3,False,"Tutorial for deploying a Flask app with PostgreSQL to App Service; mostly step-by-step deployment and wiring, not a detailed configuration or troubleshooting reference.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-secure-domain-certificate,Domain and cert quickstart,Secure App with a Custom Domain and Certificate - Azure App Service,,Learn how to secure your brand with App Service by using a custom domain and enabling App Service managed certificate.,"Important Starting July 28, 2025, changes to App ServiceManaged Certificates(ASMC) will impact how certificates are issued and renewed in certain scenarios. While most customers don’t need to take action, we recommend reviewing ourASMC detailed blog postfor more information. The default domain name that comes with your app might not represent your brand the way you want. In this tutorial, you configure App Service with awwwdomain you own, such aswww.contoso.com, and secure the custom domain with",2025-07-18T08:00:00.000Z,tutorial,,0.4,False,"Tutorial-style walkthrough for securing a custom domain with a managed certificate. Primarily step-by-step UI guidance without detailed configuration tables, limits, or product-specific error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-secure-ntier-app,Deploy an N-tier app (tutorial),Tutorial: Create a secure N-tier web app - Azure App Service,Deploy a secure N-tier web app on App Service,Learn how to securely deploy your N-tier web app to Azure App Service.,"Many applications have more than a single component. For example, you may have a front end that is publicly accessible and connects to a back-end API or web app which in turn connects to a database, storage account, key vault, another VM, or a combination of these resources. This architecture makes up an N-tier application. It's important that applications like this are architected to protect back-end resources to the greatest extent possible. In this tutorial, you learn how to deploy a secure N",2023-03-16T00:00:00.000Z,tutorial,security,0.65,True,"Tutorial focuses on securely deploying an N-tier app and likely includes concrete App Service security configurations (network restrictions, identity, access patterns) that are product-specific and actionable.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-send-email,Connect to Logic Apps,Tutorial: Integrate with Azure Logic Apps to send email - Azure App Service,Integrate App Service apps with Logic Apps to send email,Learn how to create an Azure Logic apps resource to send email and invoke other business processes from your App Service app.,"In this tutorial, you learn how to integrate your App Service app with your business processes by usingAzure Logic Apps. You create a logic app that sends email via Gmail from your Azure App Service app. There are other ways to send emails from a web app, such as using Simple Mail Transfer Protocol (SMTP) configuration in your language framework. However, Logic Apps provides a simple configuration interface for many business integrations without adding complexity to your code. You can use the st",2025-09-02T17:11:00.000Z,tutorial,integrations,0.65,True,"Shows a concrete integration pattern between App Service and Logic Apps, including trigger configuration and connector settings for Gmail. This is a product-specific integration workflow beyond generic email sending.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-sidecar,Deploy sidecar container,Tutorial: Configure a sidecar container - Azure App Service,,Add sidecar containers to your Linux app in Azure App Service. Add or update services to your application without changing your application code.,"In this tutorial, you add an OpenTelemetry collector as a sidecar container to a Linux (bring-your-own-code) app in Azure App Service. For custom containers, seeTutorial: Configure a sidecar container for custom container in Azure App Service. If you don't have an Azure account, create afree accountbefore you begin. Sidecar containers in App Service let you deploy extra services and features to your Linux apps without tightly coupling them to the built-in or custom main container. The sidecar co",2025-07-16T22:08:00.000Z,tutorial,,0.4,False,Tutorial for adding a sidecar container; likely step-by-step without detailed configuration parameter tables or limits. More of a how-to than a reference of expert configuration knowledge.,unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-troubleshoot-monitor,Azure Monitor tutorial,Tutorial: Troubleshoot with Azure Monitor - Azure App Service,,Learn how Azure Monitor and Log Analytics help you monitor your App Service web app. Azure Monitor maximizes the availability by delivery a comprehensive solution for monitoring your environments.,"This tutorial shows how to troubleshoot an Azure App Service app by usingAzure Monitor. The sample app includes code meant to exhaust memory and cause HTTP 500 errors, so you can diagnose and fix the problem by using Azure Monitor. When you're finished, you have a sample app running on App Service on Linux integrated with Azure Monitor. Azure Monitor maximizes the availability and performance of your applications and services by delivering a comprehensive solution for collecting, analyzing, and ",2025-12-15T18:25:00.000Z,tutorial,,0.4,False,Tutorial on using Azure Monitor to troubleshoot; focuses on workflow and example errors rather than a structured symptom→cause→solution catalog with specific error codes.,unchanged
https://learn.microsoft.com/en-us/azure/app-service/tutorial-webjobs,WebJobs Tutorial,Build a scheduled WebJob using your preferred language - Azure App Service,,WebJobs on App Service enable you to automate repetitive tasks on your app. Learn how to create scheduled WebJobs in Azure App Service.,WebJobs is a feature of Azure App Service that enables you to run a program or script in the same instance as a web app. All App Service plans support WebJobs at no extra cost. This tutorial walks you through creating a scheduled (triggered) WebJob using your preferred development stack.,2025-11-03T17:15:00.000Z,tutorial,,0.35,False,"Tutorial for building a scheduled WebJob; focused on basic creation and scheduling, not on detailed configuration tables or product-specific troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/app-service/web-sites-monitor,About quotas & alerts,Azure App Service Quotas and Metrics - Azure App Service,Review App Service quotas and monitoring metrics,Learn how to monitor apps in Azure App Service by using the Azure portal. Understand the quotas and metrics that are reported.,"Azure App Serviceprovides built-in monitoring functionality for web, mobile, and API apps in theAzure portal. In the portal, you can reviewquotasandmetricsfor an app and App Service plan. You can set upalertsandautoscalingrules based on metrics.",2025-03-31T17:03:00.000Z,concept-article,limits-quotas,0.8,True,"Quotas and metrics pages typically include exact numeric limits and plan-specific quota tables (CPU minutes, memory, file system, etc.) plus how they surface in monitoring. These concrete numbers and plan mappings qualify as expert limits/quotas knowledge.",unchanged
