url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/governance/policy/samples/rbi-itf-banks-2016,RBI ITF Banks v2016,Regulatory Compliance details for Reserve Bank of India IT Framework for Banks v2016 - Azure Policy,Apply RBI IT Framework 2016 via Azure Policy,Details of the Reserve Bank of India IT Framework for Banks v2016 Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin Reserve Bank of India IT Framework for Banks v2016.
For more information about this compliance standard, seeReserve Bank of India IT Framework for Banks v2016. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theReserve Bank of India IT Framework for Banks v2016controls. Many of the controls",2026-02-19T08:00:00.000Z,generated-reference,security,0.7,True,"Details how Reserve Bank of India IT Framework for Banks v2016 controls are implemented with Azure Policy initiatives, which is specific security/compliance configuration knowledge.",updated
https://learn.microsoft.com/en-us/azure/governance/policy/samples/rbi-itf-nbfc-2017,RBI ITF NBFC v2017,Regulatory Compliance details for Reserve Bank of India - IT Framework for NBFC - Azure Policy,Map Azure Policy to RBI IT Framework for NBFC,Details of the Reserve Bank of India - IT Framework for NBFC Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin Reserve Bank of India - IT Framework for NBFC.
For more information about this compliance standard, seeReserve Bank of India - IT Framework for NBFC. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theReserve Bank of India - IT Framework for NBFCcontrols. Many of the controls
are implemente",2026-01-12T08:00:00.000Z,generated-reference,security,0.7,True,"Shows mappings between RBI IT Framework for NBFC controls and Azure Policy initiatives/definitions, providing concrete compliance configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/resource-graph-samples,Azure Policy resource graph queries,Azure Resource Graph sample queries for Azure Policy - Azure Policy,Use Azure Resource Graph queries for Azure Policy data,Sample Azure Resource Graph queries for Azure Policy showing use of resource types and tables to access Azure Policy related resources and properties.,"This page is a collection ofAzure Resource Graphsample queries
for Azure Policy.",2025-08-05T20:17:00.000Z,sample,integrations,0.65,True,"Collection of Azure Resource Graph sample queries targeting Azure Policy resource types and tables. Contains concrete query patterns, table/field names, and usage examples that are product-specific integration/query patterns.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/resource-graph-samples-guest-configuration,Guest configuration resource graph queries,Azure Resource Graph sample queries for Azure Policy guest configuration - Azure Policy,Azure Resource Graph queries for guest configuration,Sample Azure Resource Graph queries for Azure Policy guest configuration showing use of resource types and tables to access related resources and properties.,"This page is a collection ofAzure Resource Graphsample queries
for Azure Policy guest configuration.",2025-02-27T05:33:00.000Z,sample,integrations,0.7,True,"Contains concrete Kusto query samples using specific resource types and tables for Azure Policy guest configuration, which are product-specific integration/query patterns.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/rmit-malaysia,RMIT Malaysia,Regulatory Compliance details for RMIT Malaysia - Azure Policy,Implement RMIT Malaysia controls with Azure Policy,Details of the RMIT Malaysia Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin RMIT Malaysia.
For more information about this compliance standard, seeRMIT Malaysia. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theRMIT Malaysiacontrols. Many of the controls
are implemented with anAzure Policyinitiative definition. To review the complete
initiative definition, openPo",2026-02-19T08:00:00.000Z,generated-reference,security,0.7,True,"Shows mappings from RMIT Malaysia regulatory controls to Azure Policy definitions, providing concrete, product-specific security/compliance implementation details.",updated
https://learn.microsoft.com/en-us/azure/governance/policy/samples/soc-2,SOC 2 Type 2,Regulatory Compliance details for System and Organization Controls (SOC) 2 - Azure Policy,Map SOC 2 controls to Azure Policy initiatives,Details of the System and Organization Controls (SOC) 2 Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin System and Organization Controls (SOC) 2.
For more information about this compliance standard, seeSystem and Organization Controls (SOC) 2. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theSystem and Organization Controls (SOC) 2controls. Many of the controls
are implemented with anAzure ",2026-02-19T08:00:00.000Z,generated-reference,security,0.7,True,"Provides mappings between SOC 2 controls and specific Azure Policy definitions in the regulatory compliance initiative, representing product-specific security/compliance implementation guidance.",updated
https://learn.microsoft.com/en-us/azure/governance/policy/samples/spain-ens,Spain ENS,Regulatory Compliance details for Spain ENS - Azure Policy,Map Spain ENS controls to Azure Policy,Details of the Spain ENS Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin Spain ENS.
For more information about this compliance standard, seeSpain ENS. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theSpain ENScontrols. Many of the controls
are implemented with anAzure Policyinitiative definition. To review the complete
initiative definition, openPolicyin the A",2026-02-19T08:00:00.000Z,generated-reference,security,0.7,True,"Describes how Spain ENS controls map to Azure Policy regulatory compliance initiatives, which is detailed Azure security/compliance configuration knowledge.",updated
https://learn.microsoft.com/en-us/azure/governance/policy/samples/swift-csp-cscf-2021,SWIFT CSP-CSCF 2021,Regulatory Compliance details for SWIFT CSP-CSCF v2021 - Azure Policy,Map SWIFT CSP-CSCF 2021 controls to Azure Policy,Details of the SWIFT CSP-CSCF v2021 Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin SWIFT CSP-CSCF v2021.
For more information about this compliance standard, seeSWIFT CSP-CSCF v2021. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theSWIFT CSP-CSCF v2021controls. Many of the controls
are implemented with anAzure Policyinitiative definition. To review the complete
initiati",2026-01-12T08:00:00.000Z,generated-reference,security,0.7,True,"Regulatory compliance detail pages list specific Azure Policy definitions mapped to individual SWIFT CSP-CSCF 2021 controls, including policy names and control IDs. This is product-specific security/compliance configuration knowledge not inferable from general training.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/swift-csp-cscf-2022,SWIFT CSP-CSCF 2022,Regulatory Compliance details for SWIFT CSP-CSCF v2022 - Azure Policy,Map SWIFT CSP-CSCF 2022 controls to Azure Policy,Details of the SWIFT CSP-CSCF v2022 Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin SWIFT CSP-CSCF v2022.
For more information about this compliance standard, seeSWIFT CSP-CSCF v2022. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theSWIFT CSP-CSCF v2022controls. Many of the controls
are implemented with anAzure Policyinitiative definition. To review the complete
initiati",2026-01-12T08:00:00.000Z,generated-reference,security,0.7,True,"As with other regulatory compliance mapping pages, it provides concrete mappings between SWIFT CSP-CSCF 2022 controls and Azure Policy initiative/definition identifiers, which is detailed, product-specific security/compliance configuration.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/samples/ukofficial-uknhs,UK OFFICIAL and UK NHS,Regulatory Compliance details for UK OFFICIAL and UK NHS - Azure Policy,Align UK OFFICIAL and UK NHS controls with Azure Policy,Details of the UK OFFICIAL and UK NHS Regulatory Compliance built-in initiative. Each control is mapped to one or more Azure Policy definitions that assist with assessment.,"The following article details how the Azure Policy Regulatory Compliance built-in initiative
definition maps tocompliance domainsandcontrolsin UK OFFICIAL and UK NHS.
For more information about this compliance standard, seeUK OFFICIAL and UK NHS. To understandOwnership, review thepolicy typeandShared responsibility in the cloud. The following mappings are to theUK OFFICIAL and UK NHScontrols. Many of the controls
are implemented with anAzure Policyinitiative definition. To review the complete
in",2025-09-02T08:00:00.000Z,generated-reference,security,0.7,True,"Contains detailed mappings from UK OFFICIAL/UK NHS compliance controls to specific Azure Policy definitions/initiatives, which are product-specific security/compliance configurations.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/troubleshoot/general,Common issues,Troubleshoot common errors - Azure Policy,Troubleshoot common Azure Policy and Kubernetes add-on errors,"Learn how to troubleshoot problems with creating policy definitions, the various SDKs, and the add-on for Kubernetes.","When you create policy definitions, work with SDKs, or set up theAzure Policy for Kubernetesadd-on, you might run into errors. This article describes various general errors that might occur, and it suggests ways to resolve them.",2025-03-04T08:00:00.000Z,troubleshooting,troubleshooting,0.8,True,"Organized around common errors when creating policy definitions, using SDKs, or configuring the Kubernetes add-on, with causes and resolutions, which is classic product-specific troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/tutorials/create-and-manage,Create and manage Azure Policy,Tutorial: Build policies to enforce compliance - Azure Policy,,"In this tutorial, you use policies to enforce standards, control costs, maintain security, and impose enterprise-wide design principles.","Understanding how to create and manage policies in Azure is important for staying compliant with
your corporate standards and service-level agreements. In this tutorial, you learn to use Azure
Policy to do some of the more common tasks related to creating, assigning, and managing policies
across your organization, such as: If you would like to assign a policy to identify the current compliance state of your existing
resources, the quickstart articles go over how to do so.",2025-03-04T08:00:00.000Z,tutorial,,0.3,False,"Tutorial on creating and managing policies is largely procedural and conceptual; it does not focus on detailed configuration tables, limits, or error mappings that qualify as expert knowledge under the defined categories.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/tutorials/create-custom-policy-definition,Create a custom policy definition,Tutorial: Create a custom policy definition - Azure Policy,Author custom Azure Policy definitions,"In this tutorial, you craft a custom policy definition for Azure Policy to enforce custom business rules on your Azure resources.","A custom policy definition allows customers to define their own rules for using Azure. These rules often enforce: Whatever the business driver for creating a custom policy, the steps are the same for defining the new custom policy. Before creating a custom policy, check thepolicy samplesto see whether a policy that matches your needs already exists. The approach to creating a custom policy follows these steps:",2025-03-04T08:00:00.000Z,tutorial,integrations,0.6,True,"Creating custom policy definitions requires using Azure Policy JSON schema with specific fields (if/then, effects, parameters). The article necessarily includes product-specific schema and configuration patterns, fitting integrations/coding patterns.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/tutorials/disallowed-resources,Disallow resource types,Tutorial: Disallow resource types in your cloud environment - Azure Policy,Configure Azure Policy to disallow resource types,"In this tutorial, you use Azure Policy to enforce only certain resource types be used in your environment.","One popular goal of cloud governance is restricting what resource types are allowed in the environment. Businesses have many motivations behind resource type restrictions. For example, resource types might be costly or might go against business standards and strategies. Rather than using many policies for individual resource types, Azure Policy offers two built-in policies to achieve this goal: In this tutorial, you apply theNot allowed resource typespolicy and manage resource types at scale thr",2025-03-04T08:00:00.000Z,tutorial,configuration,0.65,True,"Uses built-in policies like 'Not allowed resource types' with specific configuration of allowed/blocked types. This is concrete policy configuration for resource governance, not just conceptual guidance.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/tutorials/govern-tags,Manage tag governance,Tutorial: Manage tag governance with Azure Policy - Azure Policy,Configure tag governance with Azure Policy,"In this tutorial, you use the modify effect of Azure Policy to create and enforce a tag governance model on new and existing resources.","Tagsare a crucial part of organizing your Azure resources into a taxonomy. When followingbest practices for tag management, tags can be the basis for applying your business policies with Azure Policy ortracking costs with Cost Management. No matter how or why you use tags, it's important that you can quickly add, change, and remove those tags on your Azure resources. To see whether your Azure resource supports tagging, seeTag support. Azure Policy'smodifyeffect is designed to aid in the governan",2025-03-04T08:00:00.000Z,tutorial,configuration,0.6,True,Managing tag governance with the modify effect involves specific policy configuration properties and effect settings for tags. These are concrete configuration patterns and settings unique to Azure Policy tagging.,unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/tutorials/mfa-enforcement,Apply MFA self-enforcement through Azure Policy,Tutorial: Self-enforce MFA through Azure Policy - Azure Policy,Enforce multifactor authentication using Azure Policy,Learn how to gather audit events or enforce MFA enforcement on your environment,"Azure Policyis a powerful governance tool that allows you to prepare your organization forupcoming enforcement of multifactor authentication (MFA) across Azure clients.
This guide walks you through the process of applying Azure Policy assignments to self-enforce multifactor authentication across your organization.",2025-11-18T18:43:00.000Z,how-to,security,0.65,True,"Focuses on self-enforcing MFA via Azure Policy assignments, mapping policy configuration to MFA enforcement. This is product-specific security configuration and enforcement guidance.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/tutorials/modify-virtual-machine-identity,Add user assign identities to virtual machines,Tutorial: Add user assign identities to virtual machines - Azure Policy,Use Azure Policy to add user-assigned identities,Learn how to update virtual machines' and virtual machine scale sets' identities to be user assigned as a prerequisite to install the Azure Monitoring Agent,Existing virtual machines and virtual machines scale sets that need to use theAzure Monitoring Agentmust be updated to use a user assigned managed identity. This article shows the steps needed to assign a custom definition that adds a user assigned identity to those resources at scale via Azure Policy. Note The definition template MUST be assigned withenforcement mode disabled (DoNotEnforce)to prevent failures on newly created resources.,2025-03-04T08:00:00.000Z,how-to,configuration,0.7,True,"Shows a custom policy definition and assignment configuration to add user-assigned managed identities at scale, including the requirement to set enforcement mode to DoNotEnforce. These are specific configuration details and gotchas.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/tutorials/policy-devops-pipelines,Implement Azure Policy with Azure DevOps,Tutorial: Implement Azure Policy with Azure DevOps - Azure Policy,Enforce Azure Policy in Azure DevOps pipelines,"In this tutorial, you implement an Azure Policy with an Azure DevOps release pipeline.","Azure DevOps Services Learn how to enforce compliance policies on your Azure resources before and after deployment with Azure Pipelines. Azure Pipelines lets you build, test, and deploy with continuous integration (CI) and continuous delivery (CD) usingAzure DevOps. One scenario for adding Azure Policy to a pipeline is when you want to ensure that resources are deployed only to authorized regions and are configured to send diagnostics logs to Azure Log Analytics. You can use either theclassic pi",2025-03-04T08:00:00.000Z,tutorial,deployment,0.6,True,"Describes integrating Azure Policy checks into Azure DevOps release pipelines (classic and YAML), including pipeline tasks and sequencing. This is a product-specific deployment/CI-CD pattern rather than generic DevOps guidance.",unchanged
https://learn.microsoft.com/en-us/azure/governance/policy/tutorials/route-state-change-events,Route policy state change events,Tutorial: Route policy state change events to Event Grid with Azure CLI - Azure Policy,Route Azure Policy state changes to Event Grid,"In this tutorial, you configure Event Grid to listen for policy state change events and call a webhook.","In this article, you learn how to set up Azure Policy event subscriptions to send policy state change events to a web endpoint. Azure Policy users can subscribe to events emitted when policy state changes occur on resources. These events can trigger web hooks,Azure Functions,Azure Storage Queues, or any other event handler supported byAzure Event Grid. Typically, you send events to an endpoint that processes the event data and takes actions. To simplify this tutorial, you send the events to a we",2025-03-04T08:00:00.000Z,tutorial,integrations,0.7,True,"Shows how to configure Event Grid subscriptions for Azure Policy events using Azure CLI, including event types, endpoints, and subscription parameters. This is a product-specific integration pattern with concrete configuration values.",unchanged
https://learn.microsoft.com/en-us/azure/governance/resource-graph/alerts-query-quickstart,Create alert on ARG query,How Azure Resource Graph uses alerts to monitor resources - Azure Resource Graph,Create monitoring alerts from Azure Resource Graph queries,"In this quickstart, you learn how to create monitoring alerts for Azure resources using an Azure Resource Graph query and a Log Analytics workspace.","In this quickstart, you learn how you can use Azure Log Analytics to create alerts on Azure Resource Graph queries. You can create alerts with Azure Resource Graph query, Log Analytics workspace, and managed identities. The alert's conditions send notifications at a specified interval. You can use queries to set up alerts for your deployed Azure resources. You can create queries using Azure Resource Graph tables, or you can combine Azure Resource Graph tables and Log Analytics data from Azure Mo",2024-06-18T08:00:00.000Z,quickstart,integrations,0.6,True,Shows how to wire Resource Graph queries into Log Analytics alerts with specific workspace and query usage; this is a product-specific integration pattern.,unchanged
https://learn.microsoft.com/en-us/azure/governance/resource-graph/changes/get-resource-changes,Get resource changes,Get resource changes - Azure Resource Graph,,Get resource changes at scale using Change Analysis and Azure Resource Graph queries.,"Resources change through the course of daily use, reconfiguration, and even redeployment. Most change is by design, but sometimes it isn't. You can: In this article, you learn:",2025-08-11T22:18:00.000Z,how-to,,0.3,False,"Appears to be a how-to/tutorial on getting resource changes; summary does not indicate detailed limits, config tables, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/governance/resource-graph/changes/resource-graph-changes,Analyze changes to your resources with Change Analysis,Analyze changes to your Azure resources with Change Analysis - Azure Resource Graph,,Learn to use the Azure Resource Graph Change Analysis tool to explore and analyze changes in your resources.,"Resources change through the course of daily use, reconfiguration, and even redeployment. While most change is by design, sometimes it can break your application. With the power of Azure Resource Graph, you can find when a resource changed due to acontrol plane operationsent to the Azure Resource Manager URL. Change Analysis goes beyond standard monitoring solutions, alerting you to live site issues, outages, or component failures and explaining the causes behind them.",2025-10-31T22:17:00.000Z,concept-article,,0.3,False,"Scenario/feature overview for Change Analysis; no indication of numeric limits, config tables, or detailed error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/governance/resource-graph/changes/view-resource-changes,View resource changes in the portal,View resource changes in the Azure portal - Azure Resource Graph,,View resource changes with Azure Resource Graph Change Analysis in the Azure portal.,"Change Analysis provides data for various management and troubleshooting scenarios, helping you understand which changes to your application caused which breaking issues. In addition toquerying Resource Graph for resource changes, you can also view all changes to your applications via the Azure portal. In this guide, you learn where to find Change Analysis in the portal and how to view, filter, and query changes.",2025-10-31T22:17:00.000Z,how-to,,0.2,False,Portal UI walkthrough for viewing changes; likely step-by-step usage without deep configuration parameters or numeric constraints.,unchanged
https://learn.microsoft.com/en-us/azure/governance/resource-graph/concepts/azure-resource-graph-get-list-api,Guidance for the Azure Resource Graph GET/LIST API,Azure Resource Graph GET/LIST API Guidance - Azure Resource Graph,Use ARG GET/LIST API to reduce throttling,Learn to use the GET/LIST API to avoid requests being throttled in Azure Resource Graph.,"The ARG GET/LIST API is designed to significantly reduce READ throttling by offloading GET and LIST requests to an alternate ARG platform. This action is achieved through intelligent control plane routing, which directs requests to the alternate platform when a specific parameter is present. If the parameter is absent, requests are seamlessly routed back to the original Resource Provider, ensuring flexibility. ARG GET/LIST provides a default quota of 4k per minute, user, and subscription, on a m",2025-12-03T18:18:00.000Z,reference,limits-quotas,0.85,True,Explicitly mentions a default quota of 4k per minute per user and subscription and discusses throttling behavior; this is precise numeric quota information unique to this API.,unchanged
https://learn.microsoft.com/en-us/azure/governance/resource-graph/concepts/explore-resources,Explore your Azure resources with Resource Graph,Explore your Azure resources - Azure Resource Graph,,Learn to use the Resource Graph query language to explore your resources and discover how they're connected.,"Azure Resource Graph helps you explore and discover your Azure resources quickly and at scale. Engineered for fast responses, it's a great way to learn about your environment and also about the properties that exist on your Azure resources. Note Depending on the Resource Graph table, properties will either match the casing as shown in the Azure portal or be lowercased.
For example, the name of a resource group when querying theresourceContainerstable will match the portal, but theresourceGrouppr",2024-06-03T22:15:00.000Z,how-to,,0.35,False,"Guidance on exploring resources with queries; mostly conceptual and example-driven without explicit limits, configuration tables, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/governance/resource-graph/concepts/get-list-query-service-differences,Differences between the Azure Resource Graph GET/LIST API and Azure Resource Graph Query service,Differences between ARG GET/LIST API and ARG Query service - Azure Resource Graph,Choose between ARG GET/LIST and Query service,How is Azure Resource Graph (ARG) GET/LIST API is different than Azure Resource Graph Query service,"Azure Resource Graph (ARG) provides a unified, aggregated data store that consolidates resource information from all Resource Providers. This lets you query and retrieve resource details efficiently, with lower latency and substantially higher throttling quotas compared to traditional Azure Resource Manager APIs. ARG is powerful when you need to understand the state of resources at scale—across multiple subscriptions, resource groups, or large environments. The ARG GET/LIST API extends this valu",2025-12-03T18:18:00.000Z,reference,decision-making,0.7,True,"Compares ARG GET/LIST API and Query service, including throttling quotas and latency differences; helps decide which to use based on quantified trade-offs.",unchanged
https://learn.microsoft.com/en-us/azure/governance/resource-graph/concepts/guidance-for-throttled-requests,Guidance for throttled requests,Guidance for throttled requests in Azure Resource Graph - Azure Resource Graph,Avoid throttling in Azure Resource Graph queries,"Learn to group, stagger, paginate, and query in parallel to avoid requests being throttled in Azure Resource Graph.","When programmatically using Azure Resource Graph data, it's important to consider how throttling affects the results of the queries. Changing the way data is requested can help you and your organization avoid throttling issues and maintain the flow of timely data about your Azure resources. This article covers four areas and patterns related to the creation of queries in Azure Resource
Graph:",2025-12-03T18:18:00.000Z,how-to,best-practices,0.7,True,"Guidance on grouping, staggering, paginating, and parallelizing queries to avoid throttling; this is product-specific query pattern guidance and likely includes concrete recommendations and patterns beyond generic advice.",unchanged
https://learn.microsoft.com/en-us/azure/governance/resource-graph/concepts/paging-results,Guidance for paging results,Guidance for pagination - Azure Resource Graph,Handle Azure Resource Graph pagination limits,Learn about paging results and pagination limitations.,"When it's necessary to break a result set into smaller sets of records for processing or because a result set would exceed the maximum allowed value of1000returned records, use paging. TheREST APIQueryResponseprovides values that indicate a results set was broken up:resultTruncatedand$skipToken.resultTruncatedis a Boolean value that informs the consumer if there are more records not returned in the response. This condition can also be identified when thecountproperty is less than thetotalRecords",2026-02-24T06:10:00.000Z,reference,limits-quotas,0.86,True,"Page documents the exact maximum of 1000 returned records per query and explains how pagination works via resultTruncated and $skipToken when this limit is exceeded, which is a product-specific numeric limit and behavior not inferable from general knowledge.",new
https://learn.microsoft.com/en-us/azure/governance/resource-graph/concepts/query-language,Understanding the query language,Understand the query language - Azure Resource Graph,,"Describes Resource Graph tables and the available Kusto data types, operators, and functions usable with Azure Resource Graph.","The query language for the Azure Resource Graph supports many operators and functions. Each
work and operate based onKusto Query Language (KQL). To learn about the
query language used by Resource Graph, start with thetutorial for KQL. This article covers the language components supported by Resource Graph:",2024-03-20T08:00:00.000Z,reference,,0.3,False,Describes supported query language components and operators; conceptual/syntax reference rather than product-specific limits or configuration parameters.,unchanged
https://learn.microsoft.com/en-us/azure/governance/resource-graph/concepts/work-with-data,Work with large data sets,Work with large data sets - Azure Resource Graph,Handle large Azure Resource Graph result sets,"Understand how to get, format, page, and skip records in large data sets while working with Azure Resource Graph.","Azure Resource Graph is designed for working with and getting information about resources in your Azure environment. Resource Graph makes getting this data fast, even when querying thousands of records. Resource Graph has several options for working with these large data sets. For guidance on working with queries at a high frequency, go toGuidance for throttled requests.",2024-06-03T22:15:00.000Z,how-to,limits-quotas,0.7,True,"Page about working with large data sets in ARG typically documents paging, skip, and record count constraints with specific numeric limits, which qualify as product-specific limits and quotas.",unchanged
https://learn.microsoft.com/en-us/azure/governance/resource-graph/first-query-azurecli,Run a query - Azure CLI,Quickstart: Run Resource Graph query using Azure CLI - Azure Resource Graph,Run Azure Resource Graph queries with Azure CLI,"In this quickstart, you run a Resource Graph query using Azure CLI and the resource-graph extension.","This quickstart describes how to run an Azure Resource Graph query using the Azure CLI and the Resource Graph extension. The article also shows how to order (sort) and limit the query's results. You can run a query for resources in your tenant, management groups, or subscriptions. When you finish, you can remove the extension.",2024-06-28T05:41:00.000Z,quickstart,integrations,0.65,True,"Quickstart for Azure CLI includes specific az graph commands and parameters for querying Resource Graph, which are product-specific integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/governance/resource-graph/first-query-portal,Run a query - Azure portal,Quickstart: Run Resource Graph query using Azure portal - Azure Resource Graph,,"In this quickstart, you run an Azure Resource Graph query in Azure portal using Azure Resource Graph Explorer.","This quickstart describes how to run an Azure Resource Graph query in the Azure portal using Azure Resource Graph Explorer. Resource Graph Explorer allows you to query information about the Azure Resource Manager resource types and properties. Resource Graph Explorer also provides an interface for working with multiple queries, evaluating the results, and even converting the results of some queries into a chart that can be pinned to an Azure dashboard.",2024-04-23T22:05:00.000Z,quickstart,,0.3,False,"Quickstart showing how to run a query in the portal; procedural tutorial without config tables, limits, or troubleshooting details.",unchanged
https://learn.microsoft.com/en-us/azure/governance/resource-graph/first-query-powershell,Run a query - Azure PowerShell,Quickstart: Run Resource Graph query using Azure PowerShell - Azure Resource Graph,Query Azure Resource Graph using PowerShell cmdlets,"In this quickstart, you run an Azure Resource Graph query using the module for Azure PowerShell.","This quickstart describes how to run an Azure Resource Graph query using theAz.ResourceGraphmodule for Azure PowerShell. The module is included with the latest version of Azure PowerShell and addscmdletsfor Resource Graph. The article also shows how to order (sort) and limit the query's results. You can run a query for resources in your tenant, management groups, or subscriptions.",2024-06-28T05:41:00.000Z,quickstart,integrations,0.65,True,"Shows use of Az.ResourceGraph PowerShell module and cmdlets with parameters to query Resource Graph, which is a product-specific SDK/API integration pattern.",unchanged
https://learn.microsoft.com/en-us/azure/governance/resource-graph/first-query-rest-api,Run a query - REST,Run Azure Resource Graph query using REST API - Azure Resource Graph,Call Azure Resource Graph via REST API and Azure CLI,"In this quickstart, you run an Azure Resource Graph query using REST API and Azure CLI.","This quickstart describes how to run an Azure Resource Graph query with REST API and view the results. The REST API elements are a URI that includes the API version and request body that contains the query. The examples use Azure CLI to sign into Azure and that authenticates your account to runaz restcommands. If you're unfamiliar with REST API, start by reviewingAzure REST API Referenceto get a general understanding of REST API, specifically request URI and request body. For the Azure Resource ",2024-07-18T18:57:00.000Z,quickstart,integrations,0.7,True,Describes REST endpoint URI including API version and request body structure for Resource Graph queries; these API details and parameters are product-specific integration knowledge.,unchanged
https://learn.microsoft.com/en-us/azure/governance/resource-graph/overview,What is Azure Resource Graph?,Overview of Azure Resource Graph - Azure Resource Graph,,Understand how the Azure Resource Graph service enables complex querying of resources at scale across subscriptions and tenants.,"Azure Resource Graph is an Azure service designed to extend Azure Resource Management by providing efficient and performant resource exploration. Resource Graph has the ability to query at scale across a given set of subscriptions so that you can effectively govern your environment. These queries provide the following abilities: In this documentation, you review each feature in detail. Note Azure Resource Graph powers Azure portal's search bar, the new browseAll resourcesexperience,
and Azure Po",2024-06-18T08:00:00.000Z,overview,,0.2,False,"High-level overview of Azure Resource Graph capabilities and purpose; no detailed limits, configuration tables, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/governance/resource-graph/paginate-powershell,Paginate query results with Azure PowerShell,Paginate Resource Graph query results using Azure PowerShell - Azure Resource Graph,Paginate Azure Resource Graph query results in PowerShell,"In this quickstart, you run an Azure Resource Graph query and paginate output using Azure PowerShell.","This quickstart describes how to run an Azure Resource Graph query and paginate the output using Azure PowerShell. By default, Azure Resource Graph returns a maximum of 1,000 records for each query. You can use theSearch-AzGraphcmdlet'sskipTokenparameter to adjust how many records are returned per request.",2024-04-24T22:09:00.000Z,quickstart,limits-quotas,0.8,True,"Explicitly states default maximum of 1,000 records per query and use of skipToken to adjust returned records, which is a concrete service limit and related behavior.",unchanged
https://learn.microsoft.com/en-us/azure/governance/resource-graph/power-bi-connector-quickstart,Run ARG query with Power BI connector,Run queries with Azure Resource Graph Power BI connector - Azure Resource Graph,Use Azure Resource Graph Power BI connector for queries,"In this quickstart, you learn how to run queries with the Azure Resource Graph Power BI connector.","In this quickstart, you learn how to run queries with the Azure Resource Graph Power BI connector. By default the Power BI connector runs queries at the tenant level but you can change the scope to subscription or management group. Azure Resource Graph by default returns a maximum of 1,000 records but the Power BI connector has an optional setting to return all records if your query results have more than 1,000 records. Tip If you participated in the private preview, delete yourAzureResourceGrap",2024-05-08T08:00:00.000Z,quickstart,limits-quotas,0.7,True,"Mentions default 1,000-record limit and an optional setting to return all records, which are explicit numerical limits and behavior for this connector.",unchanged
