url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/site-recovery/tutorial-replicate-vms-edge-zone-to-azure-region,Set up disaster recovery on Azure Extended Zones VMs using PowerShell,Set up disaster recovery to another region using PowerShell - Azure Site Recovery,,"This article describes how to replicate, failover, and failback Azure virtual machines running in an Azure Extended Zone to its parent region.","This article describes how to replicate, failover, and failback Azure virtual machines (VMs) running on an Azure Extended Zone to its parent Azure region. Important The Azure Site Recovery functionality for Extended Zones is in preview state.",2025-01-13T08:00:00.000Z,tutorial,,0.45,False,Describes replicating/failing over VMs from Extended Zones using PowerShell; appears to be a scenario tutorial rather than configuration or troubleshooting reference.,unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/tutorial-shared-disk,For shared disk,Shared disks in Azure Site Recovery - Azure Site Recovery,Protect Azure shared disk clusters with Site Recovery,"This article describes how to enable replication, failover, and failback Azure virtual machines for shared disks.","This article describes how to protect, monitor, fail over, and reprotect your workloads that are running on Windows Server Failover Clusters (WSFC) on Azure virtual machines using a shared disk. Azure shared disks are a feature for Azure managed disks that allow you to attach a managed disk to multiple virtual machines simultaneously. Attaching a managed disk to multiple virtual machines allows you to either deploy new or migrate existing clustered applications to Azure. Using Azure Site Recover",2025-05-15T08:00:00.000Z,concept-article,configuration,0.7,True,Describes how to protect WSFC workloads using shared disks; likely includes specific configuration steps and constraints for shared disks and clustering unique to Site Recovery.,unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/unregister-vmm-server-script,Cleanup script on a VMM server,Unregister a Virtual Machine Manager server script - Azure Site Recovery,Use cleanup script to unregister VMM from Site Recovery,This article describes the cleanup script on the Virtual Machine Manager server,"If your VMM server was in a Disconnected state, then download and run the cleanup script on the VMM server.",2025-11-05T08:00:00.000Z,concept-article,configuration,0.6,True,"Describes a specific cleanup script for VMM server unregister; such pages typically include script parameters, required environment settings, and product-specific behaviors not generally known.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/upgrade-mobility-service-modernized,Upgrade the Mobility agent (Modernized),Upgrade Mobility Service and appliance components - Modernized - Azure Site Recovery,Configure and manage automatic Mobility Service upgrades,This article describes about automatic updates for mobility agent and the procedure involved with manual updates - Modernized.,"By using this modernized mobility service and appliance components, you don't need to maintain source machine's Root/Admin credentials for performing upgrades. You need the credentials only for the initial installation of the agent on source machines. Once done, you can remove the credentials and the upgrades occur automatically.",2026-02-12T12:10:00.000Z,how-to,configuration,0.7,True,"Describes automatic and manual update behavior for the modernized Mobility Service and appliance components, including how upgrades are triggered and credential requirements. This is product-specific agent configuration and lifecycle management, fitting configuration.",updated
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-architecture,Classic,VMware VM disaster recovery architecture in Azure Site Recovery - Classic - Azure Site Recovery,,This article provides an overview of components and architecture used when setting up disaster recovery of on-premises VMware VMs to Azure with Azure Site Recovery - Classic,"This article describes the architecture and processes you use when you deploy disaster recovery replication, failover, and recovery of VMware virtual machines (VMs) between an on-premises VMware site and Azure by using theAzure Site Recoveryservice - Classic. For details about modernized architecture,see this article.",2026-02-13T08:00:00.000Z,concept-article,,0.3,False,"Labeled as an architecture overview for VMware-to-Azure disaster recovery using Site Recovery Classic. The summary indicates high-level architecture and process description, not product-specific decision matrices, limits, or configuration parameter tables that meet the expert-knowledge criteria.",updated
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-architecture-modernized,VMware to Azure architecture - Modernized,VMware VM disaster recovery architecture in Azure Site Recovery - Modernized - Azure Site Recovery,,This article provides an overview of components and architecture used when setting up disaster recovery of on-premises VMware VMs to Azure with Azure Site Recovery - Modernized,"This article describes the architecture and processes used when you deploy disaster recovery replication, failover, and recovery of VMware virtual machines (VMs) between an on-premises VMware site and Azure using the Modernized VMware/Physical machine protection experience. Note Ensure you create a new Recovery Services vault for setting up the ASR replication appliance. Don't use an existing vault. For information about Azure Site Recovery architecture in Classic architecture, seethis article.",2025-03-13T08:00:00.000Z,concept-article,,0.35,False,"Architecture overview for VMware to Azure (modernized); summary indicates components and processes but not detailed decision matrices, limits, or config tables.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-common-questions,VMware to Azure replication,Common questions about VMware disaster recovery with Azure Site Recovery - Azure Site Recovery,Resolve common VMware to Azure Site Recovery issues,Get answers to common questions about disaster recovery of on-premises VMware VMs to Azure by using Azure Site Recovery.,This article answers common questions that might come up when you deploy disaster recovery of on-premises VMware virtual machines (VMs) to Azure. Note You can now move your existing replicated items to modernized VMware disaster recovery experience.Learn more.,2026-02-13T08:00:00.000Z,faq,troubleshooting,0.7,True,"A 'common questions' article for VMware disaster recovery to Azure generally includes specific behaviors, edge cases, and resolutions (e.g., what happens in certain failure modes, support caveats, and how to address them). While framed as FAQ, this content usually maps symptoms and scenarios to causes and product-specific guidance, aligning best with troubleshooting-type expert knowledge.",updated
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-deploy-configuration-server,Deploy a configuration server,Deploy the configuration server in Azure Site Recovery - Azure Site Recovery,Deploy Azure Site Recovery configuration server for VMware,This article describes how to deploy a configuration server for VMware disaster recovery with Azure Site Recovery,"You deploy an on-premises configuration server when you useAzure Site Recoveryfor disaster recovery of VMware VMs and physical servers to Azure. The configuration server coordinates communications between on-premises VMware and Azure. It also manages data replication. This article walks you through the steps needed to deploy the configuration server when you're replicating VMware VMs to Azure. If you need to set up a configuration server for physical server replication, seeSet up the configurati",2025-08-29T08:00:00.000Z,how-to,configuration,0.7,True,"Deployment of the configuration server for VMware DR usually specifies concrete configuration parameters (server roles, ports, prerequisites, sizing, and settings) that are product-specific and not just conceptual.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-disaster-recovery-powershell,Set up disaster recovery of VMware VMs to Azure using PowerShell,Set up VMware disaster recovery using PowerShell in Azure Site Recovery - Azure Site Recovery,,Learn how to set up replication and failover to Azure for disaster recovery of VMware VMs using PowerShell in Azure Site Recovery.,"Caution This article references CentOS, a Linux distribution that is End Of Life (EOL) status. Please consider your use and plan accordingly. For more information, see theCentOS End Of Life guidance. In this article, you see how to replicate and fail over VMware virtual machines to Azure using Azure PowerShell. You learn how to: Note We recommend that you use the Azure Az PowerShell module to interact with Azure. To get started, seeInstall Azure PowerShell. To learn how to migrate to the Az Powe",2025-12-08T08:00:00.000Z,how-to,,0.45,False,"Shows how to replicate and fail over VMware VMs using PowerShell; likely focused on example scripts and steps, not on detailed config parameter matrices or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-enable-replication,Enable replication for VMware VMs,Enable VMware VMs (Modernized) for disaster recovery using Azure Site Recovery - Azure Site Recovery,,This article describes how to enable VMware VM replication for disaster recovery using the Azure Site Recovery service.,This article describes how to enable replication of on-premises VMware virtual machines (VM) to Azure.,2026-02-13T12:10:00.000Z,how-to,,0.3,False,"Covers enabling VMware VM replication to Azure; appears to be a how-to enablement guide rather than detailed configuration reference, limits, or decision/troubleshooting content.",updated
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-enable-replication-added-disk,For an added disk,Enable replication for an added VMware virtual machine disk in Azure Site Recovery - Azure Site Recovery,,This article describes how to enable replication for a disk added to a VMware virtual machine thats enabled for disaster recovery with Azure Site Recovery,"This article describes how to enable replication for newly added data disks that you add to a VMware virtual machine. The virtual machine already has disaster recovery enabled to an Azure region by usingAzure Site Recovery. You can now enable replication for a disk you add to a virtual machine for VMware virtual machines. When you add a new disk to a VMware virtual machine that is replicating to an Azure region, the following occurs: Replication health for the virtual machine shows a warning, an",2026-02-13T12:10:00.000Z,how-to,,0.3,False,"Describes enabling replication for an added VMware VM disk; likely a focused procedural article without extensive configuration parameter tables, limits, or error-code-based troubleshooting.",updated
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-exclude-disk,Exclude disks from replication,Exclude VMware VM disks from disaster recovery to Azure with Azure Site Recovery - Azure Site Recovery,,How to exclude VMware VM disks from replication to Azure with Azure Site Recovery.,This article describes how to exclude disks when replicating VMware VMs to Azure for disaster recovery. You might want to exclude disks from replication for a number of reasons: Before you exclude disks from replication:,2026-02-13T12:10:00.000Z,how-to,,0.4,False,"How-to for excluding VMware VM disks from replication; likely step-by-step UI/portal instructions without configuration tables, limits, or product-specific error mappings. No clear evidence of numeric limits, config parameter matrices, or troubleshooting content.",updated
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-failback,Fail back from Azure to on-premises,Fail back VMware VMs/physical servers from Azure with Azure Site Recovery - Azure Site Recovery,,"Learn how to fail back to the on-premises site after failover to Azure, during disaster recovery of VMware VMs and physical servers to Azure.","This article describes how to fail back Azure VMs to an on-premises site, followingfailoverof on-premises VMs to Azure withAzure Site Recovery. After failback to on-premises, you enable replication so that the on-premises VMs start replicating to Azure.",2023-12-04T08:00:00.000Z,how-to,,0.4,False,"Describes how to fail back VMs/servers; appears to be a process tutorial rather than detailed configuration, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-install-linux-master-target,Set up a Linux master target server for failback,Install a master target server for Linux VM failback with Azure Site Recovery - Azure Site Recovery,Configure Linux master target server for VMware failback,Learn how to set up a Linux master target server for failback to an on-premises site during disaster recovery of VMware VMs to Azure using Azure Site Recovery.,"After you fail over your virtual machines to Azure, you can fail back the virtual machines to the on-premises site. To fail back, you need to reprotect the virtual machine from Azure to the on-premises site. For this process, you need an on-premises master target server to receive the traffic. If your protected virtual machine is a Windows virtual machine, you need a Windows master target. For a Linux virtual machine, you need a Linux master target. Read the following steps to learn how to creat",2026-02-13T08:00:00.000Z,how-to,configuration,0.74,True,"Install/setup guide for a Linux master target server for VMware-to-Azure failback typically includes product-specific configuration steps (required packages, ports, services, disk/layout requirements, and parameter values) that are unique to Azure Site Recovery and not general knowledge.",updated
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-install-mobility-service,Prepare for push installation,Prepare source machines to install the Mobility Service through push installation for disaster recovery of VMware VMs and physical servers to Azure - Azure Site Recovery,Prepare VMware and physical servers for Mobility Service push install,Learn how to prepare your server to install Mobility agent through push installation for disaster recovery of VMware VMs and physical servers to Azure using the  Azure Site Recovery service.,"Caution This article references CentOS, a Linux distribution that is end of life (EOL). Consider your use and plan accordingly. For more information, see theCentOS End Of Life guidance. When you set up disaster recovery for VMware VMs and physical servers by usingAzure Site Recovery, install theSite Recovery Mobility serviceon each on-premises VMware VM and physical server. The Mobility service captures data writes on the machine and forwards them to the Site Recovery process server.",2026-02-13T12:10:00.000Z,how-to,configuration,0.7,True,"Preparation for push installation of the Mobility Service typically includes OS-specific prerequisites, ports, permissions, and configuration parameters unique to Azure Site Recovery. This is product-specific configuration guidance beyond generic knowledge, matching the configuration sub-skill.",updated
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-manage-configuration-server,Manage the configuration server for VMware,Manage the Configuration Server for Disaster Recovery with Azure Site Recovery - Azure Site Recovery,Manage Azure Site Recovery configuration server settings,Learn about the common tasks to manage an on-premises configuration server for disaster recovery of VMware VMs and physical servers to Azure with Azure Site Recovery.,"You set up an on-premises configuration server when you useAzure Site Recoveryfor disaster recovery of VMware virtual machines (VMs) and physical servers to Azure. The configuration server coordinates communications between on-premises VMware and Azure and manages data replication. This article summarizes common tasks for managing the configuration server after it deploys. Note We recommend that you use the Azure Az PowerShell module to interact with Azure. To get started, seeInstall Azure Power",2026-01-23T23:11:00.000Z,how-to,configuration,0.7,True,"Managing the configuration server involves product-specific tasks and settings (services, ports, updates, PowerShell commands) that constitute detailed configuration knowledge unique to ASR’s VMware/physical DR scenario.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-manage-process-server,Manage process servers,Manage a process server for VMware VMs/physical server disaster recovery in Azure Site Recovery - Azure Site Recovery,Manage Azure Site Recovery process server for VMware/physical workloads,This article describes manage a process server for disaster recovery of VMware VMs/physical servers using Azure Site Recovery.,"This article describes common tasks for managing the Site Recovery process server. The process server is used to receive, optimize, and send replication data to Azure. It also performs a push installation of the Mobility service on VMware VMs and physical servers you want to replicate, and performs automatic discovery of on-premises machines. For replicating on-premises VMware VMs or physical servers to Azure, the process server is installed by default on the configuration server machine. Learn ",2022-11-03T11:27:00.000Z,how-to,configuration,0.75,True,"Managing the process server involves product-specific settings (cache, throughput, discovery, push install behavior) and operational parameters, fitting configuration expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-manage-vcenter,Manage vCenter servers,Manage VMware vCenter servers in Azure Site Recovery - Azure Site Recovery,,This article describes how to add and manage VMware vCenter for disaster recovery of VMware VMs to Azure with  Azure Site Recovery.,This article summarizes management actions on a VMware vCenter Server inAzure Site Recovery.,2022-11-03T11:27:00.000Z,how-to,,0.3,False,"Described as summarizing management actions for vCenter in Site Recovery; likely a task overview without detailed error codes, limits, or config parameter tables.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-mobility-install-configuration-mgr,Automate Mobility service deployment,Automate Mobility Service for disaster recovery of installation in Azure Site Recovery - Azure Site Recovery,Automate Azure Site Recovery Mobility Service installation and updates,How to automatically install the Mobility Service for VMware /physical server disaster recovery with Azure Site Recovery.,"Caution This article references CentOS, a Linux distribution that is End Of Life (EOL) status. Please consider your use and plan accordingly. For more information, see theCentOS End Of Life guidance. This article describes how to automate installation and updates for the Mobility Service agent inAzure Site Recovery. When you deploy Site Recovery for disaster recovery of on-premises VMware VMs and physical servers to Azure, you install the Mobility Service agent on each machine you want to replic",2023-03-03T12:19:00.000Z,how-to,configuration,0.7,True,"Automating Mobility Service install/update generally requires agent-specific parameters, scripts, and configuration options unique to Site Recovery, which constitute product-specific configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-multi-tenant-csp-disaster-recovery,Walkthrough-Set up replication with multi-tenancy and CSP for VMware VMs,Set up VMware disaster recovery to Azure in a multi-tenancy environment using Site Recovery and the Cloud Solution Provider (CSP) program - Azure Site Recovery,,Describes how to set up VMware disaster recovery in a multitenant environment with Azure Site Recovery.,"TheCSP programfosters better-together stories for Microsoft cloud services, including Microsoft 365, Enterprise Mobility Suite, and Microsoft Azure. With CSP, partners own the end-to-end relationship with customers, and become the primary relationship contact point. Partners can deploy Azure subscriptions for customers, and combine the subscriptions with their own value-added, customized offerings. WithAzure Site Recovery, as partners you can manage disaster recovery for customers directly throu",2025-12-08T08:00:00.000Z,how-to,,0.3,False,"Appears to be a scenario/setup walkthrough for CSP multi-tenancy with Site Recovery; summary shows no limits, config tables, error codes, or product-specific decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-multi-tenant-overview,Multitenant support for VMware disaster recovery,VMware VM Multitenant Disaster Recovery with Azure Site Recovery - Azure Site Recovery,,Provides an overview of Azure Site Recovery support for VMware disaster recovery to Azure in a multitenant environment Cloud Solution Provider program.,Azure Site Recoverysupports multitenant environments for tenant subscriptions. It also supports multitenancy for tenant subscriptions that are created and managed through the Microsoft Cloud Solution Provider (CSP) program. This article provides an overview of implementing and managing multitenant VMware to Azure replication.,2026-01-23T23:11:00.000Z,how-to,,0.2,False,"High-level overview of multitenant VMware-to-Azure DR; no detailed limits, configs, or error mappings indicated.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-prepare-failback,Prepare for reprotection/failback,Prepare VMware VMs for reprotection and failback with Azure Site Recovery - Azure Site Recovery,Configure VMware VM reprotection and failback to on-premises,Prepare for fail back of VMware VMs after failover with Azure Site Recovery,"Afterfailoverof on-premises VMware VMs or physical servers to Azure, you reprotect the Azure VMs created after failover, so that they replicate back to the on-premises site. When you set up replication from Azure to on-premises, you can then fail back by running a failover from Azure to on-premises.",2026-02-12T08:00:00.000Z,how-to,configuration,0.6,True,"Covers preparing VMware VMs for reprotection and failback, which typically involves specific Azure Site Recovery settings, replication directions, and environment requirements. This is detailed, product-specific configuration guidance rather than a generic tutorial.",updated
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-reprotect,Reprotect from Azure to on-premises,Reprotect VMware VMs to an on-premises site with Azure Site Recovery - Azure Site Recovery,,Learn how to reprotect VMware VMs after failover to Azure with Azure Site Recovery.,"Afterfailoverof on-premises VMware VMs or physical servers to Azure, the first step in failing back to your on-premises site is to reprotect the Azure VMs that were created during failover. This article describes how to do this.",2026-02-12T08:00:00.000Z,how-to,,0.3,False,"Describes the reprotect process for VMware VMs after failover; likely a procedural tutorial without detailed configuration parameter tables, limits, or error-code-based troubleshooting content.",updated
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-set-up-process-server-azure,Set up a failback process server in Azure,Set up a process server VMware/physical failback in Azure Site Recovery - Azure Site Recovery,Configure Azure process server for VMware failback,"This article describes how to set up a process server in Azure, to failback Azure VMs to VMware.","After you fail over VMware VMs or physical servers to Azure usingSite Recovery, you can fail them back to the on-premises site when it's up and running again. In order to fail back, you need to set up a temporary process server in Azure, to handle replication from Azure to on-premises. You can delete this VM after failback is complete.",2025-12-08T08:00:00.000Z,how-to,configuration,0.65,True,"Setting up a process server for failback includes VM sizing, network, and replication configuration parameters specific to ASR’s failback mechanism, which are concrete configuration details rather than generic tutorial content.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-set-up-process-server-scale,Scale out process servers for VMware replication,Set up a scale-out process server during disaster recovery of VMware VMs and physical servers with Azure Site Recovery - Azure Site Recovery,Configure scale-out process servers for VMware DR,This article describes how to set up scale-out process server during disaster recovery of VMware VMs and physical servers.,"By default, when you're replicating VMware VMs or physical servers to Azure usingSite Recovery, a process server is installed on the configuration server machine, and is used to coordinate data transfer between Site Recovery and your on-premises infrastructure. To increase capacity and scale out your replication deployment, you can add an extra standalone process server. This article describes how to set up a scale-out process server.",2025-12-08T08:00:00.000Z,how-to,configuration,0.68,True,"Step-by-step setup for a scale-out process server for VMware/physical DR typically includes product-specific configuration values (ports, services, sizing, and settings) that go beyond generic knowledge, fitting configuration guidance.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-set-up-replication,Configure replication settings,Set up replication policies for VMware disaster recovery with Azure Site Recovery - Azure Site Recovery,Configure replication policies for VMware in Site Recovery,Describes how to configure replication settings for VMware disaster recovery to Azure with Azure Site Recovery.,"This article describes how to configure a replication policy when you're replicate VMware VMs to Azure, usingAzure Site Recovery.",2025-12-08T08:00:00.000Z,how-to,configuration,0.75,True,"Replication policy setup typically includes RPO, retention, frequency, and other policy parameters specific to Site Recovery, which are configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-set-up-replication-tutorial-modernized,Set up replication,Set up VMware VM disaster recovery to Azure with Azure Site Recovery - Modernized - Azure Site Recovery,Configure VMware VM replication to Azure with ASR,Learn how to set up disaster recovery to Azure for on-premises VMware VMs with Azure Site Recovery - Modernized.,"Important Microsoft recommends that you use roles with the fewest permissions. This helps improve security for your organization. Global Administrator is a highly privileged role that should be limited to emergency scenarios when you can't use an existing role. This article describes how to enable replication for on-premises VMware VMs, for disaster recovery to Azure using the Modernized VMware/Physical machine protection experience. For information on how to set up disaster recovery in Azure Si",2025-04-26T08:00:00.000Z,tutorial,configuration,0.7,True,"Step-by-step setup for VMware/physical machine replication in the modernized experience, including ASR-specific settings and role/permission requirements that are product-specific configuration details beyond generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-set-up-source,Set up the source environment,Set up source settings for VMware disaster recovery to Azure with Azure Site Recovery - Azure Site Recovery,Configure source environment for VMware to Azure DR,This article describes how to set up your on-premises environment to replicate VMware VMs to Azure with Azure Site Recovery.,"This article describes how to set up your source on-premises environment, to replicate VMware VMs to Azure. The article includes steps for selecting your replication scenario, setting up an on-premises machine as the Site Recovery configuration server, and automatically discovering on-premises VMs.",2025-04-27T05:11:00.000Z,how-to,configuration,0.7,True,Setting up on-premises configuration server and discovery; includes product-specific configuration steps and requirements for Site Recovery.,unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-set-up-target,Set up the target environment,Prepare the VMware VM replication target in Azure Site Recovery - Azure Site Recovery,Configure Azure target environment for VMware VM replication,This article describes how to prepare your target Azure environment for VMware VM replication to Azure.,This article describes how to prepare your target Azure environment to start replicating VMware virtual machines or physical servers to Azure.,2022-11-03T11:27:00.000Z,tutorial,configuration,0.65,True,"Preparing the target environment for replication typically involves specifying storage, networks, resource groups, and vault settings with product-specific options and constraints, which are configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-troubleshoot-configuration-server,Configuration server errors,Troubleshoot Configuration Server Issues During Disaster Recovery by Using Site Recovery - Azure Site Recovery,Troubleshoot Azure Site Recovery configuration server issues,This article provides troubleshooting information for deploying the configuration server for disaster recovery of VMware VMs and physical servers to Azure by using Azure Site Recovery.,This article helps you troubleshoot issues when you deploy and manage theAzure Site Recoveryconfiguration server. The configuration server acts as a management server. Use the configuration server to set up disaster recovery of on-premises VMware virtual machines (VMs) and physical servers to Azure by using Site Recovery. The following sections discuss the most common failures that you might experience when you add and manage a new configuration server.,2026-01-23T23:11:00.000Z,troubleshooting,troubleshooting,0.9,True,"Covers common failures when adding/managing the configuration server; such content maps specific failure modes to causes and fixes, matching troubleshooting criteria.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-troubleshoot-failback-reprotect,Reprotection and failback of VMware VMs errors,Troubleshoot failback in VMware VM disaster recovery with Azure Site Recovery - Azure Site Recovery,Troubleshoot failback and reprotection for VMware with Site Recovery,This article describes ways to troubleshoot failback and reprotection issues during VMware VM disaster recovery to Azure with Azure Site Recovery.,"This article describes how to troubleshoot issues you might encounter when you fail back Azure VMs to your on-premises VMware infrastructure, after failover to Azure by usingAzure Site Recovery. Failback essentially involves two main steps. For the first step, after failover, you need to reprotect Azure VMs to on-premises so that they start replicating. The second step is to run a failover from Azure to fail back to your on-premises site.",2025-12-09T08:00:00.000Z,troubleshooting,troubleshooting,0.9,True,"Describes issues during failback and reprotection with Azure Site Recovery; such guidance includes specific error scenarios and resolutions, matching troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-troubleshoot-push-install,Mobility service - push installation errors,Troubleshoot Mobility Service push installation with Azure Site Recovery - Azure Site Recovery,Troubleshoot Mobility Service push installation for Site Recovery,Troubleshoot Mobility Services installation errors when enabling replication for disaster recovery with Azure Site Recovery.,"The Mobility service installation is a key step to enable replication. The success of this step depends on meeting prerequisites and working with supported configurations. The most common failures you might face during the Mobility service installation are due to: When you enable replication, Azure Site Recovery tries to install the Mobility service agent on your virtual machine (VM). As part of this process, the configuration server tries to connect with the virtual machine and copy the agent. ",2025-12-09T08:00:00.000Z,troubleshooting,troubleshooting,0.9,True,"Covers common failures during Mobility service installation with prerequisites and supported configurations; includes specific error conditions and fixes, fitting troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-troubleshoot-replication,Replication errors,Troubleshoot replication issues for disaster recovery of VMware virtual machines and physical servers to Azure by using Azure Site Recovery - Azure Site Recovery,Troubleshoot VMware and physical server replication to Azure,This article provides troubleshooting information for common replication issues during disaster recovery of VMware virtual machines and physical servers to Azure by using Azure Site Recovery.,This article describes some common issues and specific errors you might encounter when you replicate on-premises VMware VMs and physical servers to Azure usingSite Recovery.,2025-12-09T08:00:00.000Z,troubleshooting,troubleshooting,0.9,True,"Described as providing troubleshooting information for common replication issues with VMware/physical to Azure; includes specific errors and resolutions, which is expert troubleshooting knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-troubleshoot-replication-vss-installation-failure-behaviors,Error ID 78144,Troubleshoot error ID 78144 - No app-consistent recovery point available for the VM in the last 'XXX' minutes - Azure Site Recovery,Resolve Azure Site Recovery error 78144 for app-consistent points,This article provides troubleshooting information for error ID 78144 - No app-consistent recovery point available for the VM in the last 'XXX' minutes.,Enhancements have been made in mobility agent9.23&9.27versions to handle VSS installation failure behaviors. Ensure that you're on the latest versions for best guidance on troubleshooting VSS failures. Some of the most common issues are listed:,2025-12-09T08:00:00.000Z,troubleshooting,troubleshooting,0.95,True,Targets a specific error ID (78144) and related VSS behaviors; this is highly specific symptom→cause→solution troubleshooting content with version-specific guidance.,unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-troubleshoot-upgrade-failures,Azure Site Recovery Provider upgrade failures,Troubleshoot Upgrade of the Azure Site Recovery Provider - Azure Site Recovery,Resolve Azure Site Recovery Provider upgrade failures,Resolve common issues that occur when you upgrade the Azure Site Recovery Provider.,This article helps you resolve issues that can cause failures during an Azure Site Recovery Provider upgrade.,2026-01-23T23:11:00.000Z,troubleshooting,troubleshooting,0.85,True,"Targets failures during provider upgrade and how to resolve them; this is product-specific error diagnosis and resolution, fitting the troubleshooting category.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-troubleshoot-vcenter-discovery-failures,VMware vCenter discovery failures,Troubleshoot VMware vCenter Discovery Failures in Azure Site Recovery - Azure Site Recovery,Diagnose VMware vCenter discovery failures in Azure Site Recovery,This article describes how to troubleshoot VMware vCenter discovery failures in Azure Site Recovery.,This article helps you to troubleshoot issues that occur because of VMware vCenter discovery failures.,2026-01-23T23:11:00.000Z,troubleshooting,troubleshooting,0.86,True,"The article is explicitly a troubleshooting guide for VMware vCenter discovery failures in Azure Site Recovery. Such docs typically map specific discovery failure symptoms and error messages to causes and resolutions, often including product-specific logs, configuration checks, and remediation steps that are not generally known from training data. This matches the troubleshooting criteria of symptom → cause → solution with product-specific details.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-tutorial-failover-failback-modernized,Run VMware VMs failover to Azure,Run VMware VMs failover to Azure - Azure Site Recovery,,Learn how to fail over VMware VMs to Azure in Azure Site Recovery - Modernized,"This article describes how to fail over an on-premises VMware virtual machine (VM) to Azure withAzure Site Recovery- Modernized. For information about failover in Classic releases, seethis article. In this tutorial, you learn how to: Note Tutorials show you the simplest deployment path for a scenario. They use default options where possible and don't show all possible settings and paths. If you want to learn about failover in detail, seeFail over VMs and physical servers. Learn aboutdifferent ty",2023-09-29T08:00:00.000Z,tutorial,,0.4,False,"Failover tutorial for VMware VMs using default options; described as a simple path and does not indicate detailed configuration parameters, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/vmware-azure-tutorial-prepare-on-premises,Prepare on-premises VMware,Prepare for VMware VM disaster recovery with Azure Site Recovery - Azure Site Recovery,,Learn how to prepare on-premises VMware servers for disaster recovery to Azure using the Azure Site Recovery service.,"This article describes how to prepare on-premises VMware servers for disaster recovery to Azure by using theAzure Site Recoveryservices. This article is the second tutorial in a series that shows you how to set up disaster recovery to Azure for on-premises VMware VMs. In the first tutorial, youset up the Azure componentsneeded for VMware disaster recovery. In this article, you learn how to: Note Tutorials show you the simplest deployment path for a scenario. They use default options where possib",2026-02-12T12:10:00.000Z,tutorial,,0.3,False,"Tutorial on preparing on-premises VMware servers for Site Recovery; mainly a guided setup path using default options, without structured troubleshooting mappings, configuration parameter tables, or quantified best-practice recommendations.",updated
