url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/architecture/patterns/sequential-convoy,Sequential Convoy,Sequential Convoy pattern - Azure Architecture Center,Implement the Sequential Convoy serverless processing pattern,The sequential convoy cloud design pattern allows for first-in-first-out processing of data in a serverless environment.,"Process a set of related messages in a defined order, without blocking processing of other groups of messages.",2025-12-09T06:03:00Z,design-pattern,design-patterns,0.9,True,"URL contains /patterns/, named Sequential Convoy pattern, includes context/problem, solution, and when-to-use guidance for ordered processing of related messages without blocking others.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/patterns/sharding,Sharding,Sharding pattern - Azure Architecture Center,Apply the Sharding pattern for scalable data stores,Use the Sharding design pattern to divide a data store into a set of horizontal partitions or shards.,Divide a data store into a set of horizontal partitions or shards. This can improve scalability when storing and accessing large volumes of data.,2025-12-09T06:03:00Z,design-pattern,design-patterns,0.95,True,"URL contains /patterns/, named Sharding pattern, provides context/problem, solution, when-to-use, and implementation considerations for horizontally partitioning data for scalability.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/patterns/sidecar,Sidecar,Sidecar pattern - Azure Architecture Center,Use the Sidecar pattern for auxiliary application services,Deploy components of an application into a separate process or container to provide isolation and encapsulation.,"Deploy components of an application into a separate process or container to provide isolation and encapsulation. This pattern can also enable applications to be composed of heterogeneous components and technologies. This pattern is namedSidecarbecause it resembles a sidecar attached to a motorcycle. In the pattern, the sidecar is attached to a parent application and provides supporting features for the application. The sidecar also shares the same lifecycle as the parent application, being creat",2025-12-09T06:03:00Z,design-pattern,design-patterns,0.95,True,"URL contains /patterns/, named Sidecar pattern, includes context/problem, solution, when-to-use, and implementation guidance for deploying helper components alongside primary services.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/patterns/static-content-hosting,Static Content Hosting,Static Content Hosting pattern - Azure Architecture Center,Host static content using the Static Content Hosting pattern,Deploy static content to a cloud-based storage service that can deliver them directly to the client.,Deploy static content to a cloud-based storage service that can deliver them directly to the client. This can reduce the need for potentially expensive compute instances.,2025-12-09T06:03:00Z,design-pattern,design-patterns,0.9,True,"URL contains /patterns/, named Static Content Hosting pattern, describes context/problem, solution, when-to-use, and implementation considerations for serving static assets from cloud storage.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/patterns/strangler-fig,Strangler Fig,Strangler Fig Pattern - Azure Architecture Center,Modernize legacy systems with the Strangler Fig pattern,Learn how to incrementally migrate a legacy system by gradually replacing specific pieces of functionality with new applications and services.,"This pattern incrementally migrates a legacy system by gradually replacing specific pieces of functionality with new applications and services. As you replace features from the legacy system, the new system eventually comprises all of the old system's features. This approach suppresses the old system so that you can decommission it.",2025-02-19T18:30:00.000Z,design-pattern,design-patterns,0.98,True,"URL contains /patterns/, named Strangler Fig pattern, provides context/problem, solution, when-to-use, and trade-offs for incremental migration of legacy applications.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/patterns/throttling,Throttling,Throttling pattern - Azure Architecture Center,Control resource usage with the Throttling pattern,"Control the consumption of resources used by an instance of an application, an individual tenant, or an entire service.","Control the consumption of resources used by an instance of an application, an individual tenant, or an entire service. This can allow the system to continue to function and meet service level agreements, even when an increase in demand places an extreme load on resources.",2025-12-09T06:03:00Z,design-pattern,design-patterns,0.95,True,"URL contains /patterns/, named Throttling pattern, includes context/problem, solution, when-to-use, and implementation guidance for limiting resource consumption per tenant or service.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/patterns/valet-key,Valet Key,Valet Key pattern - Azure Architecture Center,Secure direct access using the Valet Key pattern,Use a token or key that provides clients with restricted direct access to a specific resource or service.,"Use a token that provides clients with restricted direct access to a specific resource, in order to offload data transfer from the application. This is particularly useful in applications that use cloud-hosted storage systems or queues, and can minimize cost and maximize scalability and performance.",2025-12-09T06:03:00Z,design-pattern,design-patterns,0.95,True,"URL contains /patterns/, named Valet Key pattern, explains context/problem, solution, when-to-use, and trade-offs for issuing scoped tokens for direct access to storage or queues.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/app-modernization/raincode-reference-architecture,Refactor mainframe with Raincode,Rehost mainframe applications to Azure with Raincode compilers - Azure Architecture Center,Rehost COBOL mainframe applications to Azure with Raincode,This architecture shows how the Raincode COBOL compiler modernizes mainframe legacy applications.,"This architecture shows how the Raincode COBOL compiler modernizes mainframe legacy applications by migrating and integrating them with a modern, Azure-based technology stack without changing a single line of code. With Raincode's compiler technology, you can keep current optimized mainframe applications and deploy them on the cloud, allowing you to preserve decades of development while improving performance and flexibility. Raincode's solution is aimed at transforming the mainframe to an Azure-",2025-08-08T05:07:00Z,reference-architecture,reference-architectures,0.86,True,"URL contains reference-architectures and presents a production-ready Raincode-based rehosting architecture with Azure services and deployment guidance, matching the reference-architectures criteria.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/aws/aws-azure-ad-security,Microsoft Entra identity management for AWS,Microsoft Entra security for AWS - Azure Architecture Center,Secure AWS accounts using Microsoft Entra and Azure security,Learn how Microsoft Entra ID can help secure and protect Amazon Web Services (AWS) identity management and account access. Discover Microsoft security solutions.,"This article provides AWS identity architects, administrators, and security analysts with immediate insights and detailed guidance to deploy Microsoft Entra identity and access solutions for AWS. You can configure and test these Microsoft security solutions without affecting your existing identity providers and AWS account users until you're ready to switch.",2025-10-14T05:02:00Z,reference-architecture,reference-architectures,0.7,True,"Under reference-architectures/aws/ and provides detailed deployment guidance for applying Microsoft Entra and related security solutions to AWS identity and access, including concrete configuration steps, making it a specialized reference architecture rather than a generic migration comparison.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/containers/aks-gpu/gpu-aks,Use Azure Kubernetes Service to host GPU-based workloads,Use Azure Kubernetes Service to Host GPU-Based Workloads - Azure Architecture Center,Run GPU-accelerated workloads on Azure Kubernetes Service,"Learn how to use Azure Kubernetes Service to host GPU-based workloads, including machine learning, deep learning, and high-performance computing (HPC) workloads.","This article describes how to efficiently run workloads that use graphics processing unit (GPU) nodes on an Azure Kubernetes Service (AKS) cluster. Learn how to choose the right SKU, use GPU nodes to train machine learning models, and use GPU nodes to run inference on AKS.",2026-01-07T18:32:00.000Z,concept-article,reference-architectures,0.9,True,"URL under reference-architectures/containers/aks-gpu/, describes production-ready AKS GPU architecture with SKU selection and deployment guidance, matching reference-architectures criteria.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/containers/aks-microservices/aks-microservices,Microservices architecture on AKS,Microservices Architecture on Azure Kubernetes Service - Azure Architecture Center,Deploy microservices architecture on Azure Kubernetes Service,Learn about the infrastructure and DevOps considerations to deploy and run a microservices architecture on Azure Kubernetes Service (AKS).,"This architecture shows a microservices application deployed to Azure Kubernetes Service (AKS). It describes a basic AKS configuration that you can use as the starting point for most deployments. This article assumes that you have a basic understanding of Kubernetes. It highlights the infrastructure and developer operations (DevOps) aspects of how to manage microservices on AKS. For production deployments, this architecture recommends that you use Azure CNI powered by Cilium as the networking so",2025-12-11T18:32:00Z,reference-architecture,reference-architectures,0.9,True,Reference architecture under /reference-architectures/containers/aks-microservices describing a concrete AKS microservices deployment with infrastructure and DevOps configuration details.,unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/containers/aks-microservices/aks-microservices-advanced,Advanced microservices on AKS,Advanced Azure Kubernetes Service (AKS) Microservices Architecture - Azure Architecture Center,Implement advanced AKS microservices architecture at scale,"Learn about a scalable, secure AKS microservices architecture that builds on recommended AKS microservices baseline architectures and implementations.","This reference architecture describes several configurations to consider when you run microservices on Azure Kubernetes Service (AKS). This article discusses network policy configuration, pod autoscaling, and distributed tracing across a microservice-based application. This architecture builds on theAKS baseline architecture, which serves as a starting point for AKS infrastructure. The AKS baseline describes infrastructural features like Microsoft Entra Workload ID, ingress and egress restrictio",2025-10-13T17:33:00Z,reference-architecture,reference-architectures,0.9,True,"Advanced reference architecture under /reference-architectures/ with detailed configurations (network policy, autoscaling, tracing) building on the AKS baseline; clearly production-focused.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/containers/aks-mission-critical/mission-critical-app-design,Application design,Application design considerations for mission-critical workloads on Azure - Azure Architecture Center,Design resilient applications for mission-critical Azure workloads,Learn how to implement a mission-critical workload that users access over a public endpoint without extra dependencies to other company resources.,"This article focuses on the reliability and resiliency aspects of a mission-critical application, such as asynchronous request processing and how to achieve high throughput within a solution. This article series uses a simple online catalog scenario as an example of a highly reliable workload where users can browse through a catalog of items, review item details, and post ratings and comments for items.",2025-09-22T17:34:00.000Z,concept-article,reference-architectures,0.9,True,"Application design considerations (async processing, high throughput) tied to a concrete mission-critical workload scenario in the reference architecture series.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/containers/aks-mission-critical/mission-critical-app-platform,Application platform,Application platform considerations for mission-critical workloads on Azure - Azure Architecture Center,Choose application platform for mission-critical workloads,Reference architecture for a workload that is accessed over a public endpoint without additional dependencies to other company resources - App Platform.,"A key design area of any mission critical architecture is the application platform. Platform refers to the infrastructure components and Azure services that must be provisioned to support the application. Here are some overarching recommendations. Design in layers. Choose the right set of services, their configuration, and the application-specific dependencies. This layered approach helps in creatinglogical and physical segmentation. It's useful in defining roles and functions, and assigning app",2025-09-22T17:34:00.000Z,concept-article,reference-architectures,0.9,True,"Detailed platform layer guidance (services, configuration, segmentation) within aks-mission-critical reference architecture series; URL under reference-architectures/ and mission-critical.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/containers/aks-mission-critical/mission-critical-data-platform,Data platform,Data platform for mission-critical workloads on Azure - Azure Architecture Center,Design data platform for mission-critical Azure workloads,Data decisions for the architecture of a mission-critical workload on Azure.,"In a mission-critical architecture, any state must be stored outside the compute as much as possible. The choice of technology is based on these key architectural characteristics: Design your mission-critical workload with appropriate data stores. Consider using two primary types: Database Stores related to the workload. It's recommended that all state is stored globally in a database separated from regional stamps. Build redundancy by deploying the database across regions. For mission-critical ",2025-01-30T08:00:00.000Z,reference-architecture,reference-architectures,0.9,True,"Detailed data platform decisions (state externalization, cross-region redundancy, store types) within mission-critical reference architecture; URL under reference-architectures/.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/containers/aks-mission-critical/mission-critical-deploy-test,Deployment and testing,Deployment and testing for mission-critical workloads on Azure - Azure Architecture Center,Implement deployment and testing for mission-critical workloads,Reference architecture for a workload that is accessed over a public endpoint without extra dependencies to other company resources - Deployment and Testing.,"Testing and safe deployment of application and infrastructure changes is a crucial piece of operating a mission-critical architecture. Deploy individual application stamps using infrastructure as code from a source code repository. Deploy updates to the infrastructure, and the application on top, with zero downtime to the application. Use a DevOps continuous integration pipeline to retrieve the source code from the repository and deploy the individual deployment stamps in Azure. Deployment and u",2025-09-22T17:34:00.000Z,reference-architecture,reference-architectures,0.9,True,"Covers CI/CD, stamp-based deployment, and zero-downtime rollout for mission-critical reference architecture; includes IaC and operational guidance.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/containers/aks-mission-critical/mission-critical-health-modeling,Health modeling,Health modeling for mission-critical workloads on Azure - Azure Architecture Center,Model and monitor health for mission-critical Azure systems,Reference architecture for a workload that is accessed over a public endpoint without extra dependencies to other company resources - Health modeling.,"Monitoring of applications and infrastructure is an important part of any infrastructure deployment. For mission-critical workloads, monitoring is a critical part of the deployment. Monitor application health and key metrics of Azure resources to understand if the environment is working as expected. To fully understand these metrics and evaluate the overall health of a workload, requires a holistic understanding of all of the data monitored. A health model can assist with evaluation of the overa",2025-01-23T18:31:00.000Z,reference-architecture,reference-architectures,0.9,True,"Health modeling and monitoring strategy tightly coupled to mission-critical reference architecture, with workload-wide metrics and evaluation approach.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/containers/aks-mission-critical/mission-critical-intro,Mission-critical architecture design,Mission-critical architecture on Azure - Azure Architecture Center,Design mission-critical architectures on Azure AKS,Architecture design for a highly reliable workload.,This article series provides guidance for designing a mission critical workload on Azure. It prioritizes cloud-native capabilities to maximize reliability and operational effectiveness. It applies the design methodology forWell-Architected mission-critical workloads.,2025-10-30T05:03:00Z,concept-article,reference-architectures,0.9,True,"Part of aks-mission-critical reference architecture series with production-focused guidance, diagrams, and deployment methodology; URL under reference-architectures/ and mission-critical.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/containers/aks-mission-critical/mission-critical-networking,Networking and connectivity platform,Networking and connectivity for mission-critical workloads on Azure - Azure Architecture Center,Architect networking for mission-critical global web apps,Networking decisions for the architecture of a mission-critical workload on Azure.,The regional distribution of resources in a mission-critical architecture requires a robust network infrastructure. A globally distributed design is recommended where Azure services come together to provide a highly available application. The global load balancer combined with regional stamps provides that guarantee through reliable connectivity. Design regional deployment stamps as the deployable units for mission-critical workloads. The ability to efficiently deploy new deployment stamps provi,2025-09-22T17:34:00.000Z,reference-architecture,reference-architectures,0.9,True,"Provides concrete networking and connectivity design (global load balancer, regional stamps) for mission-critical workloads; part of mission-critical reference architecture.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/containers/aks-mission-critical/mission-critical-operations,Operational procedures,Operations for mission-critical workloads on Azure - Azure Architecture Center,Operate and maintain AKS mission-critical workloads,Guidance for operations for the architecture of a mission-critical workload on Azure.,"Like with any application, change occurs in your mission-critical workloads. The application will evolve over time, keys will expire, patches will be released, and more. All changes and maintenance should be applied using deployment pipelines. This article provides operational guidance for making common changes and updates. Organizational alignment is equally important to operation procedures. It's crucial for the operational success of a mission-critical workload that the end-to-end responsibil",2025-12-05T06:09:00.000Z,reference-architecture,reference-architectures,0.74,True,"In the aks-mission-critical reference-architectures path and provides detailed operational guidance (changes, maintenance via pipelines, organizational responsibilities) for a specific production architecture, which is expert, implementation-focused content tied to that reference architecture.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/containers/aks-mission-critical/mission-critical-security,Security,Security Considerations for Mission-Critical Workloads on Azure - Azure Architecture Center,Apply security controls to AKS mission-critical workloads,Learn about the security considerations for a workload that's accessed over a public endpoint without dependencies on other company resources.,"Mission-critical workloads must be inherently secured. If an application or its infrastructure is compromised, availability is at risk. Focus on maximizing reliability so that the application remains performant and available under all circumstances. Apply security controls primarily with the purpose of mitigating threats that affect availability and reliability. Note Your business requirements might need more security measures. We highly recommend that you extend the controls in your implementat",2025-09-22T17:34:00.000Z,concept-article,reference-architectures,0.74,True,"Part of aks-mission-critical reference architecture path and focuses on concrete security controls for a production mission-critical deployment. While this page emphasizes security rather than the base diagram, it builds on the mission-critical reference architecture and provides implementation-grade guidance that goes beyond generic best practices.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/containers/aks-multi-region/aks-multi-cluster,AKS baseline for multi-region clusters,AKS baseline for multiregion clusters - Azure Architecture Center,Run highly available multiregion AKS clusters on Azure,Run Azure Kubernetes Service (AKS) cluster in multiple regions to achieve high availability.,"This architecture details how to run multiple instances of an Azure Kubernetes Service (AKS) cluster across multiple regions in an active/active and highly available configuration. This architecture builds on theAKS baseline architecture, Microsoft's recommended starting point for AKS infrastructure. The AKS baseline details infrastructural features like Microsoft Entra Workload ID, ingress and egress restrictions, resource limits, and other secure AKS infrastructure configurations. These infras",2025-06-19T05:17:00Z,example-scenario,reference-architectures,0.9,True,"Under /reference-architectures/containers/aks-multi-region/ with detailed guidance for active/active multiregion AKS clusters, building on the baseline with HA-focused configuration.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/containers/aks-start-here,Get started,Azure Kubernetes Service (AKS) - Planning - Azure Architecture Center,Plan and implement production-ready AKS baseline clusters,"Learn how to plan, design, and operate Azure Kubernetes Service (AKS) clusters, from foundational concepts to production-ready baseline implementations.","Kubernetes is an open-source system that automates deployment, scaling, and management of containerized applications. We recommendAzure Kubernetes Service (AKS)to deploy a managed Kubernetes cluster in Azure. Organizations adopt Kubernetes on Azure at different rates. Your organization's journey will likely follow a path similar to how you adopt other technologies. You learn the fundamentals, align your organization around roles and responsibilities, and deploy production-ready workloads. From t",2026-01-30T18:35:00.000Z,concept-article,reference-architectures,0.85,True,"Under /reference-architectures/containers/ with planning and baseline implementation guidance for AKS, including production-ready recommendations and configurations.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/containers/aks/baseline-aks,AKS baseline cluster,Baseline Architecture for an AKS Cluster - Azure Architecture Center,Use the baseline reference architecture for AKS clusters,Learn about the reference architecture for the recommended baseline infrastructure that deploys an Azure Kubernetes Service (AKS) cluster.,"This article provides a recommended baseline infrastructure architecture to deploy an Azure Kubernetes Service (AKS) cluster. It follows our design principles and aligns with AKSarchitectural best practicesfrom theAzure Well-Architected Framework. The article guides multiple distinct interdisciplinary groups, like networking, security, and identity teams, when they deploy this general-purpose infrastructure. This architecture doesn't focus on a workload. It concentrates on the AKS cluster itself",2026-01-13T06:02:00Z,reference-architecture,reference-architectures,0.95,True,"Canonical AKS baseline under /reference-architectures/containers/aks/baseline-aks with detailed infrastructure, security, and configuration guidance for production clusters.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/containers/aro/azure-redhat-openshift-financial-services-workloads,Use Azure Red Hat OpenShift in the financial services industry,Use Azure Red Hat OpenShift in the Financial Services Industry - Azure Architecture Center,Implement Azure Red Hat OpenShift landing zone for financial services,"Learn how to use an Azure Red Hat OpenShift landing zone to create secure, resilient, and compliant solutions in a hybrid cloud environment.","This article describes how to implement an Azure Red Hat OpenShift landing zone architecture for the financial services industry (FSI). This guidance outlines how to use any supported Azure Red Hat OpenShift 4.x version in a hybrid cloud environment to create secure, resilient, and compliant solutions that meet FSI regulatory requirements and security standards. Before you build a production environment by using Azure Red Hat OpenShift, read theAzure Red Hat OpenShift landing zoneguidance in the",2025-10-01T05:04:00Z,example-scenario,reference-architectures,0.8,True,"Reference-style landing zone architecture under /reference-architectures/aro/ with industry-specific (FSI) security, compliance, and hybrid configuration guidance.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/data/stream-processing-databricks,Stream processing with Azure Databricks,Stream Processing with Databricks - Azure Architecture Center,Deploy an end-to-end stream processing pipeline with Databricks,"Learn how to create a four-stage, end-to-end stream processing pipeline in Azure by using Azure Databricks.","This reference architecture shows an end-to-end stream processing pipeline. The four stages of this pipeline include ingest, process, store, and analyze and report. For this reference architecture, the pipeline ingests data from two sources, performs a join on related records from each stream, enriches the result, and calculates an average in real time. The results are then stored for further analysis.",2026-01-06T18:34:00Z,reference-architecture,reference-architectures,0.92,True,"Reference-architectures URL with a multi-stage, production-ready streaming pipeline using Databricks; includes detailed architecture and implementation guidance for ingest, process, store, and analyze stages.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/data/stream-processing-stream-analytics,Stream processing with Stream Analytics,Stream processing with Stream Analytics - Azure Architecture Center,Implement stream processing with Azure Stream Analytics,"This reference architecture shows an end-to-end stream processing pipeline, which ingests data, correlates records, and calculates a rolling average.","This reference architecture shows an end-to-end stream processing pipeline. The pipeline ingests data from two sources, correlates records in the two streams, and calculates a rolling average across a time window. The results are stored for further analysis.",2025-06-13T05:16:00Z,reference-architecture,reference-architectures,0.92,True,Reference-architectures URL and detailed end-to-end streaming pipeline using Stream Analytics; production-focused architecture with multiple Azure services and implementation specifics.,unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/dmz/secure-vnet-dmz,Implement a secure hybrid network,Implement a secure hybrid network - Azure Architecture Center,Implement a secure hybrid network with Azure Firewall DMZ,Learn how to deploy a secure hybrid network that extends an on-premises network to Azure by implementing a perimeter network called a DMZ.,"This reference architecture shows a secure hybrid network that extends an on-premises network to Azure. The architecture implements aperimeter network, also called aDMZ, between the on-premises network and an Azure virtual network. All inbound and outbound traffic passes through Azure Firewall.",2025-06-13T05:16:00Z,reference-architecture,reference-architectures,0.94,True,"Reference-architectures/dmz URL showing a secure hybrid network with DMZ and Azure Firewall, including detailed component interactions and production-ready security architecture.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/enterprise-integration/basic-enterprise-integration,Basic enterprise integration on Azure,Basic enterprise integration on Azure - Azure Architecture Center,Deploy basic enterprise integration with Logic Apps and APIM,Recommended architecture for implementing a simple enterprise integration pattern using Azure Logic Apps and Azure API Management.,"This reference architecture usesAzure Integration Servicesto orchestrate calls to enterprise backend systems. The backend systems can include software as a service (SaaS) systems, Azure services, and existing web services in your enterprise.",2025-06-13T05:16:00Z,reference-architecture,reference-architectures,0.9,True,"Under reference-architectures/enterprise-integration, describes a production-ready integration architecture with specific Azure services, topology, and implementation guidance, matching reference-architectures criteria.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/hybrid-networking/,Connect an on-premises network to Azure,Connect an on-premises network to Azure - Azure Architecture Center,Choose a connectivity option for on-premises to Azure,Learn about the options for connecting an on-premises network to an Azure Virtual Network (VNet) by comparing reference architectures for each option.,"This article compares three options for connecting an on-premises network to an Azure Virtual Network (VNet). For each option, a more detailed reference architecture is available.",2025-06-13T05:16:00Z,reference-architecture,technology-choices,0.8,True,"Reference-architectures/hybrid-networking index comparing multiple options for connecting on-premises to Azure; functions as a decision guide between architectures, aligning with technology-choices.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/hybrid-networking/expressroute-vpn-failover,Connect on-premises with ExpressRoute,Connect an On-Premises Network to Azure using ExpressRoute - Azure Architecture Center,Connect on-premises network to Azure with ExpressRoute and VPN failover,Learn how to connect an on-premises network to an Azure virtual network by using ExpressRoute with a virtual private network (VPN) gateway failover.,"This reference architecture shows how to connect an on-premises network to an Azure virtual network by using Azure ExpressRoute, with a site-to-site virtual private network (VPN) as a failover connection.",2025-06-13T05:16:00Z,reference-architecture,reference-architectures,0.93,True,"Reference-architectures URL with a concrete hybrid networking design using ExpressRoute plus VPN failover, including production-ready connectivity recommendations and detailed architecture.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/hybrid-networking/troubleshoot-vpn,Troubleshoot a hybrid VPN connection,Troubleshoot a hybrid VPN connection - Azure Architecture Center,,Learn tips for how to troubleshoot a VPN gateway connection between an on-premises network and Azure.,"This article gives some tips for troubleshooting a VPN gateway connection between an on-premises network and Azure. For general information on troubleshooting common VPN-related errors, seeTroubleshooting common VPN related errors.",2025-10-30T05:03:00Z,concept-article,,0.4,False,"Troubleshooting tips for VPN connections; service-specific troubleshooting rather than an architecture, pattern, or cross-cutting best-practice as defined by the categories.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/hybrid-networking/virtual-network-peering,"Virtual network peering, VPN gateways, and spoke-to-spoke communication",Virtual Network Connectivity Options and Spoke-To-Spoke Communication - Azure Architecture Center,,Compare virtual network peering and VPN gateways for Azure connectivity. Learn spoke-to-spoke communication patterns in hub-and-spoke architectures.,"This article compares two ways to connect virtual networks in Azure: virtual network peering and virtual private network (VPN) gateways. It also explores spoke-to-spoke communication patterns for hub-and-spoke architectures to help you choose the optimal approach for your networking requirements. Virtual networks form the foundation of these topologies. Avirtual networkis a private network space in Azure that provides isolation for your resources. By default, Azure doesn't route traffic between ",2025-10-24T05:05:00Z,reference-architecture,,0.3,False,"Hybrid networking comparison between peering and VPN plus spoke-to-spoke patterns; more of a conceptual comparison and pattern discussion, not a deployable reference architecture with SKUs, GitHub, or detailed sizing.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/ibm/deploy-ibm-sterling-oms,Deploy IBM Sterling Order Management,Deploy IBM Sterling Order Management Software (OMS) on Azure - Azure Architecture Center,Run IBM Sterling OMS on Azure reference architecture,Run IBM Sterling Order Management Software (OMS) on Azure. Design and implement cloud solutions for Sterling OMS that use Azure.,"This architecture illustrates an implementation of a Sterling Order Management Software (OMS) environment in Azure. This article doesn't go into detail about how to install Sterling OMS. To learn more about the installation process, seeInstalling Sterling Order Management Software. The Red Hat logos are trademarks of Red Hat, Inc. No endorsement is implied by the use of these marks. Apache® andApache ActiveMQare either registered trademarks or trademarks of the Apache Software Foundation in the ",2025-10-30T05:03:00Z,concept-article,reference-architectures,0.88,True,"URL under reference-architectures/ibm, provides a concrete Sterling OMS environment architecture on Azure with specific components and production deployment guidance.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/identity/adds-forest,AD DS resource forests in Azure,Create an Active Directory Domain Service Resource Forest in Azure - Azure Architecture Center,Deploy an AD DS resource forest in Azure,Learn how to create a separate Active Directory domain in Azure that domains in your on-premises Active Directory forest trust.,This reference architecture shows how to create a separate Active Directory domain in Azure that is trusted by domains in your on-premises Active Directory forest.,2025-07-16T17:33:00Z,reference-architecture,reference-architectures,0.86,True,"Under reference-architectures/identity; describes a production-ready AD DS resource forest in Azure with hybrid trust, typically including diagrams, configuration, and deployment guidance.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/identity/adfs,Extend on-premises AD FS to Azure,Extend On-Premises Active Directory Federation Services to Azure - Azure Architecture Center,Extend AD FS to Azure for hybrid federation,Implement a secure hybrid network architecture with Active Directory Federation Services authorization and identity federation in Azure.,This reference architecture implements a secure hybrid network that extends your on-premises network to Azure and usesActive Directory Federation Services (AD FS)to perform federated authentication and authorization for components that run in Azure.,2025-07-16T17:33:00Z,reference-architecture,reference-architectures,0.88,True,"Under reference-architectures/identity; implements secure hybrid network with AD FS federation, including detailed topology, components, and production recommendations.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/identity/azure-ad,On-premises AD domains with Microsoft Entra ID,Integrate On-Premises Active Directory Domains With Microsoft Entra ID - Azure Architecture Center,Integrate on-prem AD with Microsoft Entra ID,Learn how to implement a secure hybrid network architecture that integrates on-premises Active Directory domains with Microsoft Entra ID.,Microsoft Entra ID is a cloud-based directory and identity service. This reference architecture shows best practices for integrating on-premises Active Directory domains with Microsoft Entra ID to provide cloud-based identity authentication.,2025-07-16T17:33:00Z,reference-architecture,reference-architectures,0.88,True,Under reference-architectures/identity; provides best practices and detailed architecture for hybrid identity integration between on-prem AD and Entra ID.,unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/migration/unisys-mainframe-migration,Unisys mainframe migration with Avanade AMT,Unisys mainframe migration with Avanade AMT - Azure Architecture Center,Migrate Unisys MCP mainframes to Azure with Avanade AMT,Learn about options for using the Avanade Automated Migration Technology (AMT) Framework to migrate Unisys mainframe workloads to Azure.,"This article describes how to useAvanade Automated Migration Technology (AMT)to migrate Unisys Master Control Program (MCP) source code and emulated MCP systems to the Azure cloud. You can use the AMT framework to convert proprietary Unisys mainframe application source code and emulated MCP applications based on the following configurations: Use an on-premises Unisys mainframe and emulated MCP resources to migrate to cost-effective, scalable, secure Azure infrastructure as a service (IaaS) and p",2025-08-08T05:07:00Z,reference-architecture,reference-architectures,0.88,True,"URL contains reference-architectures/migration and the article describes AMT-based Unisys MCP migration options with Azure IaaS/PaaS targets, indicating a production-ready reference architecture.",unchanged
https://learn.microsoft.com/en-us/azure/architecture/reference-architectures/n-tier/linux-vm,Run a Linux VM on Azure,Run a Linux VM on Azure - Azure Architecture Center,Run secure Linux virtual machines on Azure,"Learn the best practices for running a Linux virtual machine on Azure, which requires some additional components, including networking and storage resources.","Provisioning a virtual machine (VM) in Azure requires additional components besides the VM itself, including networking and storage resources. This article shows best practices for running a secure Linux VM on Azure.",2025-12-09T06:03:00Z,reference-architecture,reference-architectures,0.9,True,"URL under reference-architectures/n-tier, provides a production-ready architecture for Linux VMs including networking, storage, security, and configuration best practices.",unchanged
