url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/azure-event-grid,Azure Event Grid,Architecture Best Practices for Azure Event Grid - Microsoft Azure Well-Architected Framework,Design Event Grid architectures with Well-Architected best practices,"Architecture best practices for Azure Event Grid covering the Well-Architected Framework pillars: Reliability, Security, Cost Optimization, Operational Excellence, and Performance Efficiency.","Azure Event Grid is a scalable, managed publish-subscribe service that distributes messages. Event Grid provides flexible message consumption patterns. It uses the Message Queuing Telemetry Transport (MQTT) and HTTP protocols to enable event-driven serverless architectures, data pipelines, and application integration. This article assumes that as an architect, you've reviewed themessaging decision treeand chose Event Grid as the messaging service for your workload. The guidance in this article p",2026-01-09T18:03:00.000Z,concept-article,service-guides,0.9,True,"Event Grid page explicitly maps WAF pillars to service-specific configuration and design choices (MQTT/HTTP usage, event routing patterns), which is expert, service-focused guidance.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/azure-event-hubs,Azure Event Hubs,Architecture Best Practices for Azure Event Hubs - Microsoft Azure Well-Architected Framework,Implement Well-Architected patterns for Azure Event Hubs,"Explore design considerations and recommendations for Azure Event Hubs to optimize reliability, security, cost, operational excellence, and performance efficiency.","Azure Event Hubs is a real-time data streaming platform and event ingestion service that can receive and process millions of events per second. It provides a unified streaming platform with time-retention buffer, decoupling event producers from event consumers. Event Hubs natively integrates with Azure analytics services and supports multiple protocols including AMQP, Apache Kafka, and HTTPS for flexible event streaming architectures. This article assumes that as an architect, you've reviewed th",2025-12-18T18:07:00.000Z,concept-article,service-guides,0.9,True,"Contains detailed, pillar-based recommendations for configuring Event Hubs (throughput units, partitions, security, scaling) that go beyond generic concepts.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/azure-expressroute,Azure ExpressRoute,Architecture Best Practices for Azure ExpressRoute - Microsoft Azure Well-Architected Framework,Architect ExpressRoute connectivity with Well-Architected guidance,Provides architectural best practices for using Azure ExpressRoute.,"Azure ExpressRoute enables you to create private connections between Azure data-centers and infrastructure that's on your premises or in a colocation facility. ExpressRoute connections don't go over the public internet, offering more security, faster speeds, and lower latencies than typical internet connections. This article assumes that you have working knowledge of Azure ExpressRoute and are well versed with all of its features. The guidance in this article provides architectural recommendatio",2025-11-21T08:00:00.000Z,concept-article,service-guides,0.9,True,"ExpressRoute article provides concrete architectural and configuration recommendations (circuits, redundancy, routing) aligned to WAF pillars, which is service-specific expert knowledge.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/azure-files,Azure Files,Architecture Best Practices for Azure Files - Microsoft Azure Well-Architected Framework,Apply Well-Architected best practices to Azure Files and File Sync,See Azure Well-Architected Framework design considerations and configuration recommendations that are relevant for Azure Files and Azure File Sync.,"Azure Files is a Microsoft file storage solution for the cloud. Azure Files provides server message block (SMB) and network file system (NFS) file shares that you can mount to clients in the cloud, on-premises, or to both. You can also use Azure File Sync to cache SMB file shares on a local Windows server and tier infrequently used files to the cloud. This article assumes that as an architect, you've reviewed thestorage optionsand chosen Azure Files as the storage service on which to run your wo",2025-09-08T08:00:00.000Z,concept-article,service-guides,0.9,True,"Gives Azure Files and Azure File Sync design considerations and configuration recommendations per WAF pillar, including protocol choices and tiering specifics.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/azure-firewall,Azure Firewall,Architecture Best Practices for Azure Firewall - Microsoft Azure Well-Architected Framework,Secure and optimize Azure Firewall using Well-Architected guidance,Learn about Azure Well-Architected Framework design considerations and configuration recommendations that are relevant for Azure Firewall.,"Azure Firewall is a cloud-native and intelligent network firewall security service that provides best-of-breed threat protection for your cloud workloads that run in Azure. It's a fully stateful, managed firewall service that has built-in high availability and unrestricted cloud scalability. Azure Firewall provides both east-west and north-south traffic inspection. This article assumes that as an architect, you've reviewed thevirtual network security optionsand chosen Azure Firewall as the netwo",2025-11-21T08:00:00.000Z,concept-article,service-guides,0.9,True,"Azure Firewall page maps WAF pillars to concrete configuration and deployment guidance (rules, scaling, logging), which is detailed service-specific expertise.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/azure-front-door,Azure Front Door,Architecture Best Practices for Azure Front Door - Microsoft Azure Well-Architected Framework,"Design Azure Front Door for global, Well-Architected workloads",See Azure Well-Architected Framework design considerations and configuration recommendations that are relevant for Azure Front Door.,Azure Front Door is a global load balancer and content delivery network (CDN) that routes HTTP and HTTPS traffic. Azure Front Door delivers and distributes traffic that's closest to the application users. This article assumes that as an architect you've reviewed theload balancing optionsand chosen Azure Front Door as the load balancer for your workload. It also assumes that your application is deployed to multiple regions in an active-active or active-passive model. The guidance in this article ,2025-08-17T08:00:00.000Z,concept-article,service-guides,0.9,True,"Provides Front Door-specific recommendations (routing, caching, multi-region patterns) across WAF pillars, representing expert configuration guidance.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/azure-functions,Azure Functions,Architecture Best Practices for Azure Functions - Microsoft Azure Well-Architected Framework,Configure Azure Functions with Well-Architected best practices,Learn about Azure Well-Architected Framework design considerations and configuration recommendations for Azure Functions.,"Azure Functions is a serverless compute service that you can use to run event-driven code without having to manage the infrastructure directly. Azure Functions is a function as a service offering that abstracts the underlying infrastructure. This abstraction allows you to focus on your code. Azure Functions automatically scales based on demand and charges you only for the resources consumed during operation. This article assumes that as an architect, you've reviewed thecompute decision treeand c",2025-11-21T08:00:00.000Z,concept-article,service-guides,0.9,True,"Azure Functions article includes WAF-aligned design considerations and configuration details (plans, scaling, resiliency, security) specific to the service.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/azure-iot-hub,Azure IoT Hub,Architecture Best Practices for Azure IoT Hub - Microsoft Azure Well-Architected Framework,Apply Well-Architected guidance to Azure IoT Hub solutions,Learn about Azure Well-Architected Framework design considerations and configuration recommendations that are relevant for IoT Hub.,"Azure IoT Hub is a managed cloud-based service that serves as a central message hub for communication between an IoT application and its connected devices. You can reliably connect almost any device and its back-end solutions to an IoT hub at scale. This article assumes that as an architect, you've reviewed thetechnologies and services that you can use to create IoT solutionsand choseIoT Hubas the Azure IoT platform service for your workload. The guidance in this article provides architectural r",2025-02-28T17:59:00.000Z,concept-article,service-guides,0.9,True,"IoT Hub page gives domain- and service-specific configuration and design recommendations (device connectivity, security, scaling) mapped to WAF pillars.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/azure-kubernetes-service,Azure Kubernetes Service,Architecture Best Practices for Azure Kubernetes Service (AKS) - Microsoft Azure Well-Architected Framework,Implement Well-Architected patterns on Azure Kubernetes Service,"Learn how to use Azure Kubernetes Service (AKS) features to boost reliability, security, and scalability. Streamline your workload operations and control costs.","Azure Kubernetes Service (AKS) is a managed Kubernetes service that you can use to deploy and manage containerized applications. Similar to other managed services, AKS offloads much of the operational overhead to Azure while providing high availability, scalability, and portability features to the workload. This article assumes that, as an architect, you reviewed thecompute decision treeand chose AKS as the compute for your workload. The guidance in this article provides architectural recommenda",2025-11-21T08:00:00.000Z,concept-article,service-guides,0.95,True,"AKS article is explicitly a WAF service guide with detailed, pillar-based configuration and operational recommendations (node pools, upgrades, security) for AKS.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/azure-load-balancer,Azure Load Balancer,Architecture Best Practices for Azure Load Balancer - Microsoft Azure Well-Architected Framework,Design Azure Load Balancer deployments using Well-Architected guidance,"Learn about reliability, security, cost optimization, operational excellence, and performance efficiency best practices for Azure Load Balancer.","The load balancing process distributes network traffic to a group of two or more back-end servers. Azure Load Balancer is an Azure-native service that does Layer-4 load balancing for User Datagram Protocol (UDP) and Transmission Control Protocol (TCP). Load Balancer helps provide low latency and high availability for regional and global deployments. This article assumes that as an architect, you've reviewed theload-balancing optionsin Azure and chose Load Balancer for your workload. The guidance",2025-02-04T23:05:00.000Z,concept-article,service-guides,0.9,True,"Provides Load Balancer-specific best practices across reliability, security, cost, operations, and performance, including configuration details and patterns.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/azure-local,Azure Local,Architecture Best Practices for Azure Local - Microsoft Azure Well-Architected Framework,Deploy Azure Local with Well-Architected configuration guidance,"Learn how to deploy Azure Local so that you can create and manage Windows and Linux VMs, Kubernetes clusters, and other Azure Arc-enabled services.","Azure Local extends Azure to customer-owned infrastructure using Azure Arc, enabling modern and traditional applications to run consistently across distributed or edge locations. The solution provides a unified management experience using Azure and supports a wide range of validated hardware from trusted Microsoft partners. You can use Azure Local and Azure Arc capabilities to keep business systems and application data on-premises to address data sovereignty, regulation and compliance, and laten",2025-07-18T08:00:00.000Z,concept-article,service-guides,0.85,True,"Azure Local article gives WAF-aligned design and configuration recommendations for Azure Arc-enabled infrastructure and workloads, which is service-specific expert content.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/azure-log-analytics,Log Analytics,Architecture Best Practices for Log Analytics - Microsoft Azure Well-Architected Framework,Configure Log Analytics workspaces using Well-Architected best practices,Learn about the architectural best practices according to the Azure Well-Architected Framework for Log Analytics workspaces in Azure Monitor.,"Log Analytics workspaces in Azure Monitor are centralized repositories for collecting, storing, and analyzing log and performance data from various sources across your Azure environment. These workspaces serve as the primary data sink for monitoring information and support advanced querying, visualization, and alerting capabilities to help you gain insights into your workload's health and performance. This article assumes that as an architect, you understand the importance of comprehensive monit",2025-08-11T22:05:00.000Z,concept-article,service-guides,0.9,True,"Log Analytics page provides detailed workspace design, configuration, and operational guidance mapped to WAF pillars, beyond generic monitoring concepts.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/azure-machine-learning,Azure Machine Learning,Architecture Best Practices for Azure Machine Learning - Microsoft Azure Well-Architected Framework,Apply Well-Architected guidance to Azure Machine Learning workloads,See Azure Well-Architected Framework design considerations and configuration recommendations that are relevant for Azure Machine Learning.,"Azure Machine Learning is a managed cloud service that you can use to train, deploy, and manage machine learning models. There are a wide range of choices and configurations for both training and deploying models, including compute SKUs and configurations. You can deploy Machine learning models to Machine Learning compute or to other Azure services such as Azure Kubernetes Service (AKS). This article provides architectural recommendations for making informed decisions when you use Machine Learni",2025-09-30T17:11:00.000Z,concept-article,service-guides,0.9,True,"Azure Machine Learning article offers service-specific, pillar-based recommendations (compute SKUs, deployment options, security) that constitute expert implementation knowledge.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/azure-netapp-files,Azure NetApp Files,Architecture Best Practices for Azure NetApp Files - Microsoft Azure Well-Architected Framework,Optimize Azure NetApp Files with Well-Architected best practices,Learn about Azure Well-Architected Framework design considerations and configuration recommendations that are relevant to Azure NetApp Files.,"Azure NetApp Files is an Azure-native, enterprise-class service that you can use to run file workloads in the cloud and store files. Use this fully managed, cloud-based service to: Use the familiar protocols and tools that you use for on-premises enterprise applications. Azure NetApp Files supports Server Message Block (SMB), Network File System (NFS), and dual-protocol volumes. You can use Azure NetApp Files for file sharing, high-performance computing, home directories, databases, and more. Th",2025-09-13T08:00:00.000Z,concept-article,service-guides,0.9,True,"Contains WAF-aligned design considerations and configuration recommendations for Azure NetApp Files (protocols, performance tiers, resiliency), which are service-specific details.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/azure-service-bus,Azure Service Bus,Architecture Best Practices for Azure Service Bus - Microsoft Azure Well-Architected Framework,Design Azure Service Bus messaging with Well-Architected guidance,"Architecture recommendations for Azure Service Bus messaging infrastructure covering reliability, security, cost optimization, operational excellence, and performance efficiency.","Azure Service Bus is a fully managed enterprise message broker that enables reliable messaging between distributed applications and services. Service Bus provides message queues and publish-subscribe topics with features like sessions, duplicate detection, dead letter queues, and advanced routing capabilities for building resilient messaging solutions. Successful Service Bus implementation depends on teams having deep expertise in core messaging patterns including queues, topics, subscriptions, ",2025-10-31T22:06:00.000Z,concept-article,service-guides,0.95,True,"Service Bus article is a WAF service guide with detailed, pillar-based recommendations for queues, topics, sessions, and resiliency/security configurations.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/azure-service-fabric,Azure Service Fabric,Architecture Best Practices for Azure Service Fabric - Microsoft Azure Well-Architected Framework,Apply Well-Architected patterns to Azure Service Fabric clusters,Learn how to incorporate the Well-Architected Framework pillars when you use Azure Service Fabric to manage scalable and reliable microservices and containers.,"Azure Service Fabric is a distributed systems platform that makes it easy to package, deploy, and manage scalable and reliable microservices and containers. These resources are deployed onto a network-connected set of virtual or physical machines, known as acluster. This article assumes that as an architect, you've reviewed thecompute decision treeand chose Service Fabric as the compute platform for your workload. The guidance in this article provides architectural recommendations that are mappe",2025-07-23T22:02:00.000Z,concept-article,service-guides,0.9,True,"Service Fabric page maps WAF pillars to concrete cluster and application configuration guidance, representing expert, service-specific architectural recommendations.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/azure-sql-database,Azure SQL Database,Architecture Best Practices for Azure SQL Database - Microsoft Azure Well-Architected Framework,Configure Azure SQL Database using Well-Architected best practices,Learn about Azure Well-Architected Framework design considerations and configuration recommendations that are relevant for Azure SQL Database.,"Azure SQL Databaseis a fully managed platform as a service database engine that handles most database management functions without user involvement. Management functions include upgrades, patches, backups, and monitoring. The single database resource type creates a database in SQL Database. The database has its own set of resources and is managed via alogical server. You can create multiple databases in a single resource pool by usingelastic pools. This article assumes that as an architect, you'",2026-01-21T23:02:00.000Z,concept-article,service-guides,0.95,True,"Azure SQL Database article provides detailed, pillar-based design and configuration recommendations (elastic pools, HA, security) specific to the service.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/azure-sql-managed-instance/operational-excellence,Operational excellence,Azure SQL Managed Instance and operational excellence - Microsoft Azure Well-Architected Framework,Configure Azure SQL Managed Instance for operational excellence,"Focuses on the Azure SQL Managed Instance service used in the Data solution to provide best-practice, configuration recommendations, and design considerations related to Operational Excellence.","Azure SQL Managed Instanceis the intelligent, scalable cloud database service that combines the broadest SQL Server database engine compatibility with all the benefits of a fully managed and evergreen platform as a service. The goal of the high availability architecture in SQL Managed Instance is to guarantee that your database is up and running without worrying about the impact of maintenance operations and outages. This solution is designed to: For more information about how Azure SQL Managed ",2025-09-03T17:07:00.000Z,concept-article,service-guides,0.86,True,"Service-specific Well-Architected guidance for Azure SQL Managed Instance focused on the Operational Excellence pillar, with concrete configuration and design recommendations that go beyond generic knowledge.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/azure-sql-managed-instance/reliability,Reliability,Azure SQL Managed Instance and reliability - Microsoft Azure Well-Architected Framework,Improve Azure SQL Managed Instance reliability with Well-Architected guidance,"Focuses on the Azure SQL Managed Instance service used in the Data solution to provide best-practice, configuration recommendations, and design considerations related to Reliability.","Azure SQL Managed Instanceis the intelligent, scalable cloud database service that combines the broadest SQL Server database engine compatibility with all the benefits of a fully managed and evergreen platform as a service. The goal of the high availability architecture in SQL Managed Instance is to guarantee that your database is up and running without worrying about the impact of maintenance operations and outages. This solution is designed to: For more information about how Azure SQL Managed ",2025-09-03T17:07:00.000Z,concept-article,service-guides,0.8,True,"Although focused on a single pillar (reliability), it is still a WAF-aligned, service-specific guide with configuration and design recommendations for SQL Managed Instance high availability.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/azure-traffic-manager,Azure Traffic Manager,Architecture Best Practices for Azure Traffic Manager - Microsoft Azure Well-Architected Framework,Apply Well-Architected practices to Azure Traffic Manager,Learn how to take advantage of features in Azure Traffic Manager and how those features relate to the Azure Well-Architected Framework design pillars.,"Azure Traffic Manager is a global load balancer that can distribute traffic across multiple Azure regions, zones within a region, or datacenters within those zones. It uses the Domain Name System (DNS) protocol to establish a communication path between a client and your workload's endpoints. After the connection is established, clients can connect directly to the endpoint without the help of Traffic Manager. This article assumes that as an architect, you've reviewed theload-balancing options in ",2025-08-17T08:00:00.000Z,concept-article,service-guides,0.9,True,"Maps Azure Traffic Manager features to multiple WAF pillars with detailed, service-specific configuration and design guidance that is not purely conceptual.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/azure-virtual-wan,Azure Virtual WAN,Azure Virtual WAN Service Guide - Microsoft Azure Well-Architected Framework,Design Azure Virtual WAN deployments using WAF principles,Learn best practices for designing Azure Virtual WAN deployments that align with the Well-Architected Framework pillars.,"Azure Virtual WAN is a networking service that provides unified connectivity, security, and routing. It connects branches and users globally through virtual private network (VPN) connections and Azure ExpressRoute connections, supports encrypted private links, and integrates with Azure Firewall for centralized protection. Virtual WAN uses a hub-and-spoke architecture built for scale and performance in global transit networks. The guidance in this article provides architectural recommendations th",2026-02-02T18:08:00.000Z,concept-article,service-guides,0.9,True,Azure Virtual WAN service guide with pillar-aligned architectural recommendations and configuration details that are specific to this service.,new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/cosmos-db,Azure Cosmos DB,Architecture Best Practices for Azure Cosmos DB for NoSQL - Microsoft Azure Well-Architected Framework,Apply WAF best practices to Azure Cosmos DB for NoSQL,Learn about Azure Well-Architected Framework design considerations and configuration recommendations that are relevant for Azure Cosmos DB for NoSQL.,"Azure Cosmos DB is a fully managed database solution that can host multiple database types like NoSQL, relational, vector, and table databases. It can accommodate most use cases for your workload. The recommendations in this guide focus on theAzure Cosmos DB for NoSQLvariant. You can also apply some foundational recommendations to other variants. This article assumes that as an architect, you've reviewed theAzure data optionsand chose Azure Cosmos DB for NoSQL as the data store for your workload",2025-11-21T08:00:00.000Z,concept-article,service-guides,0.9,True,"Cosmos DB for NoSQL–specific architectural recommendations and configurations mapped to WAF pillars, which is exactly a service-guides page.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/postgresql,Azure Database for PostgreSQL,Architecture Best Practices for Azure Database for PostgreSQL - Microsoft Azure Well-Architected Framework,Apply Well-Architected best practices to Azure Database for PostgreSQL,Learn about Azure Well-Architected Framework design considerations and configuration recommendations that are relevant for Azure Database for PostgreSQL.,"Azure Database for PostgreSQL is a relational database service in Azure that's based on the PostgreSQL open-source relational database. It's a fully managed, cloud-based database solution that supports mission-critical workloads with predictable performance, security, high availability, and dynamic scalability. Azure Database for PostgreSQL is built on the community edition of the PostgreSQL database engine. It's compatible with the PostgreSQL server community edition and supports PostgreSQL ext",2025-11-21T08:00:00.000Z,concept-article,service-guides,0.9,True,"Service-specific WAF guidance with design considerations and configuration recommendations for Azure Database for PostgreSQL across pillars, containing implementation details not inferable from general training data.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/virtual-machines,Azure Virtual Machines,Architecture Best Practices for Azure Virtual Machines and Scale Sets - Microsoft Azure Well-Architected Framework,Design Azure Virtual Machines using Well-Architected guidance,See Azure Well-Architected Framework design considerations and configuration recommendations that are relevant for Azure Virtual Machines.,"Azure Virtual Machines is a type of compute service that you can use to create and run virtual machines (VMs) on the Azure platform. It provides flexibility in different SKUs, operating systems, and configurations with various billing models. This article assumes that as an architect, you've reviewed thecompute decision treeand chose Virtual Machines as the compute service for your workload. The guidance in this article provides architectural recommendations that are mapped to the principles of ",2025-11-21T08:00:00.000Z,concept-article,service-guides,0.9,True,"Provides Azure VM and scale set best practices tied to WAF pillars, including concrete configuration recommendations and design considerations for this specific service.",new
https://learn.microsoft.com/en-us/azure/well-architected/service-guides/virtual-network,Azure Virtual Network,Architecture Best Practices for Azure Virtual Network - Microsoft Azure Well-Architected Framework,Architect Azure Virtual Network with Well-Architected guidance,Learn about Azure Well-Architected Framework design considerations and configuration recommendations that are relevant for Azure Virtual Network and its supported features.,"Azure Virtual Network is a fundamental building block for establishing a private network on Azure. You can use it to enable communication between Azure resources and provide internet connectivity. Virtual Network also integrates with on-premises systems. It includes built-in filtering capabilities to ensure that only expected, allowed, and safe traffic reaches the components within the network boundaries. This article assumes that as an architect, you're familiar with the networking constructs o",2025-08-17T08:00:00.000Z,concept-article,service-guides,0.9,True,"Service-specific WAF-aligned guidance for Azure Virtual Network, including feature usage and configuration recommendations across pillars.",new
https://learn.microsoft.com/en-us/azure/well-architected/sustainability/,Sustainability,Sustainability workload documentation - Microsoft Azure Well-Architected Framework,Optimize Azure workloads for sustainability using WAF,Apply the design methodology and approach to building highly reliable applications on Microsoft Azure.,"In partnership with the Green Software Foundation, we've developed this set of recommendations for optimizing Azure workloads. This documentation helps you plan your path forward, improve your sustainability posture, and create new business value while reducing your operational footprint.",2025-06-10T22:03:00Z,landing-page,workload-patterns,0.72,True,"Sustainability-focused recommendations for Azure workloads form a domain-specific pattern (green software), applying WAF concepts to that domain, fitting workload-patterns.",new
https://learn.microsoft.com/en-us/azure/well-architected/sustainability/sustainability-application-design,Application design,Application design of sustainable workloads on Azure - Microsoft Azure Well-Architected Framework,Improve application design for sustainable Azure workloads,This design area explores application design considerations for sustainable workloads on Azure.,"When building new or updating existing applications, it's crucial to consider how the solution will impact the climate and if there are ways to improve and optimize. Learn about considerations and recommendations to optimize your code and applications for a more sustainable application design. Important This article is part of theAzure Well-Architected sustainable workloadseries. If you aren't familiar with this series, we recommend you start withwhat is a sustainable workload?",2022-10-12T15:00:00.000Z,concept-article,workload-patterns,0.65,True,Part of sustainable workload series with concrete considerations and recommendations to optimize code and applications for sustainability; domain is 'sustainable workloads' (a workload pattern) rather than a single service.,new
https://learn.microsoft.com/en-us/azure/well-architected/sustainability/sustainability-application-platform,Application platform,Application platform considerations for sustainable workloads on Azure - Microsoft Azure Well-Architected Framework,Choose sustainable application platforms and infrastructure on Azure,This design area explores application platform and infrastructure considerations for sustainable workloads on Azure.,"Designing and building sustainable workloads requires understanding the platform where you're deploying the applications. Review the considerations and recommendations in this section to know how to make better informed platform-related decisions around sustainability. Important This article is part of theAzure Well-Architected sustainable workloadseries. If you aren't familiar with this series, we recommend you start withwhat is a sustainable workload?",2023-02-21T18:02:00.000Z,concept-article,workload-patterns,0.65,True,"Provides platform and infrastructure considerations and recommendations specifically for sustainable workloads, applying WAF thinking to this workload domain.",new
https://learn.microsoft.com/en-us/azure/well-architected/sustainability/sustainability-design-methodology,Design methodology,Design methodology for sustainability workloads on Azure - Microsoft Azure Well-Architected Framework,,Understand the architectural process of building a sustainable application on Microsoft Azure.,"Building a sustainable application on any cloud platform requires technical expertise and an understanding of sustainability guidelines in general and for your specific cloud platform. This design methodology aims to help establish an understanding about producing more carbon efficient solutions, measuring your carbon impact, and ultimately reducing unnecessary energy usage and emissions.",2024-06-18T16:58:00.000Z,concept-article,,0.4,False,"Describes an architectural process and methodology for sustainable applications; largely conceptual guidance without concrete, low-level implementation details or WAF-specific checklists.",new
https://learn.microsoft.com/en-us/azure/well-architected/sustainability/sustainability-design-principles,Design principles,Design principles for sustainability workloads on Azure - Microsoft Azure Well-Architected Framework,Apply sustainability design principles to Azure workloads,Understand the design principles for building a sustainable application on Microsoft Azure.,"The sustainability design methodology provides a framework to record, report, and reduce or optimize the environmental impact of your workloads. To achieve an increase in carbon efficiency, consider how your workload, directly and indirectly, can reduce carbon emissions through: It's important to effectively record, report, and reduce carbon emissions through actionable insights. These critical design principles for sustainability resonate and extend the quality pillars of the Azure Well-Archite",2022-10-12T15:00:00.000Z,concept-article,design-principles,0.75,True,"Explicitly about sustainability design principles that extend WAF pillars; likely lists named principles, explains why they matter, and ties them to sustainability and WAF, matching the design-principles criteria.",new
https://learn.microsoft.com/en-us/azure/well-architected/sustainability/sustainability-get-started,Get started,Sustainability workloads - Microsoft Azure Well-Architected Framework,,Overview of sustainability workloads on Azure that are highly reliable.,"This section of the Microsoft Azure Well-Architected Framework aims to address the challenges of building sustainable workloads on Azure. Review the provided guidance that applies Well-Architected best practices as a technical foundation for building and operating sustainable solutions on Azure. We encourage you to also read more about theMicrosoft Cloud for Sustainabilityfor opportunities to leverage the capabilities of that platform as part of your solution architecture. However, guidance foun",2022-10-12T15:00:00.000Z,concept-article,,0.3,False,High-level overview of sustainability workloads and WAF alignment; primarily conceptual and introductory without detailed implementation or domain-specific checklists.,new
https://learn.microsoft.com/en-us/azure/well-architected/sustainability/sustainability-networking,Networking and connectivity,Networking considerations for sustainable workloads on Azure - Microsoft Azure Well-Architected Framework,Design sustainable networking for Azure workloads,This design area explores networking considerations for sustainable workloads on Azure.,"Most workloads in the cloud rely heavily on networking to operate. Whether internal networking or public-facing workloads, the components and services used in provisioned solutions must consider the impact of carbon emissions. Consider that network equipment consumes electricity, including traffic between the data centers and end consumers. Learn about considerations and recommendations to enhance and optimize network efficiency to reduce unnecessary carbon emissions. Internet traversal between ",2022-10-12T15:00:00.000Z,concept-article,workload-patterns,0.65,True,Networking considerations and recommendations specifically to reduce carbon emissions for sustainable workloads; domain-specific workload pattern guidance.,new
https://learn.microsoft.com/en-us/azure/well-architected/sustainability/sustainability-operational-procedures,Operational procedures,Operational procedure considerations for sustainable workloads on Azure - Microsoft Azure Well-Architected Framework,Define sustainable operational procedures for Azure workloads,This design area explores operational procedures for sustainable workloads on Azure.,"The discipline of green software and its implementation within cloud efficiency patterns is relatively recent, and no specific and universal standards have been agreed upon yet. TheGreen Software Foundationworks on creating and standardizing ways of making green software. However, it's vital that everyone considers this aspect in their daily work and that when designing, planning, and deploying Azure workloads, we consider the best practices that are already available and prepare our environment",2022-10-12T15:00:00.000Z,concept-article,workload-patterns,0.65,True,Operational procedures framed around green software and cloud efficiency for sustainable workloads; applies WAF operational excellence to this specific sustainability workload domain.,new
https://learn.microsoft.com/en-us/azure/well-architected/sustainability/sustainability-security,Security,Security considerations for sustainable workloads on Azure - Microsoft Azure Well-Architected Framework,Harden security for sustainable Azure workloads,This design area explores security design considerations for sustainable workloads on Azure.,"Designing sustainable workloads on Azure must encompass security, which is a foundational principle through all phases of a project. Learn about considerations and recommendations leading to a more sustainable security posture. Important This article is part of theAzure Well-Architected sustainable workloadseries. If you aren't familiar with this series, we recommend you start withwhat is a sustainable workload?",2022-10-12T15:00:00.000Z,concept-article,workload-patterns,0.65,True,Security design considerations and recommendations specifically for sustainable workloads; aligns WAF security pillar with this workload pattern.,new
https://learn.microsoft.com/en-us/azure/well-architected/sustainability/sustainability-storage,Storage,Data and storage design considerations for sustainable workloads on Azure - Microsoft Azure Well-Architected Framework,Design sustainable data and storage on Azure,This design area explores considerations around storage design for sustainable workloads on Azure.,"Data storage in Azure is a crucial component of most provisioned workloads. Learn how to design for a more sustainable data storage architecture and optimize existing deployments. Important This article is part of theAzure Well-Architected sustainable workloadseries. If you aren't familiar with this series, we recommend you start withwhat is a sustainable workload?",2022-10-12T15:00:00.000Z,concept-article,workload-patterns,0.65,True,Provides design considerations to make data storage more sustainable for workloads; applies WAF to the sustainability workload domain with concrete optimization guidance.,new
https://learn.microsoft.com/en-us/azure/well-architected/sustainability/sustainability-testing,Testing,Testing Considerations for Sustainable Workloads on Azure - Microsoft Azure Well-Architected Framework,Optimize testing and DevOps for sustainable Azure workloads,"Learn about CI/CD optimization, performance testing, and sustainable DevOps practices for Azure workloads to reduce carbon emissions and energy usage.","Organizations that develop and deploy solutions to the cloud also need reliable testing. Learn about the considerations and recommendations for running workload tests and how to optimize for a more sustainable testing model. Important This article is part of theAzure Well-Architected Framework sustainable workloadseries. If you aren't familiar with this series, we recommend that you start withWhat is a sustainable workload?",2025-08-28T22:03:00.000Z,concept-article,workload-patterns,0.65,True,"Covers CI/CD optimization, performance testing, and DevOps practices to reduce emissions for sustainable workloads; domain-specific workload guidance rather than generic testing concepts.",new
