url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/export-template-portal,Portal,Export template in Azure portal - Azure Resource Manager,Export ARM or Bicep templates from Azure portal,Use Azure portal to export an Azure Resource Manager template from resources in your subscription.,"To assist with creating Azure Resource Manager templates, you can export a template from existing resources as either aBicep fileor anARM JSON template. The exported template helps you understand the syntax and properties needed for resource deployment. To streamline future deployments, use the exported template as a starting point and customize it for your needs. While the export process generates a functional template, most exported templates require adjustments before they can be used for dep",2025-10-29T08:00:00.000Z,how-to,deployment,0.6,True,"Describes portal-specific export behavior and caveats for generated templates, which are concrete product behaviors relevant to deployment automation.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/export-template-powershell,PowerShell,Export template in Azure PowerShell - Azure Resource Manager,Export ARM or Bicep templates with Azure PowerShell,Use Azure PowerShell to export an Azure Resource Manager template from resources in your subscription.,"To assist with creating Azure Resource Manager templates, you can export a template from existing resources as either aBicep fileor anARM JSON template. The exported template helps you understand the syntax and properties needed for resource deployment. To streamline future deployments, use the exported template as a starting point and customize it for your needs. While the export process generates a functional template, most exported templates require adjustments before they can be used for dep",2025-10-29T08:00:00.000Z,how-to,deployment,0.6,True,"Includes PowerShell-specific commands and behaviors for exporting templates from resources, which are concrete deployment automation details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/frequently-asked-questions,Frequently asked questions,ARM template frequently asked questions,,Frequently asked questions (FAQ) about Azure Resource Manager templates (ARM templates).,This article answers frequently asked questions about Azure Resource Manager templates (ARM templates).,2025-10-30T22:11:00Z,faq,,0.4,False,FAQ format; likely mixes concepts and tips but not organized as troubleshooting (no explicit error-code-to-solution mapping).,unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/key-vault-parameter,Pass sensitive values,Key Vault secret with template - Azure Resource Manager,Use Key Vault secrets as ARM template parameters,Shows how to pass a secret from a key vault as a parameter during deployment.,"Instead of putting a secure value (like a password) directly in your template or parameter file, you can retrieve the value from anAzure Key Vaultduring a deployment. You retrieve the value by referencing the key vault and secret in your parameter file. The value is never exposed because you only reference its key vault ID. Important This article focuses on how to pass a sensitive value as a template parameter. When the secret is passed as a parameter, the key vault can exist in a different subs",2025-07-23T08:00:00.000Z,how-to,security,0.7,True,"Explains how to reference Key Vault secrets in ARM parameter files across subscriptions/tenants, including ID formats and behavior, which are product-specific security configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/linked-templates,Modularize templates,Link templates for deployment - Azure Resource Manager,,"Describes how to use linked templates in an Azure Resource Manager template (ARM template) to create a modular template solution. Shows how to pass parameters values, specify a parameter file, and dyn","To deploy complex solutions, you can break your Azure Resource Manager template (ARM template) into many related templates, and then deploy them together through a main template. The related templates can be separate files or template syntax that's  embedded within the main template. This article uses the termlinked templateto refer to a separate template file that's  referenced via a link from the main template. It uses the termnested templateto refer to embedded template syntax within the main",2025-08-05T08:00:00.000Z,article,,0.4,False,"Describes linked vs nested templates and how to modularize deployments. Primarily conceptual and syntactic guidance; no numeric limits, decision matrices, or detailed configuration tables.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/outputs,Outputs,Outputs in templates - Azure Resource Manager,Use and limit outputs in ARM templates,Describes how to define output values in an Azure Resource Manager template (ARM template).,"This article describes how to define output values in your Azure Resource Manager template (ARM template). You use outputs when you need to return values from the deployed resources. The format of each output value must resolve to one of thedata types. Tip Bicepis recommended since it offers the same capabilities as ARM templates, and the syntax is easier to use. To learn more, seeoutputs. You are limited to 64 outputs in a template. For more information, seetemplate limits.",2025-08-05T08:00:00.000Z,article,limits-quotas,0.7,True,Describes outputs in ARM templates and explicitly states a numeric limit: 'You are limited to 64 outputs in a template.' This is a concrete quota value that qualifies as expert knowledge under limits-quotas.,unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/overview,What are ARM templates?,Templates overview - Azure Resource Manager,,Describes the benefits of using Azure Resource Manager templates (ARM templates) for deployment of resources.,"With the move to the cloud, many teams adopted agile development methods. These teams iterate quickly. They need to repeatedly deploy their solutions to the cloud, and know their infrastructure is in a reliable state. As infrastructure became part of the iterative process, the division between operations and development disappeared. Teams need to manage infrastructure and application code through a unified process. To meet these challenges, automate deployments and use the practice of infrastruc",2025-10-29T08:00:00.000Z,overview,,0.2,False,"High-level overview of ARM templates benefits and concepts; no detailed limits, configuration tables, error codes, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/parameter-file-test-cases,Parameter file test cases,Parameter file test cases for Azure Resource Manager test toolkit - Azure Resource Manager,Apply test cases to ARM parameter files,Describes the parameter file tests that are run by the Azure Resource Manager template test toolkit.,"This article describes the tests that are run with thetemplate test toolkitforparameter files. For example, a file namedazuredeploy.parameters.json. The examples include the test names and code samples thatpassorfailthe tests. For more information about how to run tests or how to run a specific test, seeTest parameters. The toolkit includestest casesfor Azure Resource Manager templates (ARM templates) and the main template files namedazuredeploy.jsonormaintemplate.json.",2025-07-23T08:00:00.000Z,article,best-practices,0.8,True,"Details parameter-file-specific tests with pass/fail examples and test names, encoding product-specific best practices and pitfalls for ARM parameter files.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/parameter-files,Create parameter file,Create parameter file - Azure Resource Manager,Create and use ARM template parameter files,Create parameter file for passing in values during deployment of an Azure Resource Manager template,"Rather than passing parameters as inline values in your script, you can use a JSON file that contains the parameter values. This article shows how to create a parameter file that you use with a JSON template. Tip We recommendBicepbecause it offers the same capabilities as ARM templates and the syntax is easier to use. To learn more, seeparameter files.",2025-04-28T08:00:00.000Z,how-to,configuration,0.6,True,"Provides product-specific JSON structure and parameter naming/usage patterns for ARM parameter files, which are concrete configuration details beyond generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/parameters,Parameters,Parameters in templates - Azure Resource Manager,,Describes how to define parameters in an Azure Resource Manager template (ARM template).,"This article describes how to define and use parameters in your Azure Resource Manager template (ARM template). By providing different values for parameters, you can reuse a template for different environments. Resource Manager resolves parameter values before starting the deployment operations. Wherever the parameter is used in the template, Resource Manager replaces it with the resolved value. Each parameter must be set to one of thedata types. In addition to minValue, maxValue, minLength, max",2025-04-28T08:00:00.000Z,article,,0.5,False,Describes parameters and mentions min/max constraints conceptually; not focused on specific product limits or configuration tables with default values.,unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/quickstart-create-template-specs,Create template specs,Create and deploy template spec - Azure Resource Manager,,"Learn how to create a template spec from ARM template. Then, deploy the template spec to a resource group in your subscription.","This quickstart shows you how to package an Azure Resource Manager template (ARM template) into atemplate spec. Then, you deploy that template spec. Your template spec contains an ARM template that deploys a storage account. Tip Bicepis recommended since it offers the same capabilities as ARM templates, and the syntax is easier to use. To learn more, seeQuickstart: Create and deploy a template spec with Bicep.",2025-08-05T11:10:00.000Z,quickstart,,0.25,False,"Quickstart for creating and deploying a template spec; focuses on basic usage, not on detailed configuration options, limits, or troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/quickstart-create-templates-use-the-portal,Create JSON templates - portal,Deploy template - Azure portal - Azure Resource Manager,,Learn how to create your first Azure Resource Manager template (ARM template) using the Azure portal. You also learn how to deploy it.,"In this quickstart, you learn how to create an Azure Resource Manager template (ARM template) in the Azure portal. You edit and deploy the template from the portal. ARM templates are JSON or Bicep files that define the resources you need to deploy for your solution. To understand the concepts associated with deploying and managing your Azure solutions, seetemplate deployment overview. After completing the tutorial, you deploy an Azure Storage account. You can use the same process to deploy other",2025-07-24T08:00:00.000Z,quickstart,,0.2,False,"Portal-based quickstart for creating and deploying a simple template; procedural instructions, no expert-only limits, configuration catalogs, or decision criteria.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/quickstart-create-templates-use-visual-studio-code,Create JSON templates - VS Code,Create template - Visual Studio Code - Azure Resource Manager,,Use Visual Studio Code to work on Azure Resource Manager templates (ARM templates).,"In this Quickstart, you use Visual Studio Code to create Azure Resource Manager templates (ARM templates). For a tutorial that is more focused on syntax, seeTutorial: Create and deploy your first ARM template. Important Azure Resource Manager (ARM) Tools extension for Visual Studio Codeis deprecated and will no longer be supported after October 1, 2025. For Bicep development, we recommend using theBicep extension for Visual Studio Code. To learn more, seeQuickstart: Create Bicep files with Visua",2025-09-17T22:11:00.000Z,quickstart,,0.2,False,"Quickstart tutorial using VS Code to create templates; step-by-step guidance without product-specific limits, config matrices, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/resource-declaration,Resource declaration,Declare resources in templates - Azure Resource Manager,,Describes how to declare resources to deploy in an Azure Resource Manager template (ARM template).,"To deploy a resource through an Azure Resource Manager template (ARM template), you add a resource declaration. Use theresourcesarray in a JSON template. languageVersion 2.0makes a list of enhancements to ARM JSON templates, such as changing the resources declaration from an array to an object. Most the samples shown in this article still useresourcesarray.  For languageVersion 2.0 specific information, seeUse symbolic name. Tip We recommendBicepbecause it offers the same capabilities as ARM tem",2025-04-28T08:00:00.000Z,how-to,,0.3,False,"Explains how to declare resources in ARM templates (resources array vs object, languageVersion 2.0). Primarily conceptual and syntactic guidance without product-specific limits, configuration tables, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/resource-dependency,Set resource dependencies,Set deployment order for resources - Azure Resource Manager,,Describes how to set one Azure resource as dependent on another resource during deployment. The dependencies ensure resources are deployed in the correct order.,"When deploying resources, you may need to make sure some resources exist before other resources. For example, you need a logical SQL server before deploying a database. You establish this relationship by marking one resource as dependent on the other resource. Use thedependsOnelement to define an explicit dependency. Use thereferenceorlistfunctions to define an implicit dependency. Azure Resource Manager evaluates the dependencies between resources, and deploys them in their dependent order. Whe",2025-04-28T08:00:00.000Z,article,,0.3,False,"Explains dependsOn, reference, and list functions to manage deployment order. This is general ARM template behavior, not expert-only limits, configuration matrices, or decision criteria.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/resource-extensions,Use template extensions,Post-deployment configuration with extensions - Azure Resource Manager,,Learn how to use Azure Resource Manager template (ARM template) extensions for post-deployment configurations.,"Azure Resource Manager template (ARM template) extensions are small applications that provide post-deployment configuration and automation tasks on Azure resources. The most popular one is virtual machine extensions. SeeVirtual machine extensions and features for Windows, andVirtual machine extensions and features for Linux.",2025-04-28T08:00:00.000Z,article,,0.3,False,"High-level explanation of ARM template extensions and VM extensions. Lacks detailed configuration tables, limits, or error-code-based troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/resource-location,Set resource location,Template resource location - Azure Resource Manager,,Describes how to set resource location in an Azure Resource Manager template (ARM template).,"When deploying an Azure Resource Manager template (ARM template), you must provide a location for each resource. The location doesn't need to be the same location as the resource group location.",2025-04-28T08:00:00.000Z,article,,0.2,False,"Describes how to set resource location in templates at a conceptual level. No specific numeric constraints, configuration parameter tables, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/rollback-on-error,Redeploy on error,Roll back on error to successful deployment - Azure Resource Manager,Configure roll back on ARM deployment errors,Specify that a failed deployment should roll back to a successful deployment.,"When a deployment fails, you can automatically redeploy an earlier, successful deployment from your deployment history. This functionality is useful if you've got a known good state for your infrastructure deployment and want to revert to this state. You can specify either a particular earlier deployment or the last successful deployment. Important This feature rollbacks a failed deployment by redeploying an earlier deployment. This result may be different than what you would expect from undoing",2025-04-28T08:00:00.000Z,how-to,deployment,0.65,True,"Describes the roll back on error feature with details on how it redeploys earlier deployments and how that differs from an undo, which is specific deployment behavior in Azure Resource Manager.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/scope-extension-resources,Extension resources,Scope on extension resource types - Azure Resource Manager,Configure scope property for ARM extension resources,Describes how to use the scope property when deploying extension resource types.,"Learn how to use thescopeproperty with extension resource types in Azure Resource Manager (ARM) templates. Extension resources let you modify or add capabilities to other resources, such as assigning a role or applying a lock. Extension resources are a powerful way to manage permissions, policies, and other settings on Azure resources. For a full list, seeResource types that extend capabilities of other resources. Thescopeproperty is only available to extension resource types. To specify a diffe",2025-07-16T22:08:00.000Z,how-to,configuration,0.65,True,"Explains the product-specific scope property for extension resource types, including how to set it to different targets; this is detailed configuration behavior unique to ARM templates.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/scope-functions,Functions across scopes,Template functions in scoped deployments - Azure Resource Manager,Use template functions in scoped ARM deployments,"Describes how template functions are resolved in scoped deployments. The scope can be a tenant, management groups, subscriptions, and resource groups.","With Azure Resource Manager templates (ARM templates), you can deploy to resource groups, subscriptions, management groups, or tenants. Generally,ARM template functionswork the same for all scopes. This article describes the differences that exist for some functions and how these differences depend on the scope.",2025-08-05T11:10:00.000Z,article,configuration,0.65,True,"Details how specific ARM template functions resolve differently at tenant, management group, subscription, and resource group scopes, which is nuanced, product-specific configuration behavior.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/secure-template-with-sas-token,Secure template with SAS token,Deploy ARM template with SAS token - Azure Resource Manager - Azure Resource Manager,Securely deploy private ARM templates with SAS tokens,Learn how to use Azure CLI or Azure PowerShell to securely deploy a private ARM template with a SAS token. Protect and manage access to your templates.,"When your Azure Resource Manager template (ARM template) is located in a storage account, you can restrict access to the template to avoid exposing it publicly. You access a secured template by creating a shared access signature (SAS) token for the template, and providing that token during deployment. This article explains how to use Azure PowerShell or Azure CLI to securely deploy an ARM template with a SAS token. You will find information on how to protect and manage access to your private ARM",2025-07-17T08:00:00.000Z,how-to,security,0.75,True,"Contains product-specific security configuration steps for using SAS tokens with ARM template deployments via CLI/PowerShell, including how to protect access to templates in storage accounts.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/syntax,JSON structure,Template structure and syntax - Azure Resource Manager,,Describes the structure and properties of Azure Resource Manager templates (ARM templates) using declarative JSON syntax.,"This article describes the structure of an Azure Resource Manager template (ARM template). It presents the different sections of a template and the properties that are available in those sections. This article is intended for users who have some familiarity with ARM templates. It provides detailed information about the structure of the template. For a step-by-step tutorial that guides you through the process of creating a template, seeTutorial: Create and deploy your first ARM template. To learn",2026-01-13T08:00:00.000Z,article,,0.4,False,"Reference for template structure and syntax; general schema description without limits, quotas, or config parameter tables with defaults.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/template-cloud-consistency,Templates for cloud consistency,Reuse templates across clouds - Azure Resource Manager,,Develop Azure Resource Manager templates (ARM templates) that work consistently for different cloud environments. Create new or update existing templates for Azure Stack.,"Important Using this Azure feature from PowerShell requires theAzureRMmodule installed. This
is an older module only available for Windows PowerShell 5.1 that no longer receives new features.
TheAzandAzureRMmodules arenotcompatible when installed for the same versions of PowerShell.
If you need both versions: A key benefit of Azure is consistency. Development investments for one location are reusable in another. An Azure Resource Manager template (ARM template) makes your deployments consistent ",2025-04-28T08:00:00.000Z,article,,0.4,False,"Guidance on reusing templates across clouds; mostly conceptual and high-level, without numeric thresholds or config matrices.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/template-expressions,Write template expressions,Template syntax and expressions - Azure Resource Manager,Use ARM template expressions within length limits,Describes the declarative JSON syntax for Azure Resource Manager templates (ARM templates).,"The basic syntax of the Azure Resource Manager template (ARM template) is JavaScript Object Notation (JSON). However, you can use expressions to extend the JSON values available within the template.  Expressions start and end with brackets:[and], respectively. The value of the expression is evaluated when the template is deployed. An expression can return a string, integer, boolean, array, or object. A template expression can't exceed 24,576 characters.",2026-01-09T23:14:00.000Z,article,limits-quotas,0.7,True,"Includes a specific numeric constraint: template expressions cannot exceed 24,576 characters; this is a concrete limit/constraint not generally known.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/template-functions,All functions,Template functions - Azure Resource Manager,Use built-in functions in ARM templates,"Describes the functions to use in an Azure Resource Manager template (ARM template) to retrieve values, work with strings and numerics, and retrieve deployment information.","This article describes all the functions you can use in an Azure Resource Manager template (ARM template). For information about using functions in your template, seetemplate syntax. To create your own functions, seeUser-defined functions. Most functions work the same when deployed to a resource group, subscription, management group, or tenant. A few functions can't be used in all scopes. They're noted in the lists below. Tip We recommendBicepbecause it offers the same capabilities as ARM templa",2025-07-10T08:00:00.000Z,reference,configuration,0.7,True,"Catalogs all ARM template functions with their signatures and behaviors. This is effectively a configuration/DSL reference for ARM templates, containing product-specific function names and usage patterns not derivable from generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/template-functions-array,Array functions,Template functions - arrays - Azure Resource Manager,Work with array functions in ARM templates,Describes the functions to use in an Azure Resource Manager template (ARM template) for working with arrays.,"This article describes the template functions for working with arrays. To get an array of string values delimited by a value, seesplit. Tip Bicepis recommended since it offers the same capabilities as ARM templates, and the syntax is easier to use. To learn more, seearrayfunctions.",2025-08-01T08:00:00.000Z,reference,configuration,0.7,True,"Documents ARM template array functions (names, parameters, behavior). This is a product-specific function reference, akin to configuration of the template language itself.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/template-functions-cidr,CIDR functions,Template functions - CIDR - Azure Resource Manager,Use CIDR functions in ARM templates,Describes the functions to use in an Azure Resource Manager template (ARM template) to manipulate IP addresses and create IP address ranges.,"This article describes the functions for working with CIDR in your Azure Resource Manager template (ARM template). Tip We recommendBicepbecause it offers the same capabilities as ARM templates and the syntax is easier to use. To learn more, seecidrfunctions.",2025-02-12T08:00:00.000Z,reference,configuration,0.7,True,"Details ARM template CIDR-related functions for IP manipulation, including function names and usage. These are specific to the ARM template language and serve as configuration primitives.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/template-functions-comparison,Comparison functions,Template functions - comparison - Azure Resource Manager,Apply comparison functions in ARM templates,Describes the functions to use in an Azure Resource Manager template (ARM template) to compare values.,"Resource Manager provides several functions for making comparisons in your Azure Resource Manager template (ARM template): Tip Bicepis recommended since it offers the same capabilities as ARM templates, and the syntax is easier to use. To learn more, see thecoalescelogical operator andcomparisonoperators.",2025-08-01T08:00:00.000Z,reference,configuration,0.7,True,Lists and explains ARM template comparison functions and their usage. This is specialized function-level reference for the ARM DSL.,unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/template-functions-date,Date functions,Template functions - date - Azure Resource Manager,Use date functions in ARM templates,Describes the functions to use in an Azure Resource Manager template (ARM template) to work with dates.,"This article describes the functions for working with dates in your Azure Resource Manager template (ARM template). Tip Bicepis recommended because it offers the same capabilities as ARM templates, and the syntax is easier to use. To learn more, seedatefunctions.",2025-08-08T08:00:00.000Z,reference,configuration,0.7,True,"Provides ARM template date function names, parameters, and behaviors, which are specific configuration primitives of the ARM language.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/template-functions-deployment,Deployment functions,Template functions - deployment - Azure Resource Manager,Get deployment info with ARM template functions,Describes the functions to use in an Azure Resource Manager template (ARM template) to retrieve deployment information.,"Azure Resource Manager provides the following functions for getting values related to the current deployment of your Azure Resource Manager template (ARM template): To get values from resources, resource groups, or subscriptions, seeresource functions. Tip Bicepis recommended since it offers the same capabilities as ARM templates, and the syntax is easier to use. To learn more, seedeploymentfunctions.",2026-01-06T08:00:00.000Z,reference,configuration,0.7,True,"Documents deployment-related ARM functions (e.g., accessing deployment metadata). These are product-specific function configurations for ARM templates.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/template-functions-lambda,Lambda functions,Template functions - lambda - Azure Resource Manager,Use lambda functions in ARM templates,Describes the lambda functions to use in an Azure Resource Manager template (ARM template),"This article describes the lambda functions to use in ARM templates.Lambda functionsare essentially blocks of code that can be passed as an argument. They can take multiple parameters, but are restricted to a single line of code. In Bicep, lambda expression is in this format: Tip We recommendBicepbecause it offers the same capabilities as ARM templates and the syntax is easier to use. To learn more, seedeploymentfunctions.",2025-02-12T08:00:00.000Z,reference,configuration,0.7,True,"Explains ARM template lambda functions, including syntax and usage constraints. This is specialized language configuration for ARM templates.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/template-functions-logical,Logical functions,Template functions - logical - Azure Resource Manager,Use logical functions in ARM templates,Describes the functions to use in an Azure Resource Manager template (ARM template) to determine logical values.,"Resource Manager provides several functions for making comparisons in your Azure Resource Manager template (ARM template): Tip Bicepis recommended since it offers the same capabilities as ARM templates, and the syntax is easier to use. To learn more, see theboollogical function andlogicaloperators.",2025-08-01T08:00:00.000Z,reference,configuration,0.7,True,Lists ARM template logical functions and their behavior. These are specific function-level configuration elements of the ARM DSL.,unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/template-functions-numeric,Numeric functions,Template functions - numeric - Azure Resource Manager,Use numeric functions in ARM templates,Describes the functions to use in an Azure Resource Manager template (ARM template) to work with numbers.,"Resource Manager provides the following functions for working with integers in your Azure Resource Manager template (ARM template): Tip Bicepis recommended since it offers the same capabilities as ARM templates, and the syntax is easier to use. To learn more about usingint,min, andmaxin Bicep, seenumericfunctions. For other numeric values, seenumericoperators.",2025-08-01T08:00:00.000Z,reference,configuration,0.7,True,"Documents numeric functions in ARM templates, including names and usage. This is product-specific function configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/template-functions-object,Object functions,Template functions - objects - Azure Resource Manager,Work with object functions in ARM templates,Describes the functions to use in an Azure Resource Manager template (ARM template) for working with objects.,"Resource Manager provides several functions for working with objects in your Azure Resource Manager template (ARM template): Tip Bicepis recommended since it offers the same capabilities as ARM templates, and the syntax is easier to use. To learn more, seeobjectfunctions.",2025-08-01T08:00:00.000Z,reference,configuration,0.7,True,Describes ARM template object functions and how to use them. These are specific configuration primitives of the ARM template language.,unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/template-functions-resource,Resource functions,Template functions - resources - Azure Resource Manager,Retrieve resource values with ARM functions,Describes the functions to use in an Azure Resource Manager template (ARM template) to retrieve values about resources.,"Resource Manager provides the following functions for getting resource values in your Azure Resource Manager template (ARM template): To get values from parameters, variables, or the current deployment, seedeployment value functions. To get deployment scope values, seescope functions. Tip Bicepis recommended since it offers the same capabilities as ARM templates, and the syntax is easier to use. To learn more, seeBicepresourcefunctions.",2025-08-01T08:00:00.000Z,reference,configuration,0.7,True,Covers ARM template resource functions for accessing resource properties. This is a detailed function reference specific to ARM templates.,unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/template-functions-scope,Scope functions,Template functions - scope - Azure Resource Manager,Access deployment scope with ARM functions,Describes the functions to use in an Azure Resource Manager template (ARM template) to retrieve values about deployment scope.,"Azure Resource Manager provides the following functions for getting deployment scope values in your Azure Resource Manager template (ARM template): To get values from parameters, variables, or the current deployment, seedeployment value functions. Tip Bicepis recommended since it offers the same capabilities as ARM templates, and the syntax is easier to use. To learn more, seescopefunctions.",2025-08-08T08:00:00.000Z,reference,configuration,0.7,True,Documents scope-related ARM template functions for deployment contexts. These are specialized configuration constructs of the ARM DSL.,unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/template-functions-string,String functions,Template functions - string - Azure Resource Manager,Manipulate strings with ARM template functions,Describes the functions to use in an Azure Resource Manager template (ARM template) to work with strings.,"Resource Manager provides the following functions for working with strings in your Azure Resource Manager template (ARM template): Tip Bicepis recommended since it offers the same capabilities as ARM templates, and the syntax is easier to use. To learn more, seestringfunctions.",2025-08-01T08:00:00.000Z,reference,configuration,0.7,True,Lists and explains ARM template string functions. This is a product-specific function reference for configuring template expressions.,unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/template-spec-convert,Convert portal template gallery,Convert portal template to template spec - Azure Resource Manager,,Describes how to convert an existing template in the Azure portal gallery to a template specs.,"The Azure portal provides a way to store Azure Resource Manager templates (ARM templates) in your account. However,template specsoffers an easier way to share your templates with users in your organization, and link with other templates. This article shows how to convert existing templates in the template gallery to template specs. To see if you have any templates to convert, view thetemplate gallery in the portal. These templates have the resource typeMicrosoft.Gallery/myareas/galleryitems.",2025-10-29T08:00:00.000Z,how-to,,0.3,False,"Step-by-step conversion of portal gallery templates to template specs. Tutorial-style content without deep configuration matrices, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/template-specs,Create & deploy template specs,Create & deploy template specs - Azure Resource Manager,,Describes how to create template specs and share them with other users in your organization.,"A template spec is a resource type for storing an Azure Resource Manager template (ARM template) in Azure for later deployment. This resource type enables you to share ARM templates with other users in your organization. Just like any other Azure resource, you can use Azure role-based access control (Azure RBAC) to share the template spec. Microsoft.Resources/templateSpecsis the resource type for template specs. It consists of a main template and any number of linked templates. Azure securely st",2025-10-29T08:00:00.000Z,article,,0.3,False,"Primarily explains what template specs are and how to create/share them. It’s a how-to/overview without detailed configuration tables, limits, or product-specific decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/template-specs-create-linked,Create with linked templates,Create a template spec with linked templates - Azure Resource Manager,,Learn how to create a template spec with linked templates.,Learn how to create atemplate specwith a main template and alinked template. You use template specs to share ARM templates with other users in your organization. This article shows you how to create a template spec to package a main template and its linked templates using therelativePathproperty of thedeployment resource.,2025-10-29T08:00:00.000Z,how-to,,0.35,False,"How-to article on creating a template spec with linked templates using relativePath; focused on example usage, not on exhaustive configuration or limits.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/template-specs-create-portal-forms,Create portal form,Create portal forms for template spec - Azure Resource Manager,,Learn how to create forms that are displayed in the Azure portal forms. Use the form to deploy a template spec.,"You can create a form that appears in the Azure portal to assist users in deploying atemplate spec. The form allows users to enter values that are passed as parameters to the template spec. When you create the template spec, you package the form and Azure Resource Manager template (ARM template) together. Deploying the template spec through the portal automatically launches the form. The following screenshot shows a form opened in the Azure portal.",2025-10-29T08:00:00.000Z,tutorial,,0.35,False,Article on creating portal forms for template specs; UI and usage guidance without detailed configuration parameter tables or security role mappings.,unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/template-specs-deploy-linked-template,Deploy as linked template,Deploy a template spec as a linked template - Azure Resource Manager,,Learn how to deploy an existing template spec in a linked deployment.,"Learn how to deploy an existingtemplate specby using alinked deployment. Use template specs to share ARM templates with other users in your organization. After you create a template spec, you can deploy it by using Azure PowerShell or Azure CLI. You can also deploy the template spec as part of your solution by using a linked template.",2025-10-29T08:00:00.000Z,how-to,,0.35,False,How-to article on deploying a template spec as a linked deployment; describes commands and flow but lacks error-code mappings or tier-specific constraints.,unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/template-test-cases,Template test cases,Template test cases for test toolkit - Azure Resource Manager,Understand ARM template test cases and rules,Describes the template tests that are run by the Azure Resource Manager template test toolkit.,"This article describes tests that are run with thetemplate test toolkitfor Azure Resource Manager templates (ARM templates). It provides examples thatpassorfailthe test and includes the name of each test. For more information about how to run tests or how to run a specific test, seeTest parameters.",2025-07-23T08:00:00.000Z,article,best-practices,0.8,True,"Lists specific test names and pass/fail code examples for the toolkit, providing concrete, product-specific best-practice rules and edge cases for ARM templates.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/templates/template-tutorial-add-functions,4 - Add template functions,Tutorial - Add template functions to your Azure Resource Manager template - Azure Resource Manager,,Add template functions to your Azure Resource Manager template to construct values.,"In this tutorial, you learn how to addtemplate functionsto your Azure Resource Manager template (ARM template). You use functions to dynamically construct values. In addition to these system-provided template functions, you can also createuser-defined functions. This tutorial takes7 minutesto complete.",2025-10-29T08:00:00.000Z,tutorial,,0.25,False,"Tutorial on using template functions; focuses on basic usage rather than exhaustive function reference, limits, or edge-case troubleshooting.",unchanged
