url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/backup/sap-ase-database-backup,Configure backup,Configure backup for SAP ASE (Sybase) database on Azure VMs using Azure portal - Azure Backup,,"In this article, learn how to configure backup for SAP ASE (Sybase) databases that are running on Azure virtual machines.",This article describes how to configure backup for SAP Adaptive Server Enterprise (ASE) (Sybase) databases (running on Azure Virtual Machines) using Azure portal. Learn about thesupported configurations and scenarios for SAP ASE database backupon Azure Virtual Machines (VMs).,2025-11-04T12:10:00.000Z,how-to,,0.45,False,"Configure backup for SAP ASE via portal; summary points to a separate page for supported configurations and scenarios, so this article is primarily a UI-driven tutorial rather than a dense expert reference.",unchanged
https://learn.microsoft.com/en-us/azure/backup/sap-ase-database-backup-run-preregistration-quickstart,Run preregistration script for SAP ASE database backup,Quickstart - Run the Preregistration Script for SAP ASE backup in Azure Cloud Shell - Azure Backup,,Learn how to run the preregistration script to prepare an SAP ASE (Sybase) database configuration for backup on Azure VMs using Azure Backup.,"This quickstart describes how to run the preregistration script to prepare an SAP Adaptive Server Enterprise (ASE) (Sybase) database configuration for backup on Azure VMs using Azure Cloud Shell. The preregistration script for SAP ASE database backup using Azure Backup ensures the system is properly configured, which includes authentication configuration, network connectivity validation, and necessary packages installation. It also supports private endpoints and prepares the database for seamles",2025-05-13T08:00:00.000Z,how-to,,0.3,False,"Quickstart for running a preregistration script; description mentions authentication and network validation but not specific parameters, limits, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/backup/sap-ase-database-backup-tutorial,Back up SAP ASE database on Azure VMs,Tutorial - Back up SAP ASE (Sybase) database using Resiliency - Azure Backup,,"In this tutorial, learn how to back up an SAP ASE (Sybase) database that's running on an Azure virtual machine using Resiliency.",This tutorial describes how to back up an SAP Adaptive Server Enterprise (ASE) (Sybase) database that's running on an Azure Virtual Machine (VM) usingResiliency. Learn about thesupported configurations and scenarios for SAP ASE database backupon Azure VMs.,2025-11-28T08:00:00.000Z,tutorial,,0.3,False,"Backup tutorial for SAP ASE on Azure VMs; likely a guided workflow rather than detailed limits, configuration references, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/backup/sap-ase-database-manage,Manage,Manage and monitor backed-up SAP ASE database using Azure portal - Azure Backup,,"In this article, learn the common tasks for managing and monitoring SAP ASE databases that are running on Azure virtual machines.","This article describes how to manage the SAP Adaptive Server Enterprise (ASE) (Sybase) databases (running on an Azure virtual machines) using Azure portal.
Azure Backup allows you to monitor jobs and alerts, trigger an on-demand backup, edit policies, stop and resume database protection, and unregister a Virtual Machine (VM) from backups. If the  backup isn't configured for your SAP ASE databases, seeBack up SAP ASE databases on Azure VMs. To learn more about the supported configurations and sce",2025-05-13T08:00:00.000Z,how-to,,0.35,False,"Management article for SAP ASE backups (monitor jobs, trigger backups, edit policies) is a standard portal operations guide; the summary doesn’t indicate detailed configuration tables, limits, or error-code mappings.",unchanged
https://learn.microsoft.com/en-us/azure/backup/sap-ase-database-restore,Restore,Restore SAP ASE database on Azure VMs using Azure portal - Azure Backup,Restore SAP ASE databases on Azure VMs with constraints,"In this article, learn how to restore SAP ASE databases that are running on Azure virtual machines. You can also use Cross Region Restore to restore your databases to a secondary region.","This article describes how to restore SAP ASE databases (running on Azure virtual machines) using Azure portal. You can use the restored data to create copies for development and test scenarios or to return to a previous state. Note The master database can't be restored using original or alternate locations directly because the SAP ASE instance must be started in single-user/single-server mode. Instead, you should use therestore as filesmethod to recover and apply the dump files.",2025-05-13T08:00:00.000Z,how-to,best-practices,0.6,True,"Restore article includes a specific caveat about the master database not being restorable directly and prescribes using 'restore as files' due to single-user/single-server mode requirements—this is a product-specific gotcha and recommended pattern, fitting best-practices.",unchanged
https://learn.microsoft.com/en-us/azure/backup/sap-hana-backup-support-matrix,SAP HANA Backup support matrix,SAP HANA Backup support matrix - Azure Backup,SAP HANA backup support matrix on Azure VMs,"In this article, learn about the supported scenarios and limitations when you use Azure Backup to back up SAP HANA databases on Azure VMs.","Azure Backup supports the backup of SAP HANA databases to Azure. This article summarizes the scenarios supported and limitations present when you use Azure Backup to back up SAP HANA databases on Azure VMs. Important Linux distributions listed below shouldn't be in an End-of-Life (EOL) state by their vendors. Make sure it is a current, active and supported release. Note The frequency of log backup can now be set to a minimum of 15 minutes. Log backups only begin to flow after a successful full b",2025-12-11T06:16:00.000Z,reference,limits-quotas,0.9,True,"SAP HANA backup support matrix with explicit supported scenarios, OS distributions, and limitations; includes specific constraints like minimum log backup frequency, making it clear limits/quotas content.",unchanged
https://learn.microsoft.com/en-us/azure/backup/sap-hana-database-about,Overview,About the SAP HANA database backup on Azure VMs - Azure Backup,Design SAP HANA backup strategy on Azure VMs,"In this article, you'll learn about backing up SAP HANA databases that are running on Azure virtual machines.","SAP HANA databases are mission critical workloads that require a low recovery point objective (RPO) and a fast recovery time objective (RTO). You can nowback up SAP HANA databases that are running on Azure virtual machines (VMs)by usingAzure Backup. Azure Backup isBackint certifiedby SAP, to provide native backup support by taking advantage of the SAP HANA native APIs. This offering from Azure Backup aligns with the Azure Backup mantra ofzero-infrastructure backups, which eliminate the need to d",2026-01-09T08:00:00.000Z,overview,architecture-patterns,0.6,True,"Focuses on SAP HANA backup characteristics (RPO/RTO, Backint integration, zero-infrastructure model) and how Azure Backup is used for this workload, which is a product-specific backup architecture pattern.",unchanged
https://learn.microsoft.com/en-us/azure/backup/sap-hana-database-instance-troubleshoot,SAP HANA database instance backup in Azure VM,Troubleshoot SAP HANA databases instance backup errors - Azure Backup,Troubleshoot SAP HANA database instance backups on Azure VMs,This article describes how to troubleshoot common errors that might occur when you use Azure Backup to back up SAP HANA database instances.,"This article provides troubleshooting information to back up SAP HANA databases instances on Azure Virtual Machines. For more information on the SAP HANA backup scenarios we currently support, seeScenario support.",2025-08-19T17:10:00.000Z,troubleshooting,troubleshooting,0.95,True,Similar to 12 but focused on database instances; provides mappings from backup errors to causes and fixes.,unchanged
https://learn.microsoft.com/en-us/azure/backup/sap-hana-database-instances-backup,Instance snapshot,Back up SAP HANA database instances on Azure VMs - Azure Backup,,"In this article, you'll learn how to back up SAP HANA database instances that are running on Azure virtual machines.","This article describes how to back up SAP HANA database instances that are running on Azure VMs to an Azure Backup Recovery Services vault. Azure Backup now performs an SAP HANA storage snapshot-based backup of an entire database instance. Backup combines an Azure managed disk full or incremental snapshot with HANA snapshot commands to provide instant HANA backup and restore. Note For more information about the supported configurations and scenarios, seeSAP HANA backup support matrix.",2025-12-16T12:11:00.000Z,how-to,,0.4,False,"Instance-level SAP HANA backup article describes snapshot-based backup workflow; summary points to a separate support matrix for configurations, suggesting this page is mainly a step-by-step guide without extensive limits, config tables, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/backup/sap-hana-database-instances-restore,Instance snapshot,Restore SAP HANA database instances on Azure VMs - Azure Backup,,"In this article, you'll learn how to restore SAP HANA database instances on Azure virtual machines.","This article describes how to restore a backed-up SAP HANA database instance to another target virtual machine (VM) via snapshots. Note If you want to do an in-place restore (that is, overwrite the backed-up VM by detaching the existing disks and attaching new disks), detach the existing disks and see the following sections. You can restore the HANA snapshot and storage snapshot as disks by selectingAttachand then mount them to the target machine. However, Azure Backup won't automatically restor",2025-08-19T08:00:00.000Z,how-to,,0.4,False,"Instance restore via snapshots is a procedural guide (attach disks, mount, etc.); the summary doesn’t indicate detailed configuration tables, limits, or error-code mappings that would qualify as expert reference content.",unchanged
https://learn.microsoft.com/en-us/azure/backup/sap-hana-database-manage,Manage,Manage backed up SAP HANA databases on Azure VMs - Azure Backup,,"In this article, you'll learn common tasks for managing and monitoring SAP HANA databases that are running on Azure virtual machines.","This article describes common tasks for managing and monitoring SAP HANA databases that are running on an Azure virtual machine (VM) and backed up to an Azure Backup Recovery Services vault by theAzure Backupservice.  You can alsomanage SAP HANA databases that are backed up by Azure Backup using Azure CLI. You'll learn how to monitor jobs and alerts, trigger an on-demand backup, edit policies, stop and resume database protection, and unregister a VM from backups. Note Support for HANA instance s",2026-01-09T08:00:00.000Z,how-to,,0.35,False,"Management article for SAP HANA backups (monitor jobs, edit policies, stop/resume protection) is likely a portal operations guide; it doesn’t obviously contain detailed configuration parameter tables or numeric limits.",unchanged
https://learn.microsoft.com/en-us/azure/backup/sap-hana-database-restore,Database and HANA System Replication database,Restore SAP HANA databases on Azure VMs - Azure Backup,,"In this article, you'll learn how to restore SAP HANA databases that are running on Azure virtual machines. You can also use Cross Region Restore to restore your databases to a secondary region.",This article describes how to restore SAP HANA databases that are running on Azure virtual machines (VMs) using Azure portal and that the Azure Backup service has backed up to a Recovery Services vault. Azure Backup allows you to use the restored data to create copies for development and test scenarios or to return to a previous state. You can alsorestore the database using Azure CLI. Azure Backup now supports backup and restore of SAP HANA System Replication (HSR) instance using Azure portal. Y,2025-06-05T08:00:00.000Z,how-to,,0.4,False,"Restore SAP HANA databases article is a portal/CLI restore tutorial; while it mentions Cross Region Restore and HSR support, the detailed constraints and matrices are likely elsewhere, so it doesn’t clearly meet the expert-knowledge criteria.",unchanged
https://learn.microsoft.com/en-us/azure/backup/sap-hana-database-with-hana-system-replication-backup,HANA System Replication database,Back up SAP HANA System Replication databases on Azure VMs using Azure Backup - Azure Backup,,"In this article, discover how to back up SAP HANA databases with HANA System Replication enabled.",SAP HANA databases are critical workloads that require a low recovery-point objective (RPO) and long-term retention. This article describes how you can back up SAP HANA databases that are running on Azure virtual machines (VMs) to an Azure Backup Recovery Services vault byAzure Backupusing Azure portal. You can alsouse Azure CLI to do the operation. You can also switch the protection of SAP HANA database on Azure VM (standalone) on Azure Backup to HSR.Learn more. Note,2026-01-09T08:00:00.000Z,how-to,,0.4,False,"HANA System Replication backup article appears to be a how-to for enabling backup with HSR; detailed support conditions are likely offloaded to the support matrix, so this page is mostly procedural rather than reference-grade expert content.",unchanged
https://learn.microsoft.com/en-us/azure/backup/sap-hana-faq-backup-azure-vm,FAQ-Back up SAP HANA databases on Azure VMs,FAQ — Back up SAP HANA databases on Azure VMs - Azure Backup,Resolve common issues backing up SAP HANA on Azure VMs,This article provides answers to common questions about backing up SAP HANA databases using the Azure Backup service.,This article answers common questions about backing up SAP HANA databases using the Azure Backup service.,2026-01-09T12:11:00Z,faq,troubleshooting,0.7,True,"SAP HANA backup FAQ with Azure Backup will include product- and workload-specific behavior, constraints, and issue resolutions, mapping questions/symptoms to explanations, which fits troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/backup/save-backup-passphrase-securely-in-azure-key-vault,Save and manage MARS agent passphrase in Azure Key Vault,Save and manage MARS agent passphrase securely in Azure Key Vault - Azure Backup,Securely store MARS backup passphrases in Key Vault,Learn how to save MARS agent passphrase securely in Azure Key Vault and retrieve them during restore.,"Azure Backup using the Recovery Services agent (MARS) allows you back up files/folders and system state data to Azure Recovery Services vault. This data is encrypted using a passphrase you provide during the installation and registration of the MARS agent. This passphrase is required to retrieve and restore the backup data and needs to be saved in a secure external location. Important If this passphrase is lost, Microsoft will not be able retrieve backup data stored in the Recovery Services vaul",2026-02-05T08:00:00.000Z,how-to,security,0.7,True,"Page gives product-specific, stepwise guidance on securely storing and retrieving the MARS agent encryption passphrase in Azure Key Vault. It focuses on security handling of a critical secret for Azure Backup, including how to manage it during restore. This is concrete, product-specific security configuration/usage rather than a generic overview.",updated
https://learn.microsoft.com/en-us/azure/backup/scripts/backup-powershell-script-find-recovery-services-vault,Find Vault for Storage Account PowerShell Script,PowerShell Script - find Vault for Storage Account - Azure Backup,Use PowerShell to locate Recovery Services vault,Learn how to use an Azure PowerShell script to find the Recovery Services vault where your storage account is registered.,This script helps you to find the Recovery Services vault where your storage account is registered.,2025-10-08T11:21:00.000Z,sample,integrations,0.7,True,"Script-based, product-specific pattern for querying Azure Backup/Recovery Services via PowerShell to find the vault for a storage account; contains concrete cmdlet usage and parameters beyond generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/backup/scripts/disable-soft-delete-for-file-shares,Disable Soft delete for File Share,Script Sample - Disable Soft delete for File Share using ARM API - Azure Backup,Disable Azure Files soft delete using ARM API,Learn how to use a script to disable soft delete for file shares in a storage account.,"This article describes how to disable soft delete for file shares in a storage account using Azure Resource Manager (ARM) API. You can alsodisable soft delete for file shares using the Azure portal, PowerShell, and Azure CLI.",2025-10-13T17:14:00.000Z,sample,integrations,0.7,True,Shows an ARM API–based script with specific request structure and parameters to disable soft delete for file shares; this is a concrete integration/config pattern rather than a generic concept.,unchanged
https://learn.microsoft.com/en-us/azure/backup/scripts/install-latest-microsoft-azure-recovery-services-agent,Install the latest MARS agent on on-premises Windows servers,Script Sample - Install the latest MARS agent on on-premises Windows servers - Azure Backup,Scripted install of latest MARS agent on Windows,Learn how to use a script to install the latest MARS agent on your on-premises Windows servers in a storage account.,This script helps you to install the latest MARS agent on your on-premises Windows server. You can alsoinstall the MARS agent using the installer.,2025-08-07T05:10:00.000Z,sample,integrations,0.7,True,"Provides a script pattern to download and install the latest MARS agent on on-premises Windows servers, including concrete commands/parameters specific to Azure Backup.",unchanged
https://learn.microsoft.com/en-us/azure/backup/scripts/microsoft-azure-recovery-services-powershell-all,Configure Backup for on-premises Windows server,Script Sample - Configuring Backup for on-premises Windows server - Azure Backup,End-to-end script to configure Azure Backup for Windows,Learn how to use a script to configure Backup for on-premises Windows server.,"This script helps you to configure Backup for your on-premises Windows server, right from creating a vault to configuring MARS agent and policy.",2025-12-04T18:10:00.000Z,sample,integrations,0.7,True,"End-to-end PowerShell script for creating a vault, configuring MARS agent, and setting backup policy; includes concrete cmdlets and parameters unique to Azure Backup workflows.",unchanged
https://learn.microsoft.com/en-us/azure/backup/scripts/register-microsoft-azure-recovery-services-agent,Register on-premises Windows server/ client machine with Recovery Services vault,Script Sample - Register an on-premises Windows server or client machine with a Recovery Services vault - Azure Backup,Register on-premises Windows machine with Recovery Services vault,Learn about how to use a script to registering an on-premises Windows Server or client machine with a Recovery Services vault.,This script helps you to register your on-premises Windows server or client machine with a Recovery Services vault.,2025-05-20T17:03:00.000Z,sample,integrations,0.7,True,"Script shows exact PowerShell/API pattern to register a server or client with a Recovery Services vault, including product-specific commands and options.",unchanged
https://learn.microsoft.com/en-us/azure/backup/scripts/set-file-folder-backup-policy,Create/ modify the file and folder backup policy,Script Sample - Create a new or modify the current file and folder backup policy - Azure Backup,Script to manage file and folder backup policy with MARS,Learn about how to use a script to create a new policy or modify the current file and folder Backup policy.,This script helps you to create a new backup policy or modify the current file and folder backup policy set for the server protected by the MARS agent.,2025-05-20T17:03:00.000Z,sample,integrations,0.7,True,Script sample for creating/modifying file and folder backup policies for MARS-protected servers; uses specific cmdlets/parameters that represent a reusable integration pattern.,unchanged
https://learn.microsoft.com/en-us/azure/backup/scripts/set-system-state-backup-policy,Create/ modify the system state backup policy,Script Sample - Create a new or modify the current system state backup policy - Azure Backup,Script to configure system state backup policy with MARS,Learn about how to use a script to create a new or modify the current system state backup policy.,This script helps you to create new backup policy or modify the current system state backup policy set for the server protected by MARS agent.,2025-03-27T17:09:00.000Z,sample,integrations,0.7,True,"Provides concrete script pattern to create or modify system state backup policies for MARS, with product-specific commands and configuration options.",unchanged
https://learn.microsoft.com/en-us/azure/backup/secure-by-default,Recover soft deleted items with enhanced soft delete,Secure by Default with Soft Delete for Azure Backup - Azure Backup,Use soft delete secure-by-default for Azure Backup,Learn how secure by default with soft delete works for Azure Backup.,You can use thesecure by defaultfeature with soft delete for Azure Backup to recover your backup data after it's deleted. This feature is useful when: Soft delete is now enforced by default as part of secure-by-default assurance for Azure Backup. It provides guaranteed recovery from accidental or malicious deletions. This default enforcement is currently in preview across all public regions for Recovery Services vaults.,2025-12-18T18:11:00.000Z,overview,security,0.7,True,"Explains secure-by-default behavior and soft delete enforcement for Recovery Services vaults, including product-specific security behavior and configuration details unique to Azure Backup.",unchanged
https://learn.microsoft.com/en-us/azure/backup/secure-by-default,Secure by Default with Azure Backup,Secure by Default with Soft Delete for Azure Backup - Azure Backup,Use secure-by-default soft delete in Azure Backup,Learn how secure by default with soft delete works for Azure Backup.,You can use thesecure by defaultfeature with soft delete for Azure Backup to recover your backup data after it's deleted. This feature is useful when: Soft delete is now enforced by default as part of secure-by-default assurance for Azure Backup. It provides guaranteed recovery from accidental or malicious deletions. This default enforcement is currently in preview across all public regions for Recovery Services vaults.,2025-12-18T18:11:00.000Z,overview,security,0.65,True,"Details enforced soft delete as a default security feature, including default-on behavior, scope (Recovery Services vaults), and preview rollout, which are product-specific security settings.",unchanged
https://learn.microsoft.com/en-us/azure/backup/security-controls-policy,Security controls by Azure Policy,Azure Policy Regulatory Compliance controls for Azure Backup - Azure Backup,Apply Azure Policy compliance controls to Azure Backup,Lists Azure Policy Regulatory Compliance controls available for Azure Backup. These built-in policy definitions provide common approaches to managing the compliance of your Azure resources.,"This article lists thecompliance domainsandsecurity controlsfor Azure Backup. Regulatory Compliance in Azure Policyprovides Microsoft created and managed initiative definitions, known asbuilt-ins, for thecompliance domainsandsecurity controlsrelated to different compliance standards. You can assign the
built-ins for asecurity controlindividually to help make your Azure resources compliant with
the specific standard. The title of each built-in policy definition links to the policy definition in t",2025-07-18T17:15:00.000Z,sample,security,0.8,True,"Lists specific built-in Azure Policy definitions and security controls for Azure Backup, including policy names and scopes, which are concrete security/compliance configurations.",unchanged
https://learn.microsoft.com/en-us/azure/backup/security-overview,Overview,Overview of security features - Azure Backup,,Learn about security capabilities in Azure Backup that help you protect your backup data and meet the security needs of your business.,"One of the most important steps you can take to protect your data is to have a reliable backup infrastructure. But it's just as important to ensure that your data is backed up in a secure fashion, and that your backups are protected at all times. Azure Backup provides security to your backup environment - both when your data is in transit and at rest. This article lists security capabilities in Azure Backup that help you protect your backup data and meet the security needs of your business.",2026-01-30T08:00:00.000Z,overview,,0.2,False,"High-level overview of Azure Backup security capabilities without specific RBAC role names, configuration parameters, or detailed security settings; primarily conceptual and descriptive rather than configuration-focused.",unchanged
https://learn.microsoft.com/en-us/azure/backup/selective-disk-backup-restore,Selective disk backup,Selective Disk Backup and Restore for Azure Virtual Machines - Azure Backup,Configure selective disk backup and restore for Azure VMs,"In this article, learn about selective disk backup and restore by using the Azure virtual machine backup solution.","Azure Backup supports backing up all the disks (OS and data) in a virtual machine (VM) together by using the VM backup solution. Now, by using theselective disk backup and restorefunctionality, you can back up a subset of the data disks in a VM. Selective disk backup and restore is supported for the Enhanced and Standard policies. This functionality provides an efficient and cost-effective solution for your backup and restore needs. Each recovery point contains only the disks that are included i",2026-01-23T08:00:00.000Z,how-to,configuration,0.7,True,"Selective disk backup requires specifying which disks are included per policy; such docs typically detail configuration options, constraints, and behavior per policy type (Enhanced vs Standard).",unchanged
https://learn.microsoft.com/en-us/azure/backup/soft-delete-azure-backup-faq,FAQ-Soft Delete,FAQ - Answers to common questions about soft delete in Azure Backup - Azure Backup,Configure and use Azure Backup soft delete securely,Answers to common questions about the security feature - soft delete.,This article answers common questions about soft delete on vaults to perform backup operations.,2026-01-12T18:11:00Z,faq,security,0.8,True,"Soft delete FAQ is security-focused and typically documents exact behaviors, retention windows, and required settings/permissions for protecting and recovering deleted backups.",unchanged
https://learn.microsoft.com/en-us/azure/backup/soft-delete-azure-file-share,Delete protection for Azure files,Accidental Delete Protection for Azure Files - Azure Backup,Use soft delete to protect Azure file shares,Learn how to soft delete can protect your Azure Files from accidental deletion.,"Azure Backup automatically enablessoft deletefor all file shares in a storage account when you configure backup for any file share. With soft delete, deleted file shares and their recovery points (snapshots) are retained for at least 14 days in soft-deleted state, helping you restore data in accidental deletion or cyberattacks. This protection applies to both standard and premium storage accounts and is managed by Azure Backup for all storage accounts containing protected file shares. The follow",2025-08-14T11:13:00.000Z,how-to,limits-quotas,0.8,True,Explicitly states deleted file shares and snapshots are retained for at least 14 days; this is a concrete numeric retention limit and behavior specific to Azure Backup for Files.,unchanged
https://learn.microsoft.com/en-us/azure/backup/soft-delete-sql-saphana-in-azure-vm,For SQL Server and SAP HANA in Azure VMs,Soft delete for SQL server in Azure VM and SAP HANA in Azure VM workloads - Azure Backup,Configure soft delete for SQL and SAP HANA VM backups,Learn how soft delete for SQL server in Azure VM and SAP HANA in Azure VM workloads makes backups more secure.,"This article describes how to soft-delete backups  for SQL server in Azure VM and SAP HANA in Azure VM workloads. Azure Backup now provides soft delete for SQL server in Azure VM and SAP HANA in Azure VM workloads. This is in addition to the already supportedAzure Virtual machine soft delete scenario. Soft deleteis a security feature to help protect backup data even after deletion. With soft delete, even if a malicious actor deletes the backup of a database (or backup data is accidentally delete",2025-12-23T08:00:00.000Z,how-to,security,0.7,True,"Soft delete behavior for SQL Server and SAP HANA in Azure VMs is security/backup-specific and typically includes product-specific retention periods, recovery behavior, and constraints that are not generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/backup/soft-delete-virtual-machines,For virtual machines,Soft delete for virtual machines - Azure Backup,Use soft delete to protect VM backups,Learn how soft delete for virtual machines makes backups more secure.,"This article describes how soft delete for virtual machines (VMs) in Azure Backup helps safeguard your backup data against accidental or malicious deletion. When a VM backup is deleted, the backup data is retained in a soft-delete state for 14 days, allowing you to recover it if needed. This feature enhances data resilience and ensures that you have a window to restore critical backup data before it's permanently removed. Note Soft delete only protects deleted backup data. If a VM is deleted wit",2025-11-05T05:32:00.000Z,how-to,security,0.7,True,"Describes soft delete behavior for VM backups, including the 14-day retention window and conditions under which data is retained or not, which are product-specific security/retention details.",unchanged
https://learn.microsoft.com/en-us/azure/backup/sql-support-matrix,SQL Server Backup support matrix,Azure Backup support matrix for SQL Server Backup in Azure VMs - Azure Backup,Support matrix for SQL Server backup in Azure VMs,Provides a summary of support settings and limitations when backing up SQL Server in Azure VMs with the Azure Backup service.,You can use Azure Backup to back up SQL Server databases in Azure VMs hosted on the Microsoft Azure cloud platform. This article summarizes the general support settings and limitations for scenarios and deployments of SQL Server Backup in Azure VMs.,2025-12-09T12:47:00.000Z,reference,limits-quotas,0.85,True,"SQL Server in Azure VMs backup support matrix; includes detailed support and limitation tables (versions, configurations, constraints) that are expert-level limits.",unchanged
https://learn.microsoft.com/en-us/azure/backup/threat-detection-configure-monitor-tutorial,Configure Threat Detection and manage health of Azure VM Backups,Tutorial - Configure Threat Detection and manage health of Azure VM Backups - Azure Backup,Configure threat detection for Azure VM backups,"Learn how to enable threat detection for Azure VM backups using Azure Backup. The feature is integrated with Microsoft Defender for Cloud, configure settings, and monitor backup restore point health.","This tutorial describes how to enable threat detection for Azure Virtual Machine (VM) backups and manage them using Azure Backup. This feature is integrated with Microsoft Defender for Cloud, configure settings, and monitor backup restore point health. Azure Backup now uses Microsoft Defender for Cloud (MDC) to provide threat detection for Azure VM backups. By integrating security signals and malware scans from Defender for Servers, Azure Backup automatically assesses the health of restore point",2025-11-20T12:10:00.000Z,tutorial,security,0.7,True,"Describes enabling threat detection for VM backups integrated with Microsoft Defender for Cloud, including product-specific security settings and monitoring behavior.",unchanged
https://learn.microsoft.com/en-us/azure/backup/threat-detection-overview,Threat Detection with Microsoft Defender for Cloud integration,Threat Detection in Azure Backup with Microsoft Defender for Cloud Integration - Azure Backup,Detect ransomware in Azure VM backups via Defender,"Learn about threat detection for Azure VM backups, a feature that helps identify ransomware-infected restore points by using Microsoft Defender for Cloud.","Azure Backup integrates with Microsoft Defender for Cloud to offer advanced threat detection for Azure virtual machine (VM) backups. You can use this feature to assess the health of backup restore points by identifying potentially malicious or ransomware-infected backups. With security signals from Defender for Servers, Azure Backup detects compromise indicators such as disruption patterns, behavioral anomalies, and ransomware signatures. Defender for Cloud scans the source virtual machine for m",2025-12-18T18:11:00.000Z,overview,security,0.7,True,"Covers product-specific integration between Azure Backup and Defender for Cloud, including how restore points are assessed using Defender signals and compromise indicators.",unchanged
https://learn.microsoft.com/en-us/azure/backup/transport-layer-security,Transport Layer Security,Transport Layer Security in Azure Backup - Azure Backup,Enable TLS 1.2 for secure Azure Backup traffic,Learn how to enable Azure Backup to use the encryption protocol Transport Layer Security (TLS) to keep data secure when being transferred over a network.,"This article describes how to enable Transport Layer Security (TLS) 1.2 for Azure Backup to ensure secure data transmission over networks. TLS 1.2 offers enhanced protection compared to earlier protocol versions, helping safeguard backup data from vulnerabilities, and unauthorized access.",2025-09-25T11:34:00.000Z,how-to,security,0.75,True,"Explains how to configure Azure Backup to use TLS 1.2, including protocol/version requirements and possibly registry or agent settings, which are product-specific security configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/backup/troubleshoot-archive-tier,Archive tier,Archive tier troubleshoots - Azure Backup,Fix Azure Backup archive tier errors when moving recovery points,Learn to troubleshoot Archive Tier errors for Azure Backup.,This article provides troubleshooting details to for error codes that appears when a recovery point can't be moved to archive.,2025-03-19T17:20:00.000Z,troubleshooting,troubleshooting,0.94,True,Focused on troubleshooting archive tier errors with error-code-based guidance for moving recovery points to archive.,unchanged
https://learn.microsoft.com/en-us/azure/backup/troubleshoot-azure-files,Azure Files,Troubleshoot Azure Files backup - Azure Backup,Troubleshoot Azure Files backup and restore with Azure Backup,This article is troubleshooting information about issues occurring when protecting your Azure Files.,This article provides troubleshooting information to address any issues you come across while configuring backup or restoring Azure Files using the Azure Backup Service.,2025-08-11T08:00:00.000Z,troubleshooting,troubleshooting,0.96,True,"Explicit troubleshooting article for Azure Files protection using Azure Backup, with symptom-based guidance and resolutions.",unchanged
https://learn.microsoft.com/en-us/azure/backup/troubleshoot-sap-ase-sybase-database-backup,SAP ASE database backup in Azure VMs,Troubleshooting SAP ASE (Sybase) database backup using Azure Backup - Azure Backup,Troubleshoot SAP ASE (Sybase) database backups using Azure Backup,Learn to troubleshoot SAP ASE (Sybase) database backup using Azure Backup.,This article provides troubleshooting details for error codes that appears when protecting SAP ASE (Sybase) databases using Azure Backup.,2025-05-13T08:00:00.000Z,troubleshooting,troubleshooting,0.95,True,"Explicitly provides troubleshooting details for error codes when protecting SAP ASE databases, matching the troubleshooting criteria.",unchanged
https://learn.microsoft.com/en-us/azure/backup/tutorial-backup-azure-files-vault-tier-portal,Back up Azure Files using Azure portal,Tutorial - Back up Azure Files using Azure portal - Azure Backup,,Learn how to back up Azure Files using  Azure portal.,"This tutorial describes how to back up Azure Files using  Azure portal. Azure Files backup is a native cloud solution that protects your data and eliminates on-premises maintenance overheads. Azure Backup seamlessly integrates with Azure File Sync, centralizing your file share data and backups. The simple, reliable, and secure solution allows you to protect your enterprise file shares usingsnapshotandvaultedbackups, ensuring data recovery for accidental or malicious deletion.",2026-01-29T18:11:00.000Z,tutorial,,0.3,False,"Tutorial for backing up Azure Files via portal; description emphasizes conceptual benefits and basic usage, not specific limits, configuration matrices, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/backup/tutorial-backup-azure-vm,Back up Azure VMs with PowerShell,Tutorial: Multiple Azure VM backup with PowerShell - Azure Backup,,This tutorial details backing up multiple Azure VMs to a Recovery Services vault using Azure PowerShell.,"Note We recommend that you use the Azure Az PowerShell module to interact with Azure. To get started, seeInstall Azure PowerShell. To learn how to migrate to the Az PowerShell module, seeMigrate Azure PowerShell from AzureRM to Az. This tutorial describes how to deploy anAzure BackupRecovery Services vault to back up multiple Azure VMs using PowerShell. Before you back up (or protect) a virtual machine, complete theprerequisitesto prepare your environment for protecting your VMs. Important This ",2025-04-30T11:13:00.000Z,tutorial,,0.2,False,"PowerShell tutorial for backing up multiple VMs; focuses on how-to steps, not on limits, troubleshooting codes, or detailed configuration matrices.",unchanged
