url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/virtual-machines/virtual-machine-scale-sets-maintenance-control,Overview,Overview of Maintenance control for OS image upgrades on Azure Virtual Machine Scale Sets - Azure Virtual Machines,,Learn how to control when automatic OS image upgrades are rolled out to your Azure Virtual Machine Scale Sets using Maintenance control.,Applies to:✔️ Uniform scale sets Manageautomatic OS image upgradesfor your Virtual Machine Scale Sets using maintenance control. Maintenance control lets you decide when to apply updates to OS disks in your Virtual Machine Scale Sets through an easier and more predictable experience. Maintenance configurations work across subscriptions and resource groups. The entire workflow comes down to these steps:,2024-10-22T22:00:00.000Z,overview,,0.4,False,"Overview of maintenance control for scale sets; summary shows workflow steps but not detailed configuration parameters, limits, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/virtual-machine-scale-sets-maintenance-control-cli,CLI,Maintenance control for OS image upgrades on Azure Virtual Machine Scale Sets using Azure CLI - Azure Virtual Machines,Manage scale set OS upgrades using Azure CLI,Learn how to control when automatic OS image upgrades are rolled out to your Azure Virtual Machine Scale Sets using Maintenance control and Azure CLI.,"Maintenance control lets you decide when to apply automatic guest OS image upgrades to your Virtual Machine Scale Sets. This topic covers the Azure CLI options for Maintenance control. For more information on using Maintenance control, seeMaintenance control for Azure Virtual Machine Scale Sets.",2024-08-22T17:37:00.000Z,how-to,integrations,0.65,True,CLI-based configuration of Maintenance control for automatic OS image upgrades; includes specific command usage and options unique to this feature.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/virtual-machine-scale-sets-maintenance-control-portal,Portal,Maintenance control for OS image upgrades on Azure Virtual Machine Scale Sets using Azure portal - Azure Virtual Machines,,Learn how to control when automatic OS image upgrades are rolled out to your Azure Virtual Machine Scale Sets using Maintenance control and Azure portal.,"Maintenance control lets you decide when to apply automatic guest OS image upgrades to your Virtual Machine Scale Sets. This topic covers the Azure portal options for Maintenance control. For more information on using Maintenance control, seeMaintenance control for Azure Virtual Machine Scale Sets.",2024-08-22T17:37:00.000Z,how-to,,0.3,False,"Portal how-to for Maintenance control; summary does not indicate detailed parameter tables, limits, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/virtual-machine-scale-sets-maintenance-control-powershell,PowerShell,Maintenance control for OS image upgrades on Azure Virtual Machine Scale Sets using PowerShell - Azure Virtual Machines,Control scale set OS image upgrades with PowerShell,Learn how to control when automatic OS image upgrades are rolled out to your Azure Virtual Machine Scale Sets using Maintenance control and PowerShell.,"Applies to:✔️ Uniform scale sets Maintenance control lets you decide when to apply automatic guest OS image upgrades to your Virtual Machine Scale Sets. This topic covers the Azure PowerShell options for Maintenance control. For more information on using Maintenance control, seeMaintenance control for Azure Virtual Machine Scale Sets.",2024-08-22T17:37:00.000Z,how-to,integrations,0.65,True,PowerShell commands and parameters for Maintenance control on VM scale sets are product-specific integration patterns with Azure maintenance APIs.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/virtual-machine-scale-sets-maintenance-control-template,ARM Template,Maintenance control for OS image upgrades on Azure Virtual Machine Scale Sets using an Azure Resource Manager template - Azure Virtual Machines,Create maintenance control for scale sets via ARM template,Learn how to control when automatic OS image upgrades are rolled out to your Azure Virtual Machine Scale Sets using Maintenance control and an Azure Resource Manager (ARM) template.,"Maintenance control lets you decide when to apply automatic OS image upgrades to your Virtual Machine Scale Sets. For more information on using Maintenance control, seeMaintenance control for Azure Virtual Machine Scale Sets. This article explains how you can use an Azure Resource Manager (ARM) template to create a maintenance configuration. You will learn how to: AnAzure Resource Manager templateis a JavaScript Object Notation (JSON) file that defines the infrastructure and configuration for yo",2024-08-22T17:37:00.000Z,how-to,configuration,0.75,True,"ARM template schema and properties for maintenance configurations are explicit configuration parameters and resource definitions, fitting the configuration sub-skill.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/virtual-machines-copy-restore-points-how-to,How to copy VM restore points to another region,Copy VM restore points to another region - Azure Virtual Machines,Copy Azure VM restore points to another region,Learn how to copy virtual machine (VM) restore points to another region.,"In this article, you learn how to copy virtual machine (VM) restore points to another region.",2024-08-22T17:37:00.000Z,tutorial,configuration,0.62,True,"How-to article for cross-region copy; likely includes specific options, required resources, and constraints for the copy operation that are product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/virtual-machines-create-restore-points,Overview,Use virtual machine restore points - Azure Virtual Machines,,Learn how to use virtual machine restore points.,"Business continuity and disaster recovery solutions are primarily designed to address sitewide data loss. Solutions that operate at this scale often manage and run across automated failovers and failbacks in multiple regions. You can use Azure virtual machine (VM) restore points to implement granular backup and retention policies. You can protect your data and guard against extended downtime by creating VM restore points at regular intervals. There are several backup options available for VMs, d",2024-08-22T17:37:00.000Z,concept-article,,0.45,False,Conceptual article on using VM restore points and backup/retention policies; description suggests overview rather than detailed support matrices or configs.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/virtual-machines-create-restore-points-cli,CLI,Creating Virtual Machine Restore Points using Azure CLI - Azure Virtual Machines,Create Azure VM restore points using Azure CLI,Creating Virtual Machine Restore Points using Azure CLI,"You can protect your data and guard against extended downtime by creatingVM restore pointsat regular intervals. You can create VM restore points, andexclude diskswhile creating the restore point, using Azure CLI. Azure CLI is used to create and manage Azure resources using command line or scripts. Alternatively, you can create VM restore points using theAzure portalor usingPowerShell. Theaz restore-pointmodule is used to create and manage restore points from the command line or in scripts. In th",2024-08-22T17:37:00.000Z,tutorial,configuration,0.7,True,"CLI-focused article using az restore-point module; such docs typically list command options, flags, and required parameter values unique to this module.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/virtual-machines-create-restore-points-portal,Portal,Creating Virtual Machine Restore Points using Azure portal - Azure Virtual Machines,,Creating Virtual Machine Restore Points using Azure portal,"You can create virtual machine restore points through the Azure portal. You can protect your data and guard against extended downtime by creatingVM restore pointsat regular intervals. This article shows you how to create VM restore points using the Azure portal. Alternatively, you can create VM restore points using theAzure CLIor usingPowerShell. In this tutorial, you learn how to:",2024-08-22T17:37:00.000Z,tutorial,,0.45,False,Portal-based tutorial for creating restore points; usually step-by-step UI guidance without detailed parameter tables or expert-only configuration details.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/virtual-machines-create-restore-points-powershell,PowerShell,Creating Virtual Machine Restore Points using PowerShell - Azure Virtual Machines,Create Azure VM restore points using PowerShell,Creating Virtual Machine Restore Points using PowerShell,"Note We recommend that you use the Azure Az PowerShell module to interact with Azure. To get started, seeInstall Azure PowerShell. To learn how to migrate to the Az PowerShell module, seeMigrate Azure PowerShell from AzureRM to Az. You can create Virtual Machine restore points using PowerShell scripts.
TheAzure PowerShell Azmodule is used to create and manage Azure resources from the command line or in scripts. You can protect your data and guard against extended downtime by creatingVM restore p",2024-08-22T17:37:00.000Z,tutorial,configuration,0.7,True,"PowerShell-focused article for restore points; likely includes cmdlet names, parameter sets, and example values specific to the Az module and restore point operations.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/virtual-machines-restore-points-copy,Cross-region copy,Use cross-region copy of virtual machine restore points - Azure Virtual Machines,Configure cross-region copy for Azure VM restore points,Learn how to use cross-region copy of virtual machine (VM) restore points.,"Azure virtual machine (VM) restore point APIs are a lightweight option you can use to implement granular backup and retention policies. VM restore points support application consistency and crash consistency (in preview). You can copy a VM restore point from one region to another region. This capability can help you build business continuity and disaster recovery solutions for Azure VMs. Scenarios where this API can be helpful: Note To copy a restore point across a region, you need to precreate ",2024-08-22T17:37:00.000Z,concept-article,configuration,0.65,True,"How-to for cross-region copy of restore points; description mentions prerequisites like precreating resources, implying specific configuration steps and parameters unique to this feature.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/virtual-machines-restore-points-vm-snapshot-extension,VMSnapshot extension,VM Snapshot extension using VM restore points - Azure Virtual Machines,Configure VM Snapshot extensions for application-consistent restore points,VM Snapshot extension using VM restore points,"Application-consistent restore points use the Volume Shadow Copy Service (VSS) service (or pre-/postscripts for Linux) to verify application data consistency prior to creating a restore point. Achieving an application-consistent restore point involves the VM's running application providing a VSS service (for Windows) or pre- and postscripts (for Linux). For Windows images, theVMSnapshot Windowsextension, and for Linux images, theVMSnapshot Linuxextension, are used for taking application consiste",2024-08-22T17:37:00.000Z,how-to,configuration,0.7,True,"Describes VMSnapshot Windows/Linux extensions and how they achieve application consistency; likely includes extension names, settings, and OS-specific behaviors that are product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/vm-applications,Overview,Overview of VM Applications in the Azure Compute Gallery - Azure Virtual Machines,,Learn about Azure VM Applications in Azure Compute Gallery used to create and deploy applications on Azure Virtual Machines and Virtual Machine Scale Sets.,"VM Applications are a resource type in Azure Compute Gallery that provides a modern, flexible approach to managing and deploying applications across your virtual machines and scale sets. By decoupling application installation from your base VM images, you can streamline updates, reduce image maintenance overhead, and accelerate deployment cycles. This approach eliminates the need to rebuild and republish VM images for every application change, enabling faster iteration and greater operational ag",2025-08-19T05:10:00.000Z,concept-article,,0.35,False,"Overview of VM Applications in Azure Compute Gallery. Primarily conceptual and benefits-focused, without detailed configuration tables, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/vm-applications-how-to,Create & deploy VM application,Create and deploy VM Application on Azure - Azure Virtual Machines,Create and deploy VM Applications via Azure Compute Gallery,Learn how to create and deploy applications on Azure Virtual Machine (VM) using Azure Compute Gallery.,"VM Application is a resource type in Azure Compute Gallery that simplifies management, sharing, and global distribution of applications for your virtual machines.Learn more about VM Application To create and deploy applications on Azure VM, first package and upload your application to Azure Storage Account as a storage blob. Then createAzure VM applicationresource andVM application versionresource referencing these storage blobs. Finally, deploy the application on any VM or Virtual Machine Scale",2025-08-19T05:10:00.000Z,how-to,configuration,0.65,True,"Describes packaging apps to storage blobs, then creating VM Application and VM Application Version resources and deploying them. Involves Azure-specific resource types and configuration steps, fitting configuration/integrations; configuration is the closest match.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/vm-applications-manage,Manage VM Applications,"Manage, Update, and Delete VM Applications on Azure - Azure Virtual Machines",Manage and update VM Applications in Azure Compute Gallery,"Learn how to manage, update, and delete VM applications on Azure Virtual Machine (VM) and Virtual Machine Scale Sets using Azure Compute Gallery.","This article talks about how to monitor, update, and delete the published VM Application and the deployed VM application resource on Azure Virtual Machine (VM) or Virtual Machine Scale Sets.",2025-08-19T05:10:00.000Z,how-to,configuration,0.6,True,"Discusses monitoring, updating, and deleting VM Application resources. Likely includes product-specific properties and operations for VM Applications, which are configuration/management details beyond generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/vm-boot-optimization,Image Optimization,VM Boot Optimization for Azure Compute Gallery Images with Azure VM Image Builder - Azure Virtual Machines,Optimize VM boot time with Image Builder images,Optimize VM Boot and Provisioning time with Azure VM Image Builder,"Applies to:✔️ Linux VMs ✔️ Windows VMs ✔️ Virtual Machine Scale Sets In this article, you learn how to use Azure VM Image Builder to optimize your ACG (Azure Compute Gallery) Images or Managed Images or VHDs to improve the create time for your VMs.",2024-08-22T17:37:00.000Z,how-to,best-practices,0.65,True,Optimization guidance for boot/provisioning of ACG images using Image Builder; likely includes concrete configuration or image preparation patterns specific to this product.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/vm-customization,VM Customization,VM vCore Customization - Azure Virtual Machines,Configure VM vCore customization and SMT settings,Feature that allows control over CPU resources of a virtual machine,"VM vCore Customization is a new Azure VM feature that gives you greater control over the CPU resources of a virtual machine. It consists of two related capabilities: Disable Simultaneous Multi-Threading (Threads Per Core = 1): Allows you to run a VM with only one thread per physical CPU core, effectively turning off Simultaneous Multithreading (SMT). Disabling gives your VM full use of each physical core, which can improve performance for certain workloads (like some HPC or latency-sensitive app",2025-11-03T22:03:00.000Z,concept-article,configuration,0.7,True,"VM vCore Customization feature involves specific settings (threads per core, vCore counts) and how to configure them; this is product-specific configuration of CPU resources rather than generic advice.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/vm-generalized-image-version,Generalized,Create a VM from a generalized image in a gallery - Azure Virtual Machines,,Create a VM from a generalized image in a gallery.,"Create a VM from ageneralized image versionstored in an Azure Compute Gallery (formerly known as Shared Image Gallery). If you want to create a VM using a specialized image, seeCreate a VM from a specialized image. This article shows how to create a VM from a generalized image:",2024-08-22T17:37:00.000Z,how-to,,0.4,False,"How-to guide for creating a VM from a generalized image version. Mostly procedural without detailed config tables, limits, or error-code-based troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/vm-naming-conventions,Azure VM sizes naming conventions,Azure VM sizes naming conventions - Azure Virtual Machines,,Explains the naming conventions used for Azure VM sizes,Applies to:✔️ Linux VMs ✔️ Windows VMs ✔️ Flexible scale sets ✔️ Uniform scale sets This page outlines the naming conventions used for Azure VMs. VMs use these naming conventions to denote varying features and specifications.,2025-12-01T23:05:00.000Z,concept-article,,0.2,False,"Explains naming conventions conceptually; no limits, configuration tables, decision matrices, or troubleshooting content. Primarily descriptive/semantic information.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/vm-specialized-image-version,Specialized,Create a VM from a specialized image version - Azure Virtual Machines,,Create a VM using a specialized image version in an Azure Compute Gallery.,"Applies to:✔️ Linux VMs ✔️ Windows VMs Create a VM from aspecialized image versionstored in an Azure Compute Gallery (formerly known as Shared Image Gallery). If you want to create a VM using a generalized image version, seeCreate a VM from a generalized image version. This article shows how to create a VM from a specialized image: Important When you create a new VM from a specialized image, the new VM retains the computer name of the original VM. Other computer-specific information, like the CM",2024-08-22T17:37:00.000Z,how-to,,0.4,False,"Similar to index 7 but for specialized images. Focused on steps and a few caveats (e.g., computer name retention) but not organized as best-practices or troubleshooting with codes/parameters.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/vm-support-help,Support and troubleshooting,Azure Virtual Machine support and help options - Azure Virtual Machines,,How to obtain help and support for questions or problems when you create solutions using Azure Virtual Machines.,Here are suggestions for where you can get help when developing your Azure Virtual Machines solutions.,2024-08-22T17:37:00.000Z,troubleshooting,,0.2,False,"Describes where to get help and support; this is meta-information about support channels rather than technical configuration, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/vm-usage,VM usage,Understanding Azure virtual machine usage - Azure Virtual Machines,,Understand virtual machine usage details,"Applies to:✔️ Linux VMs ✔️ Windows VMs ✔️ Flexible scale sets ✔️ Uniform scale sets By analyzing your Azure usage data, powerful consumption insights can be gained – insights that can enable better cost management and allocation throughout your organization. This document provides a deep dive into your Azure Compute consumption details. For more details on general Azure usage, navigate toUnderstanding your bill.",2024-08-22T17:37:00.000Z,how-to,,0.35,False,"Deep dive into usage and billing concepts for Azure Compute; summary points to cost and consumption insights but not to concrete limits, configuration tables, or error codes.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/vm-watch-collector-suite,VM watch Collectors Suite,VM watch Collectors Suite - Azure Virtual Machines,Configure VM Watch collectors and health metrics,Learn more information about VM watch Collectors Suite.,"VM watch collectors are designed to gather VM health data on various resources like disk and network, by running health checks within the VM. This suite of collectors aid in identifying issues, monitoring performance trends, and optimizing resources to enhance the overall user experience. This article provides a summary of all available collectors in VM watch, along with the corresponding checks, metrics, logs, and parameter configurations. For detailed descriptions of each check, metric, and lo",2025-03-03T23:05:00.000Z,concept-article,configuration,0.8,True,"Explicitly states it provides a summary of all collectors with corresponding checks, metrics, logs, and parameter configurations. This is a configuration reference with product-specific parameter names and options.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/windows-in-place-upgrade,Overview,Windows in-place upgrade - Azure Virtual Machines,Perform Windows Server in-place upgrades on Azure VMs,This article describes how to do an in-place upgrade for VMs running Windows Server in Azure.,"An in-place upgrade allows you to go from an older operating system to a newer one while keeping your settings, server roles, and data intact. This article teaches you how to move your Azure VMs to a later version of Windows Server using an in-place upgrade. Currently, upgrading to Windows Server 2012, Windows Server 2016, Windows Server 2019, Windows Server 2022, and Windows Server 2025 are supported. Caution Following the process in this article causes a disconnection between the data plane an",2025-12-08T23:08:00.000Z,how-to,deployment,0.6,True,Describes supported Windows Server versions for in-place upgrade on Azure VMs and notes specific side effects (like data/control plane disconnection). These are Azure-specific deployment/upgrade constraints and behaviors.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/windows/attach-disk-ps,Azure PowerShell,Attach a data disk to a Windows VM in Azure by using PowerShell - Azure Virtual Machines,,How to attach a new or existing data disk to a Windows VM using PowerShell with the Resource Manager deployment model.,"Applies to:✔️ Windows VMs ✔️ Flexible scale sets This article shows you how to attach both new and existing disks to a Windows virtual machine by using PowerShell. First, review these tips: This article uses PowerShell within theAzure Cloud Shell, which is constantly updated to the latest version. To open the Cloud Shell, selectTry itfrom the top of any code block.",2024-12-09T08:00:00.000Z,how-to,,0.45,False,PowerShell attach-disk tutorial; uses Azure cmdlets but as a basic how-to without comprehensive parameter tables or product-specific edge-case guidance.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/windows/attach-managed-disk-portal,Azure portal,Attach a managed data disk to a Windows VM - Azure - Azure Virtual Machines,,How to attach a managed data disk to a Windows VM by using the Azure portal.,Applies to:✔️ Windows VMs ✔️ Flexible scale sets This article shows you how to attach a new managed data disk to a Windows virtual machine (VM) by using the Azure portal.,2025-01-07T18:04:00.000Z,how-to,,0.35,False,"Portal-based attach managed data disk guide; primarily UI instructions without expert-level configuration, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/windows/azure-to-guest-disk-mapping,Map managed disk to guest disk - Windows,How to map Azure Disks to Windows VM guest disks - Azure Virtual Machines,Map Azure data disks to Windows guest volumes,How to determine the Azure Disks that underlay a Windows VM's guest disks.,"Applies to:✔️ Windows VMs You may need to determine the Azure Disks that back a VM's guest disks. In some scenarios, you can compare the disk or volume size to the size of the attached Azure Disks. In scenarios where there are multiple Azure Disks of the same size attached to the VM you need to use the Logical Unit Number (LUN) of the data disks.",2024-08-22T17:37:00.000Z,how-to,configuration,0.65,True,Shows how to correlate Azure disks to Windows guest disks using LUNs and portal/PowerShell views; this mapping behavior is specific to Azure VM disk configuration.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/windows/build-image-with-packer,Windows,PowerShell - How to create VM Images with Packer - Azure Virtual Machines,,Learn how to use Packer and PowerShell to create images of virtual machines in Azure,"Applies to:✔️ Windows VMs Each virtual machine (VM) in Azure is created from an image that defines the Windows distribution and OS version. Images can include pre-installed applications and configurations. The Azure Marketplace provides many first and third-party images for most common OS' and application environments, or you can create your own custom images tailored to your needs. This article details how to use the open-source toolPackerto define and build custom images in Azure. This article",2024-10-28T08:00:00.000Z,how-to,,0.3,False,"Windows Packer tutorial; similar to index 12, focuses on step-by-step usage rather than enumerating product-specific configuration or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/windows/change-availability-set,Change an availability set,Change a VM's availability set by using Azure PowerShell - Azure Virtual Machines,Recreate Azure VM to change availability set via PowerShell,Learn how to change the availability set for your virtual machine by using Azure PowerShell.,"Applies to:✔️ Linux VMs ✔️ Windows VMs The following steps describe how to change the availability set of a virtual machine (VM) by using Azure PowerShell. You can add a VM to an availability set only when you're creating the VM. To change the availability set, you need to delete and then re-create the VM. This article was last tested on February 12, 2019 by usingAzure Cloud Shelland theAz PowerShell moduleversion 1.2.0. Warning This is just an example. In some cases, you'll need to update it fo",2025-12-02T06:02:00.000Z,how-to,configuration,0.7,True,Step-by-step PowerShell procedure with specific commands and constraints (must delete and recreate VM to change availability set). Contains product-specific configuration behavior not obvious from general knowledge.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/windows/change-drive-letter,Change temp disk drive letter,Make the D: drive of a VM a data disk  - Azure Virtual Machines,Safely reassign Windows VM temporary D: drive,Describes how to change drive letters for a Windows VM so that you can use the D: drive as a data drive.,"Applies to:✔️ Windows VMs If your application needs to use the D drive to store data, follow these instructions to use a different drive letter for the temporary disk. Never use the temporary disk to store data that you need to keep. If you resize orStop (Deallocate)a virtual machine, this may trigger placement of the virtual machine to a new hypervisor. A planned or unplanned maintenance event may also trigger this placement. In this scenario, the temporary disk will be reassigned to the first ",2024-08-22T17:37:00.000Z,how-to,best-practices,0.7,True,Contains explicit DO/DON'T guidance about never storing persistent data on the temporary disk and explains Azure-specific behavior during resize/maintenance; this is a product-specific best-practice and gotcha.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/windows/cli-ps-findimage,Use PowerShell to find images,Find and use marketplace purchase plan information using PowerShell - Azure Virtual Machines,Find Azure Marketplace image URNs and purchase plans with PowerShell,"Use Azure PowerShell to find image URNs and purchase plan parameters, like the publisher, offer, SKU, and version, for Marketplace VM images.",Applies to:✔️ Linux VMs ✔️ Windows VMs ✔️ Flexible scale sets ✔️ Uniform scale sets This article describes how to use Azure PowerShell to find VM images in the Azure Marketplace. You can then specify a Marketplace image and plan information when you create a VM. You can also browse available images and offers using theAzure Marketplaceor theAzure CLI.,2024-08-22T17:37:00.000Z,how-to,integrations,0.75,True,"Similar to index 18 but for PowerShell. Provides concrete cmdlets, parameter names, and patterns to integrate VM creation with Marketplace purchase plan information, which is product-specific integration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/windows/client-images,Windows client images,Use Windows client images in Azure - Azure Virtual Machines,,How to use Visual Studio subscription benefits to deploy Windows 10 or Windows 11 in Azure for dev/test scenarios,"Applies to:✔️ Windows VMs You can use Windows 10 Enterprise (x64) or Windows 11 Enterprise (x64) in Azure for dev/test scenarios provided you have an appropriate Visual Studio (formerly MSDN) subscription. To run Windows 10 or 11 in a production environment see,How to deploy Windows 10 or 11 on Azure with Multitenant Hosting Rights.",2025-05-22T22:03:00.000Z,concept-article,,0.3,False,"Appears to describe licensing/subscription usage of Windows client images for dev/test; no indication of numeric limits, config tables, or detailed error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/windows/compute-benchmark-scores,Windows,Compute benchmark scores for Azure Windows VMs - Azure Virtual Machines,Compare CoreMark scores for Azure Windows VMs,Compare Coremark compute benchmark scores for Azure VMs running Windows Server.,"Applies to:✔️ Windows VMs ✔️ Flexible scale sets Note This page is no longer being maintained and is planned for archival on 12/16/2024. Azure is no longer publishing CoreMark since the metric has limited ability to inform users of the expected performance of a virtual machine across various attributes. For the most accurate results on a specific virtual machine, Azure recommends users run their workload(s) on that virtual machine to verify performance. The following CoreMark benchmark scores sh",2024-08-22T17:37:00.000Z,concept-article,limits-quotas,0.8,True,"Similar to Linux page, it provides detailed numeric CoreMark scores per VM size in tables, representing specific performance characteristics not derivable from general knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/windows/connect-rdp,Remote Desktop,Connect using Remote Desktop to an Azure VM running Windows - Azure Virtual Machines,Connect to Azure Windows VMs using Remote Desktop,Learn how to connect using Remote Desktop and sign on to a Windows VM using the Azure portal and the Resource Manager deployment model.,"Applies to:✔️ Windows VMs ✔️ Flexible scale sets You can create a remote desktop connection to a virtual machine (VM) running Windows in Azure. To connect to a Windows VM from a Mac, you will need to install an RDP client for Mac such asMicrosoft Remote Desktop.",2025-12-02T06:02:00.000Z,how-to,integrations,0.64,True,"Azure-specific RDP connectivity patterns (ports, NSG considerations, portal usage) that go beyond generic RDP knowledge; focused on integrating RDP with Azure VMs.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/windows/connect-ssh,SSH,Connect using SSH to an Azure VM running Windows - Azure Virtual Machines,Configure SSH access to Azure Windows VMs,Learn how to connect using Secure Shell and sign on to a Windows VM.,"Applies to:✔️ Windows VMs ✔️ Flexible scale sets TheWin32 OpenSSHproject makes remote connectivity with Secure Shell ubiquitous by providing native support in Windows. The capability is provided in
Windows Server version 2019 and later, and can be added to older versions of Windows using a virtual
machine (VM) extension. The examples below use variables. You can set variables in your environment as follows.",2024-08-23T16:58:00.000Z,how-to,integrations,0.7,True,"Details Win32 OpenSSH usage on Windows VMs in Azure, including extension-based installation and connection parameters; product-specific integration pattern.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/windows/connect-winrm,WinRM,Connect using WinRM to an Azure VM running Windows - Azure Virtual Machines,Set up WinRM connectivity for Azure Windows VMs,Set up WinRM access for use with an Azure virtual machine created in the Resource Manager deployment model.,Applies to:✔️ Windows VMs ✔️ Flexible scale sets Here are the steps you need to take to set up a VM with WinRM connectivity,2024-08-22T17:37:00.000Z,how-to,integrations,0.66,True,"WinRM configuration for Azure Windows VMs with specific steps, ports, and settings; integration-focused with Azure-specific connectivity requirements.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/windows/convert-unmanaged-to-managed-disks,PowerShell,Migrate a Windows virtual machine from unmanaged disks to managed disks - Azure Virtual Machines,,How to migrate a Windows VM from unmanaged disks to managed disks by using PowerShell in the Resource Manager deployment model,"Applies to:✔️ Windows VMs If you have existing Windows virtual machines (VMs) that use unmanaged disks, you can migrate the VMs to use managed disks through theAzure Managed Disksservice. This process converts both the operating system (OS) disk and any attached data disks.",2024-10-28T08:00:00.000Z,how-to,,0.4,False,"How-to migration guide using PowerShell; primarily procedural without explicit limits, decision matrices, or detailed troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/windows/create-powershell-availability-zone,PowerShell,Create a zoned VM using Azure PowerShell - Azure Virtual Machines,,Create a virtual machine in an availability zone with Azure PowerShell,"Applies to:✔️ Windows VMs This article details using Azure PowerShell to create an Azure virtual machine running Windows Server 2016 in an Azure availability zone. Anavailability zoneis a physically separate zone in an Azure region. Use availability zones to protect your apps and data from an unlikely failure or loss of an entire datacenter. To use an availability zone, create your virtual machine in asupported Azure region.",2024-08-22T17:37:00.000Z,how-to,,0.3,False,"Step-by-step PowerShell tutorial for creating a zoned VM; does not expose detailed limits, configuration matrices, or error-resolution mappings.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/windows/detach-disk,Windows,Detach a data disk from a Windows VM - Azure - Azure Virtual Machines,,Detach a data disk from a virtual machine in Azure using the Resource Manager deployment model.,"Applies to:✔️ Windows VMs ✔️ Flexible scale sets When you no longer need a data disk that's attached to a virtual machine, you can easily detach it. This removes the disk from the virtual machine, but doesn't remove it from storage. Warning If you detach a disk it is not automatically deleted. If you have subscribed to Premium storage, you will continue to incur storage charges for the disk. For more information, seePricing and Billing when using Premium Storage. If you want to use the existing ",2024-12-09T23:00:00.000Z,how-to,,0.45,False,"How-to detach a data disk from a Windows VM; warning about ongoing Premium storage charges is useful but not detailed enough to qualify as limits, decision-making, or best-practices per the criteria.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-machines/windows/disk-encryption-cli-quickstart,Azure CLI,Create and encrypt a Windows VM with Azure CLI - Azure Virtual Machines,Create and encrypt Windows VM using Azure CLI,"In this quickstart, you learn how to use Azure CLI to create and encrypt a Windows virtual machine","Important Azure Disk Encryption is scheduled for retirement onSeptember 15, 2028. Until that date, you can continue to use Azure Disk Encryption without disruption. On September 15, 2028, ADE-enabled workloads will continue to run, but encrypted disks will fail to unlock after VM reboots, resulting in service disruption. Useencryption at hostfor new VMs. All ADE-enabled VMs (including backups) must migrate to encryption at host before the retirement date to avoid service disruption. SeeMigrate f",2025-09-24T05:04:00.000Z,quickstart,configuration,0.64,True,"CLI quickstart for creating and encrypting a Windows VM. Likely includes exact az vm create / az vm encryption commands with ADE-specific parameters and flags, which are concrete configuration patterns for this product.",unchanged
